76,5.29,2.77,2.82,-7.978,0
77,5.12,2.76,2.77,-4.477,0
78,6.96,2.56,2.56,-0.052,0
79,-0.41,2.79,2.75,4.460,0
80,2.90,2.91,2.52,-9.701,0
81,6.44,2.81,2.86,-0.712,0
82,-3.00,2.77,2.77,-4.519,0
83,2.63,2.59,2.66,-1.099,0
84,2.12,2.89,2.58,-2.651,0
85,0.95,2.78,2.66,0.469,0
86,1.35,2.75,2.75,0.402,0
87,0.59,2.92,2.94,-3.116,0
88,4.18,2.79,2.77,-1.583,0
89,3.76,2.71,2.58,-2.311,0
90,5.91,2.85,2.74,-3.477,0
91,2.03,2.66,2.76,-1.188,0
92,-0.77,2.94,2.78,1.502,0
93,-0.44,2.84,2.74,-0.806,0
94,8.19,2.73,2.68,-0.738,0
95,1.11,2.76,2.63,-2.492,0
96,3.58,2.87,2.76,-2.453,0
97,5.12,2.84,2.77,4.206,0
98,-0.76,2.67,2.76,4.637,0
99,1.86,2.70,2.85,-0.012,0
100,-4.93,2.64,2.49,-3.035,0
101,-3.20,2.80,2.76,-7.007,0
102,3.60,2.93,2.82,1.625,0
103,4.23,2.80,2.79,5.717,0
104,3.06,2.72,2.77,2.528,0
105,4.14,2.92,2.76,2.330,0
106,-0.93,2.68,2.52,0.645,0
107,3.42,2.86,2.74,-1.872,0
108,-1.39,2.80,3.10,-3.695,0
109,9.52,2.81,2.72,-2.250,0
110,-3.58,2.79,2.66,-0.700,0
111,4.61,2.82,2.80,-3.312,0
112,-0.81,2.72,2.58,-0.411,0
113,6.47,2.75,2.80,-4.717,0
114,2.36,2.77,2.67,-0.222,0
115,5.59,2.77,2.80,-8.602,0
116,2.42,2.69,2.58,-1.749,0
117,4.79,2.79,2.79,-5.452,0
118,2.85,2.81,2.71,-2.690,0
119,-1.18,2.99,2.81,-2.944,0
120,6.63,2.94,2.97,-3.146,0
121,-0.87,2.94,2.68,-7.379,0
122,0.13,2.87,2.79,-3.358,0
123,2.58,2.71,2.85,-3.436,0
124,5.48,2.95,2.83,1.408,0
125,-2.53,2.60,2.66,4.145,0
126,3.62,2.72,2.70,7.377,0
127,1.72,2.75,2.94,0.196,0
128,-1.75,2.80,2.82,-0.423,0
129,2.06,2.71,2.60,2.378,0
130,4.23,2.74,2.70,-6.113,0
131,7.07,2.67,2.76,-3.931,0
132,1.12,2.95,2.81,-3.685,0
133,-6.84,2.69,2.76,1.251,0
134,2.62,2.73,2.59,2.239,0
135,3.86,2.96,2.77,-5.167,0
136,3.04,2.86,2.67,0.372,0
137,0.32,2.61,2.84,-3.447,0
138,0.21,2.59,2.71,0.970,0
139,4.14,2.87,2.79,-1.092,0
140,-0.44,2.82,2.69,0.397,0
141,2.41,2.72,2.89,-1.042,0
142,2.63,2.77,2.90,1.299,0
143,-2.25,2.98,2.81,-3.598,0
144,0.88,2.74,2.80,-4.412,0
145,8.60,2.89,2.77,3.819,0
146,0.63,2.77,2.74,0.391,0
147,2.85,2.75,2.81,2.186,0
148,4.45,2.84,2.82,2.618,0
149,-0.04,2.96,2.67,-5.299,0
150,-1.73,2.86,2.63,3.014,0
151,1.74,2.79,2.66,-3.671,0
152,2.06,2.83,2.93,-4.057,0
153,-2.71,2.88,2.73,-7.546,0
154,1.61,2.62,2.56,-1.067,0
155,-1.16,2.61,2.92,-2.897,0
156,-1.48,2.66,2.74,-1.332,0
157,8.86,2.82,2.69,-2.437,0
158,2.79,2.89,2.85,-2.235,0
159,4.85,2.69,2.83,-2.550,0
160,2.97,2.61,2.66,2.006,0
161,5.14,2.73,2.84,-2.340,0
162,0.43,2.65,2.74,-4.981,0
163,7.27,2.90,2.85,1.469,0
164,1.27,2.76,2.74,-6.599,0
165,4.95,2.68,2.60,0.059,0
166,2.50,2.72,2.68,-4.374,0
167,1.48,2.88,2.72,4.269,0
168,-0.42,2.71,2.67,-4.854,0
169,5.11,2.69,2.51,-0.291,0
170,0.73,2.93,2.72,-2.979,0
171,7.59,2.71,2.61,-0.842,0
172,3.72,2.74,2.73,0.400,0
173,3.86,2.74,2.69,-6.256,0
174,7.54,2.93,2.82,-7.593,0
175,-1.52,2.80,2.60,-6.946,0
176,1.41,2.69,2.83,-2.819,0
177,-0.97,2.77,2.71,-6.996,0
178,-3.39,2.67,2.69,0.031,0
179,5.04,2.52,2.63,0.286,0
180,6.69,2.84,2.80,-1.936,0
181,2.53,2.71,2.82,-2.324,0
182,3.35,2.71,2.70,1.430,0
183,5.04,2.88,2.73,3.082,0
184,4.41,2.67,2.62,3.494,0
185,-2.47,2.81,2.82,-3.825,0
186,3.38,2.89,2.83,-4.494,0
187,2.75,2.75,2.71,-8.524,0
188,5.32,2.72,2.77,-4.340,0
189,3.34,2.74,2.68,-3.074,0
190,4.61,2.89,2.61,2.332,0
191,-5.20,2.86,2.68,-0.164,0
192,2.52,2.91,2.75,1.006,0
193,-0.08,2.92,2.80,0.367,0
194,1.49,2.72,2.82,2.216,0
195,5.78,2.92,2.86,0.285,0
196,3.65,2.69,2.74,3.203,0
197,2.67,2.84,2.72,-5.464,0
198,0.90,2.68,2.59,0.906,0
199,2.09,2.62,2.69,-3.445,0
200,3.86,3.02,2.76,-5.304,0
201,1.51,2.88,2.64,-2.376,0
202,-0.48,2.79,2.69,-4.887,0
203,2.10,2.82,2.71,1.744,0
204,3.87,2.88,2.73,-2.216,0
205,5.53,2.74,2.74,3.328,0
206,-1.82,2.94,2.93,-2.639,0
207,-0.74,2.77,2.73,-5.095,0
208,2.76,2.43,2.67,-6.180,0
209,4.91,2.80,2.67,-2.870,0
210,0.40,2.71,2.62,-4.046,0
211,0.49,2.94,2.75,3.712,0
212,4.09,2.95,2.88,0.467,0
213,-2.42,2.72,2.81,-1.855,0
214,-2.54,2.73,2.79,1.657,0
215,0.28,2.85,2.67,-2.070,0
216,2.49,2.99,2.82,3.663,0
217,1.35,2.85,2.78,-3.617,0
218,4.53,2.79,2.92,7.016,0
219,9.81,2.80,2.95,-0.716,0
220,-3.63,2.72,2.75,-0.914,0
221,1.77,2.72,2.72,2.670,0
222,4.57,2.80,2.79,4.085,0
223,5.29,2.67,2.67,-2.413,0
224,5.09,2.76,2.72,-2.645,0
225,3.35,2.91,2.78,-3.105,0
226,-5.99,2.92,2.70,0.056,0
227,0.09,2.89,2.77,0.217,0
228,0.73,2.65,2.88,-4.482,0
229,-0.18,2.70,2.79,-5.468,0
230,4.81,2.65,2.60,-4.144,0
231,-1.00,2.58,2.73,-1.469,0
232,2.58,2.83,2.81,-5.919,0
233,2.85,2.65,2.84,1.350,0
234,-4.29,2.84,2.79,-1.474,0
235,-2.55,2.75,2.59,-1.804,0
236,-1.70,2.83,2.75,2.280,0
237,2.05,2.83,2.84,-0.721,0
238,-1.31,2.94,2.79,-2.954,0
239,2.96,2.73,2.82,-1.129,0
240,2.53,2.92,2.93,0.679,0
241,2.54,2.97,2.73,3.727,0
242,-1.16,2.60,2.79,0.050,0
243,0.59,2.77,2.68,-6.299,0
244,-0.97,2.62,2.54,-4.232,0
245,-0.11,2.85,2.78,-0.270,0
246,-0.18,2.70,2.80,1.756,0
247,1.00,2.86,2.74,1.927,0
248,0.21,3.06,2.76,-1.835,0
249,1.29,2.72,2.76,-4.080,0
250,3.34,2.84,2.71,-0.604,0
251,1.42,2.90,2.81,-4.114,0
252,3.33,2.85,2.88,-2.378,0
253,5.17,2.77,2.81,-2.125,0
254,1.26,2.54,2.70,-0.358,0
255,3.00,2.74,2.72,-7.453,0
256,3.83,2.88,2.85,-1.112,0
257,4.03,2.95,2.52,1.340,0
258,1.97,2.76,2.69,7.621,0
259,4.44,2.76,2.73,-1.219,0
260,3.22,2.85,2.72,0.812,0
261,3.10,2.79,2.63,-0.218,0
262,7.20,2.68,2.61,-5.975,0
263,3.37,2.64,2.75,1.237,0
264,4.27,2.65,2.81,-5.571,0
265,-0.15,2.73,2.67,-7.135,0
266,0.24,3.04,2.99,-2.026,0
267,-1.23,2.71,2.76,-5.548,0
268,8.97,3.01,2.77,8.378,0
269,9.23,2.75,2.66,-3.958,0
270,1.13,2.86,2.68,1.521,0
271,3.73,3.04,2.67,-1.098,0
272,-0.12,2.73,2.67,-4.123,0
273,3.19,2.95,2.78,-0.239,0
274,8.38,2.88,2.91,4.344,0
275,4.45,2.81,2.87,-3.558,0
276,0.56,2.94,2.76,-3.843,0
277,3.68,2.80,2.77,1.232,0
278,3.98,2.58,2.62,-1.180,0
279,-2.01,2.67,2.48,-2.554,0
280,7.36,2.93,2.89,4.209,0
281,3.73,2.97,2.86,0.810,0
282,2.41,2.98,2.71,3.915,0
283,-2.00,2.75,2.70,0.835,0
284,6.27,2.81,2.75,0.682,0
285,6.35,2.65,2.86,3.800,0
286,2.49,2.80,2.67,-6.082,0
287,3.75,2.63,2.67,-0.210,0
288,2.40,2.68,2.74,-4.428,0
289,-0.29,2.73,2.73,3.838,0
290,3.21,2.77,2.71,-0.287,0
291,4.18,2.67,2.72,1.374,0
292,2.09,2.82,2.98,-6.950,0
293,4.14,2.81,2.84,-0.173,0
294,2.04,2.63,2.82,-2.298,0
295,2.14,2.74,2.66,-1.941,0
296,4.91,2.91,2.77,-14.316,0
297,2.46,2.80,2.80,5.316,0
298,4.07,2.81,2.84,2.705,0
299,4.43,2.69,2.67,-4.918,0
