135,2.23,2.83,2.62,-4.145,1
136,-3.44,3.04,2.59,2.049,1
137,1.51,3.08,2.51,-8.566,1
138,-0.76,2.74,2.51,-2.960,1
139,-2.60,2.94,2.73,1.133,1
140,0.56,3.12,2.66,-7.045,1
141,2.52,2.85,2.58,-1.123,1
142,-3.80,2.97,2.62,-4.473,1
143,0.28,2.85,2.63,-2.580,1
144,-2.70,2.90,2.56,-0.162,1
145,0.71,3.06,2.72,-6.918,1
146,2.61,3.07,2.70,-1.984,1
147,-3.82,2.79,2.70,2.452,1
148,-1.06,2.88,2.65,0.048,1
149,1.00,2.92,2.46,-1.978,1
150,0.84,2.94,2.45,-0.324,1
151,3.45,2.83,2.54,0.885,1
152,5.37,2.96,2.59,0.382,1
153,5.60,3.17,2.61,2.387,1
154,-0.99,2.83,2.71,-0.428,1
155,0.40,2.96,2.49,-4.583,1
156,2.51,3.09,2.46,2.508,1
157,4.17,2.88,2.52,-3.956,1
158,6.43,3.01,2.62,0.216,1
159,4.20,3.09,2.62,0.883,1
160,1.71,2.85,2.58,-1.554,1
161,1.48,3.15,2.54,-7.748,1
162,-2.61,2.94,2.58,-6.235,1
163,-0.67,2.99,2.52,3.320,1
164,9.15,2.99,2.68,-0.904,1
165,4.57,2.88,2.56,0.029,1
166,-2.97,3.05,2.59,-2.975,1
167,7.57,3.01,2.70,2.409,1
168,2.83,2.89,2.63,0.282,1
169,1.50,2.80,2.64,1.001,1
170,0.74,3.03,2.73,-1.929,1
171,-0.29,3.15,2.68,-0.253,1
172,3.39,2.97,2.66,-4.358,1
173,2.41,2.81,2.58,4.889,1
174,5.48,2.86,2.67,-0.096,1
175,-1.69,2.85,2.52,-2.197,1
176,0.46,3.23,2.67,1.663,1
177,6.00,3.04,2.57,-4.759,1
178,-1.87,2.88,2.61,-3.545,1
179,2.38,3.01,2.62,0.183,1
180,6.57,2.84,2.38,0.307,1
181,-2.94,2.89,2.58,-2.421,1
182,3.60,3.06,2.57,-2.013,1
183,3.03,2.97,2.54,-8.842,1
184,1.65,2.87,2.50,-3.680,1
185,-1.77,2.93,2.59,-1.412,1
186,0.24,3.09,2.55,1.166,1
187,-2.97,3.04,2.69,-5.588,1
188,-1.90,2.70,2.71,1.781,1
189,0.22,2.88,2.66,-1.431,1
190,-2.74,2.87,2.62,-10.515,1
191,5.81,2.80,2.34,1.239,1
192,-7.53,3.08,2.64,-4.713,1
193,-0.28,3.00,2.73,-4.329,1
194,-0.61,2.76,2.68,-5.190,1
195,-0.95,3.03,2.55,-2.381,1
196,3.12,3.04,2.59,1.148,1
197,1.81,2.87,2.40,-3.157,1
198,2.43,3.00,2.62,-1.531,1
199,4.71,3.10,2.62,3.625,1
200,-4.03,2.94,2.89,-2.038,0
201,3.29,2.64,2.64,-1.777,0
202,5.26,2.87,2.70,0.704,0
203,2.24,2.82,2.66,-3.953,0
204,5.57,2.87,2.87,0.299,0
205,3.32,2.85,2.81,-5.424,0
206,4.52,2.80,2.82,-2.320,0
207,1.95,2.94,2.79,0.900,0
208,0.30,2.95,2.74,0.654,0
209,2.65,2.95,2.73,0.521,0
210,1.22,3.00,2.76,-4.710,0
211,3.75,2.89,2.80,-3.260,0
212,-0.27,2.90,2.79,-0.297,0
213,2.85,2.83,2.66,-0.797,0
214,3.40,2.89,2.74,-4.826,0
215,7.55,2.66,2.70,-2.490,0
216,1.83,2.84,2.51,1.941,0
217,3.99,2.59,2.66,2.628,0
218,1.20,2.91,2.87,-0.625,0
219,-7.60,2.69,2.71,1.023,0
220,2.15,2.75,2.77,-3.163,0
221,3.19,2.72,2.74,-0.306,0
222,1.68,2.91,2.64,0.215,0
223,8.43,2.91,2.78,-4.977,0
224,1.37,2.98,2.77,1.337,0
225,6.98,2.86,2.73,-4.451,0
226,1.14,2.77,2.82,0.196,0
227,6.26,2.70,2.89,-4.457,0
228,0.61,2.75,2.73,-4.393,0
229,4.75,2.62,2.84,3.039,0
230,0.41,2.78,2.71,-4.786,0
231,-0.10,2.80,2.52,-1.324,0
232,5.57,2.67,2.75,-0.182,0
233,2.67,2.60,2.72,1.384,0
234,0.41,2.88,2.99,-2.347,0
235,-0.08,2.74,2.82,-4.595,0
236,-1.30,2.89,2.68,-1.690,0
237,-4.81,2.58,2.76,-4.938,0
238,-0.32,2.75,2.87,3.375,0
239,1.73,2.69,2.72,1.603,0
240,1.20,2.79,2.95,0.402,0
241,1.16,2.85,2.81,2.530,0
242,3.20,2.85,2.78,0.341,0
243,0.84,2.86,2.78,2.192,0
244,2.94,2.85,2.74,-1.273,0
245,-1.59,2.84,2.76,-1.753,0
246,2.94,3.06,2.84,-4.926,0
247,2.65,2.72,2.68,-1.208,0
248,-0.87,2.66,2.74,-6.249,0
249,1.39,2.92,2.78,-0.158,0
250,1.30,2.77,2.84,9.139,0
251,0.89,2.85,2.80,-0.726,0
252,1.61,2.67,2.64,-3.314,0
253,6.05,2.78,2.58,-2.489,0
254,5.81,2.92,2.65,-0.409,0
255,5.28,2.73,2.54,-3.270,0
256,3.13,2.76,2.82,-1.580,0
257,-1.50,2.62,2.69,-2.090,0
258,1.35,2.84,2.94,-0.297,0
259,5.09,2.86,2.80,-9.869,0
260,4.76,2.85,2.75,-3.180,0
261,5.16,3.07,2.83,0.465,0
262,3.38,2.65,2.67,1.716,0
263,4.79,2.95,2.87,-0.130,0
264,-1.22,2.78,2.74,-3.965,0
265,2.35,2.57,2.62,-1.704,0
266,3.27,2.78,2.76,-2.582,0
267,6.28,2.76,2.88,1.149,0
268,3.56,2.74,2.61,-4.401,0
269,7.38,2.89,2.83,-5.313,0
270,1.55,2.86,2.89,3.511,0
271,1.67,2.73,2.61,-0.892,0
272,3.63,2.88,2.68,-0.968,0
273,3.69,2.83,2.92,1.627,0
274,-1.34,2.82,2.73,-4.397,0
275,2.93,2.69,2.74,-0.936,0
276,5.42,3.01,2.89,-1.033,0
277,3.94,2.88,2.73,0.441,0
278,1.56,2.67,2.51,2.362,0
279,0.80,2.64,2.69,-3.914,0
280,3.04,2.61,2.72,0.703,0
281,0.12,2.96,2.75,-4.716,0
282,-0.98,2.71,2.59,5.442,0
283,3.85,2.73,2.76,-2.574,0
284,-2.70,2.96,2.70,1.522,0
285,4.44,2.97,2.77,-5.371,0
286,-5.56,2.82,2.67,-2.521,0
287,-0.79,2.77,2.73,2.192,0
288,6.16,2.78,2.68,1.799,0
289,3.70,2.99,2.88,1.650,0
290,-0.04,2.81,2.75,0.544,0
291,3.57,2.84,2.89,-2.737,0
292,8.02,2.72,2.73,4.812,0
293,-2.28,2.87,2.75,2.666,0
294,2.98,2.94,2.77,5.143,0
295,5.20,2.91,2.61,0.284,0
296,0.01,2.65,2.61,0.799,0
297,5.75,2.69,2.79,-2.720,0
298,5.04,2.78,2.89,-3.919,0
299,4.90,2.76,2.54,2.457,0
