84,3.80,2.80,2.74,-0.118,0
85,4.37,2.86,2.67,-1.168,0
86,2.60,2.64,2.70,0.138,0
87,4.16,2.86,2.74,-2.712,0
88,1.40,2.98,2.76,-3.789,0
89,2.72,2.82,2.90,0.378,0
90,1.42,2.77,2.82,-2.189,0
91,4.33,2.80,2.66,0.245,0
92,2.65,2.78,2.69,-2.849,0
93,1.27,2.98,2.82,-2.344,0
94,5.40,2.68,2.73,-2.463,0
95,5.85,2.83,2.77,-0.143,0
96,2.51,2.81,2.69,-0.447,0
97,1.44,2.63,2.70,-0.856,0
98,0.42,2.78,2.81,-1.731,0
99,3.94,2.80,2.78,-0.257,0
100,0.69,2.78,2.65,-5.072,0
101,-0.70,2.84,2.77,-0.846,0
102,1.98,2.72,2.71,0.189,0
103,2.63,2.86,2.75,-3.130,0
104,3.52,2.68,2.69,-2.652,0
105,2.86,2.72,2.78,-0.885,0
106,2.21,2.65,2.78,0.029,0
107,1.28,2.55,2.77,-0.763,0
108,3.47,2.82,2.66,-0.428,0
109,6.71,2.61,2.93,2.353,0
110,5.46,2.84,2.83,-3.122,0
111,0.75,2.63,2.74,0.875,0
112,1.73,2.82,2.83,-1.698,0
113,4.07,2.77,2.76,-2.129,0
114,3.37,2.92,2.85,-1.439,0
115,5.87,2.94,2.90,-2.479,0
116,3.68,2.82,2.67,-1.872,0
117,-0.94,2.83,2.78,-0.229,0
118,2.30,2.90,2.74,-1.241,0
119,2.66,2.94,2.71,-0.989,0
120,-1.31,3.06,2.57,-1.396,1
121,2.21,3.05,2.57,-3.858,1
122,1.19,2.89,2.28,-4.045,1
123,1.16,3.17,2.41,-3.169,1
124,0.60,3.22,2.55,-1.158,1
125,-0.13,2.79,2.33,-2.765,1
126,4.11,3.09,2.47,-3.674,1
127,0.14,3.06,2.42,-2.389,1
128,1.22,2.97,2.47,-1.190,1
129,0.47,3.10,2.45,-2.405,1
130,-0.24,3.28,2.61,-1.267,1
131,-0.35,3.15,2.26,-1.507,1
132,1.65,2.94,2.52,-5.460,1
133,0.49,3.02,2.46,-2.345,1
134,2.55,3.21,2.55,-4.531,1
135,1.73,2.99,2.45,-0.756,1
136,2.59,2.85,2.27,-4.724,1
137,1.04,3.00,2.37,-1.870,1
138,-1.95,2.96,2.29,-6.856,1
139,1.92,3.06,2.39,-4.037,1
140,1.83,2.76,2.70,0.281,0
141,0.54,2.64,2.67,0.156,0
142,1.89,2.89,2.90,0.594,0
143,3.02,2.83,2.60,0.640,0
144,0.06,2.66,2.73,-1.491,0
145,-0.83,2.87,2.78,-0.055,0
146,3.53,2.68,2.67,-2.980,0
147,3.95,2.99,2.80,-2.166,0
148,4.37,2.90,2.76,-1.755,0
149,2.93,2.89,2.88,1.108,0
150,1.45,2.70,2.83,-1.982,0
151,3.84,2.84,2.81,1.410,0
152,0.66,3.07,2.77,-1.203,0
153,1.37,2.77,2.71,-1.492,0
154,2.73,2.68,2.60,-3.204,0
155,0.77,2.90,2.88,0.621,0
156,3.79,2.82,2.68,0.130,0
157,2.07,2.72,2.70,-1.866,0
158,-0.06,2.59,2.72,-2.250,0
159,1.75,2.84,2.64,-1.575,0
160,4.06,2.83,2.74,-0.596,0
161,0.72,2.74,2.91,3.078,0
162,0.53,2.77,2.68,-2.679,0
163,5.50,2.94,2.83,-2.458,0
164,4.87,2.97,2.92,-2.689,0
165,5.47,2.90,2.80,-1.960,0
166,-1.45,2.86,2.71,-0.595,0
167,4.15,3.05,2.81,-0.465,0
168,5.10,2.68,2.77,1.686,0
169,2.15,2.92,2.68,-0.616,0
170,1.22,2.76,2.68,-1.692,0
171,3.09,2.77,2.62,0.053,0
172,2.08,2.71,2.77,-1.201,0
173,2.45,2.79,2.69,2.667,0
174,1.60,2.64,2.70,-1.021,0
175,5.67,2.96,2.77,-0.222,0
176,5.43,2.75,2.66,-2.705,0
177,3.08,2.83,2.79,-1.767,0
178,3.75,2.54,2.57,-2.168,0
179,-0.04,2.76,2.81,0.285,0
180,3.01,2.45,2.83,0.732,0
181,2.73,2.85,2.94,-0.700,0
182,1.40,2.86,2.90,-2.913,0
183,-0.59,2.60,2.71,0.045,0
184,2.19,2.66,2.83,-2.087,0
185,0.43,2.93,2.85,-0.686,0
186,0.74,2.66,2.78,1.912,0
187,-0.06,2.66,2.74,-0.525,0
188,2.50,2.96,2.79,0.435,0
189,1.15,2.75,2.68,-1.624,0
190,3.13,2.94,2.76,-0.273,0
191,5.19,2.78,2.77,0.720,0
192,2.92,2.86,2.85,0.755,0
193,1.34,2.93,2.79,-2.484,0
194,4.62,2.91,2.84,-4.574,0
195,3.57,2.80,2.93,1.588,0
196,0.72,2.75,2.78,-2.123,0
197,3.46,2.72,2.84,-3.126,0
198,1.62,2.85,2.68,-3.831,0
199,0.89,2.86,2.77,-3.409,0
200,-0.39,2.83,2.80,0.712,0
201,2.10,2.71,2.85,-0.833,0
202,1.70,2.79,2.68,-2.644,0
203,0.97,2.72,2.66,-1.080,0
204,2.36,2.76,2.68,2.192,0
205,1.41,2.92,2.80,-1.987,0
206,5.12,2.66,2.76,3.396,0
207,0.87,2.70,2.84,-1.647,0
208,0.10,2.83,2.90,-0.344,0
209,3.09,2.93,2.63,1.404,0
210,2.50,2.67,2.61,-0.204,0
211,2.29,2.99,2.86,-0.439,0
212,0.83,2.75,2.70,-0.475,0
213,1.00,2.83,2.88,-2.096,0
214,-0.59,2.73,2.65,-0.382,0
215,1.29,2.89,2.79,3.213,0
216,0.65,2.81,2.69,-2.135,0
217,0.96,2.72,2.76,-1.033,0
218,3.65,3.01,2.83,-1.007,0
219,1.32,2.77,2.73,-1.910,0
220,1.98,2.96,2.75,0.941,0
221,2.27,2.69,2.66,-2.414,0
222,-2.30,2.83,2.71,2.967,0
223,2.11,2.90,2.77,1.741,0
224,4.09,2.83,2.82,-3.658,0
225,2.46,2.85,2.69,0.062,0
226,4.55,2.90,2.94,-0.446,0
227,5.59,2.70,2.85,-1.473,0
228,3.41,2.74,2.73,-0.714,0
229,2.70,2.91,2.73,0.274,0
230,3.97,2.70,2.82,-1.370,0
231,1.33,2.89,2.72,-3.216,0
232,1.93,2.96,2.86,-2.454,0
233,0.92,2.80,2.73,-2.824,0
234,3.54,2.91,2.77,0.705,0
235,1.20,2.72,2.59,0.085,0
236,2.05,2.77,2.69,-0.483,0
237,1.69,2.94,2.82,-1.300,0
238,2.13,2.79,2.73,1.534,0
239,2.41,2.88,2.74,1.335,0
240,0.32,2.72,2.64,1.913,0
241,1.78,2.71,2.66,-1.695,0
242,2.50,2.70,2.79,0.359,0
243,3.32,2.71,2.73,0.721,0
244,3.35,2.84,2.47,-0.882,0
245,2.90,2.93,2.68,-2.506,0
246,0.97,3.03,2.73,0.213,0
247,0.69,2.74,2.65,1.082,0
248,1.37,2.80,2.81,-3.961,0
249,-0.04,3.01,2.84,-2.714,0
250,1.65,2.98,2.88,-0.347,0
251,1.84,2.72,2.87,-0.529,0
252,3.56,2.87,2.82,-2.965,0
253,2.42,2.87,2.85,-1.354,0
254,0.04,2.93,2.66,1.549,0
255,2.71,3.02,2.73,-2.266,0
256,1.81,2.81,2.67,-0.282,0
257,3.89,2.83,2.70,-0.034,0
258,3.68,3.00,2.84,-1.429,0
259,4.19,2.74,2.74,1.151,0
260,6.83,2.78,2.96,1.161,0
261,3.87,2.85,2.79,-0.996,0
262,2.77,2.93,2.67,-2.257,0
263,2.72,2.90,2.71,1.555,0
264,0.21,2.90,2.64,-0.582,0
265,4.94,3.07,2.83,1.143,0
266,2.79,2.96,2.97,0.149,0
267,5.79,2.93,2.81,-0.905,0
268,0.55,2.85,2.88,1.704,0
269,1.22,2.82,2.72,-1.902,0
270,1.56,2.88,2.78,1.893,0
271,7.11,2.80,2.76,1.637,0
272,1.85,2.63,2.79,-0.669,0
273,3.79,2.77,2.69,1.322,0
274,3.33,2.85,2.50,-2.229,0
275,2.74,2.90,2.79,1.331,0
276,-0.34,2.91,2.71,-0.508,0
277,1.71,2.84,2.87,-4.301,0
278,1.30,2.95,2.80,-4.003,0
279,2.98,3.03,2.88,-0.595,0
280,4.52,2.95,2.88,-2.139,0
281,1.33,2.62,2.69,-4.144,0
282,2.23,2.98,2.86,-0.185,0
283,3.10,2.79,2.56,1.321,0
284,2.83,2.78,2.74,0.572,0
285,4.75,2.85,2.72,-1.639,0
286,3.25,2.87,2.85,-0.753,0
287,1.00,2.62,2.76,-1.911,0
288,1.68,2.89,2.72,2.473,0
289,3.06,2.42,2.53,-1.607,0
290,3.96,2.81,2.68,-3.263,0
291,0.79,2.69,2.49,-2.126,0
292,1.97,2.83,2.56,-3.376,0
293,3.87,2.96,2.67,-5.022,0
294,0.91,2.57,2.73,-1.753,0
295,-0.25,2.78,2.72,-0.683,0
296,2.87,2.83,2.84,0.036,0
297,2.06,3.00,2.84,-2.997,0
298,0.34,2.80,2.74,-2.135,0
299,1.77,2.74,2.73,-2.384,0
