97,1.50,2.84,2.67,0.991,1
98,1.44,3.01,2.68,-2.482,1
99,-0.85,2.89,2.70,0.130,1
100,1.29,2.71,2.76,-3.823,1
101,-0.71,2.93,2.67,-3.856,1
102,8.42,2.77,2.75,-9.723,1
103,5.92,2.86,2.63,-3.440,1
104,-1.16,2.83,2.62,-3.668,1
105,3.82,2.89,2.63,-2.677,1
106,1.96,2.91,2.49,-2.394,1
107,4.12,2.88,2.68,1.478,1
108,-2.35,2.99,2.72,-1.851,1
109,-4.17,3.04,2.77,-4.964,1
110,-3.46,3.01,2.83,3.426,1
111,2.91,2.95,2.66,2.756,1
112,6.08,2.91,2.81,-5.432,1
113,-0.79,2.85,2.61,-1.928,1
114,0.64,2.71,2.59,6.745,1
115,-1.88,3.04,2.77,4.579,1
116,2.52,2.83,2.61,-2.862,1
117,4.93,2.84,2.73,-5.701,1
118,4.60,2.80,2.58,1.501,1
119,4.45,2.75,2.73,-7.882,1
120,1.26,2.86,2.46,-1.374,1
121,3.30,2.81,2.75,-5.829,1
122,3.22,2.97,2.58,-0.546,1
123,0.96,2.75,2.60,1.588,1
124,8.78,2.93,2.59,2.721,1
125,-3.23,2.83,2.71,-4.942,1
126,-3.09,2.97,2.64,-0.314,1
127,-4.96,2.97,2.57,-1.891,1
128,0.89,2.86,2.59,-4.072,1
129,1.89,2.70,2.62,-1.153,1
130,6.59,2.97,2.83,0.454,1
131,-3.11,2.86,2.70,4.695,1
132,3.79,2.90,2.78,-1.997,1
133,-0.04,3.01,2.86,-2.492,1
134,8.30,2.95,2.83,-4.787,1
135,3.24,2.91,2.55,-7.019,1
136,-6.85,3.02,2.70,8.052,1
137,-2.09,2.86,2.73,-3.174,1
138,4.03,3.10,2.62,0.775,1
139,8.12,2.77,2.72,-4.818,1
140,-1.56,2.94,2.67,7.696,1
141,1.25,2.74,2.62,2.150,1
142,-6.86,2.73,2.62,2.650,1
143,3.37,2.88,2.81,0.569,1
144,-1.24,2.82,2.68,-0.187,1
145,2.17,2.98,2.87,-2.800,1
146,5.08,2.66,2.67,0.031,1
147,1.66,2.93,2.72,-6.505,1
148,-0.59,2.88,2.62,-4.746,1
149,-0.62,2.70,2.70,1.496,1
150,2.31,2.83,2.61,4.619,1
151,2.02,2.90,2.67,-4.878,1
152,-1.84,2.84,2.72,0.573,1
153,-0.74,2.81,2.60,-3.498,1
154,0.44,2.64,2.70,0.480,1
155,1.24,2.88,2.61,-2.347,1
156,-1.83,2.75,2.72,0.922,1
157,0.20,2.73,2.68,-1.929,1
158,-0.83,2.89,2.68,0.120,1
159,1.40,2.96,2.62,0.631,1
160,4.52,2.84,2.74,-1.943,1
161,4.21,3.00,2.70,-1.945,1
162,-0.18,2.78,2.57,-1.576,1
163,-0.77,2.77,2.64,3.657,1
164,7.06,2.81,2.69,-2.233,1
165,6.40,2.98,2.75,-3.759,1
166,5.26,2.97,2.82,-7.663,1
167,5.98,2.80,2.76,-5.057,1
168,2.17,2.71,2.69,-1.919,1
169,2.28,2.98,2.78,-2.157,1
170,5.09,2.82,2.70,4.946,1
171,4.04,2.76,2.65,0.725,1
172,5.09,2.85,2.58,-1.446,1
173,-0.51,2.94,2.85,-2.012,1
174,6.42,2.79,2.65,-0.981,1
175,3.93,2.86,2.51,-6.205,1
176,6.66,2.85,2.73,-8.082,1
177,-3.17,2.68,2.70,-5.079,1
178,5.81,2.70,2.59,-0.924,1
179,2.34,2.86,2.73,-0.154,1
180,5.01,2.87,2.67,0.324,1
181,-0.02,2.79,2.58,4.366,1
182,3.07,2.52,2.52,-2.253,1
183,4.50,2.85,2.83,-6.052,1
184,-1.10,2.63,2.61,-0.561,1
185,2.43,2.93,2.72,-2.937,1
186,-2.49,2.79,2.74,-0.545,1
187,0.71,2.72,2.65,2.584,1
188,5.73,2.82,2.65,1.022,1
189,2.10,2.81,2.72,-8.094,1
190,1.72,2.79,2.65,3.704,1
191,2.86,2.86,2.70,0.534,1
192,5.02,2.85,2.85,-2.209,1
193,-6.33,2.69,2.55,-6.317,1
194,2.16,2.73,2.65,-2.532,1
195,4.51,2.98,2.99,2.099,1
196,-4.18,2.91,2.78,3.248,1
197,6.09,2.88,2.71,-2.406,1
198,1.93,2.85,2.79,2.888,1
199,5.49,2.99,2.74,0.750,1
200,1.13,2.93,2.45,-1.344,0
201,1.75,2.82,2.74,-2.246,0
202,0.37,2.66,2.75,-0.755,0
203,3.56,2.69,2.80,-0.757,0
204,4.03,2.83,2.68,-3.949,0
205,-0.39,2.82,2.78,4.789,0
206,-0.95,2.58,2.72,-1.019,0
207,3.57,2.83,2.79,-1.348,0
208,2.94,2.65,2.56,5.829,0
209,0.40,2.79,2.69,-8.561,0
210,2.35,2.78,2.84,-0.401,0
211,6.22,2.75,2.72,1.337,0
212,1.99,2.74,2.83,3.655,0
213,5.92,2.88,2.69,1.852,0
214,-1.36,2.67,2.78,2.385,0
215,4.36,2.73,2.63,0.752,0
216,0.80,2.83,2.81,-3.435,0
217,2.41,2.98,2.69,-4.318,0
218,-1.13,2.75,2.77,-4.112,0
219,1.22,2.74,2.83,-4.067,0
220,4.68,2.92,2.97,0.923,0
221,0.63,2.68,2.71,-1.992,0
222,1.76,2.91,2.75,-0.515,0
223,-0.97,2.84,2.82,1.171,0
224,9.41,2.76,2.64,-2.574,0
225,-2.42,2.80,2.73,3.344,0
226,-0.04,2.73,2.75,4.061,0
227,5.78,2.74,2.75,1.968,0
228,2.93,2.83,2.77,2.074,0
229,0.68,2.80,2.78,0.583,0
230,3.54,2.92,2.77,-2.597,0
231,0.04,2.70,2.66,-3.174,0
232,3.81,2.87,2.70,-1.375,0
233,2.40,2.53,2.71,-0.718,0
234,-2.63,2.72,2.75,3.745,0
235,4.77,2.88,2.87,-3.617,0
236,-0.90,2.82,2.95,-0.937,0
237,4.06,2.84,2.85,1.575,0
238,2.49,2.79,2.80,-3.120,0
239,2.94,2.93,2.90,-0.317,0
240,5.69,2.78,2.82,-0.737,0
241,-0.13,2.95,2.83,-2.259,0
242,2.33,2.92,2.68,-0.574,0
243,2.07,2.81,2.63,-1.323,0
244,3.97,2.63,2.85,-0.405,0
245,7.48,2.71,2.75,1.963,0
246,-0.60,2.84,2.84,3.861,0
247,2.19,2.81,2.72,1.988,0
248,-2.40,3.01,2.83,3.337,0
249,4.77,2.99,2.83,-1.074,0
250,4.20,2.95,2.79,-0.339,0
251,-2.29,2.95,2.90,-2.607,0
252,-5.35,2.81,2.79,-6.731,0
253,5.80,2.70,2.67,-1.716,0
254,3.51,2.79,2.84,2.307,0
255,2.22,2.74,2.80,-1.607,0
256,8.16,2.85,3.00,3.731,0
257,3.57,2.87,2.66,-0.946,0
258,2.25,2.74,2.93,-1.599,0
259,0.61,2.85,2.60,-4.890,0
260,0.65,2.87,2.74,-7.466,0
261,0.17,2.89,2.86,0.598,0
262,2.38,2.72,2.55,-1.175,0
263,-1.62,2.73,2.62,-2.925,0
264,2.97,2.79,2.85,-3.356,0
265,-2.29,2.92,2.76,0.810,0
266,-4.57,2.72,2.85,-2.402,0
267,-3.20,2.77,2.67,-2.352,0
268,-1.30,2.78,2.82,-3.196,0
269,4.60,2.67,2.64,-1.766,0
270,5.05,2.85,2.84,-3.933,0
271,1.50,2.80,2.73,-3.243,0
272,5.51,3.02,2.70,-4.105,0
273,0.36,2.89,2.69,2.118,0
274,-0.83,2.74,2.81,1.361,0
275,0.20,2.74,2.88,3.835,0
276,5.44,2.69,2.72,-1.330,0
277,11.02,2.82,2.78,0.484,0
278,8.55,2.99,2.71,-3.390,0
279,5.02,2.80,2.78,0.570,0
280,2.28,2.75,2.68,-5.838,0
281,-3.27,2.91,2.97,-2.556,0
282,-3.70,2.70,2.55,-4.401,0
283,-0.97,2.92,2.75,1.004,0
284,-1.04,2.80,2.79,6.265,0
285,1.45,2.77,2.71,0.932,0
286,10.82,2.86,3.00,0.122,0
287,2.38,2.86,2.93,2.194,0
288,-0.59,2.72,2.73,-4.716,0
289,0.47,2.90,2.90,0.858,0
290,3.70,2.87,2.81,-3.265,0
291,0.76,2.68,2.70,-0.449,0
292,3.91,2.86,2.65,1.002,0
293,0.74,3.00,2.91,-0.861,0
294,6.67,2.65,2.75,-3.658,0
295,-0.21,2.81,2.83,2.233,0
296,1.77,2.74,2.78,-1.035,0
297,-0.84,2.70,2.65,-5.878,0
298,-1.26,3.07,2.93,-3.929,0
299,5.25,2.83,2.64,-2.046,0
