101,-1.46,2.80,2.71,3.046,1
102,4.30,2.92,2.63,-4.006,1
103,-0.90,3.07,2.73,-3.760,1
104,2.09,2.77,2.50,-1.633,1
105,0.52,2.82,2.58,-0.081,1
106,-0.11,2.90,2.51,-2.354,1
107,6.54,3.02,2.61,0.815,1
108,8.69,3.13,2.46,-4.451,1
109,-3.41,3.02,2.59,-7.407,1
110,3.88,3.32,2.72,-2.056,1
111,-3.00,2.71,2.55,0.666,1
112,3.00,2.98,2.72,-1.298,1
113,0.65,2.88,2.55,-0.442,1
114,1.56,3.11,2.64,0.286,1
115,-2.61,3.02,2.64,0.186,1
116,3.78,2.89,2.72,3.224,1
117,1.65,2.90,2.74,-5.198,1
118,2.33,3.01,2.66,0.086,1
119,-0.58,2.90,2.64,-5.933,1
120,0.24,3.01,2.49,1.266,1
121,4.33,2.79,2.49,-11.152,1
122,7.49,2.63,2.49,1.014,1
123,2.59,2.92,2.66,4.417,1
124,-2.63,2.96,2.56,-8.805,1
125,-0.20,2.93,2.69,0.511,1
126,0.78,2.78,2.48,-5.260,1
127,3.25,2.79,2.46,-3.651,1
128,3.77,2.94,2.50,-3.893,1
129,2.47,2.94,2.52,-8.051,1
130,5.89,3.11,2.52,5.179,1
131,-1.54,3.12,2.53,-7.009,1
132,-1.22,2.80,2.51,-3.682,1
133,4.60,2.99,2.67,-7.008,1
134,6.46,2.85,2.70,3.774,1
135,-4.62,2.95,2.68,1.436,1
136,0.84,2.76,2.35,0.701,1
137,-0.87,3.01,2.77,3.086,1
138,-1.62,2.97,2.61,-5.949,1
139,-4.11,2.92,2.45,-1.501,1
140,-0.85,3.06,2.52,1.471,1
141,0.55,2.89,2.57,1.553,1
142,-4.26,2.99,2.45,0.375,1
143,-0.46,2.93,2.66,1.019,1
144,3.63,2.78,2.64,-2.267,1
145,-0.61,2.80,2.48,-3.672,1
146,3.35,2.91,2.62,3.049,1
147,1.51,2.91,2.60,-1.253,1
148,8.41,3.29,2.56,-3.948,1
149,-0.13,2.99,2.73,0.231,1
150,1.94,2.79,2.67,5.380,0
151,8.64,2.86,2.83,4.512,0
152,7.88,2.65,2.78,-2.770,0
153,4.12,2.89,2.62,-2.432,0
154,0.91,2.97,2.84,1.299,0
155,3.99,2.79,2.78,-1.958,0
156,3.06,2.78,2.79,-0.152,0
157,3.15,2.75,2.66,1.405,0
158,-1.61,2.90,2.72,3.774,0
159,4.01,2.80,2.68,-2.417,0
160,6.75,2.85,2.87,1.789,0
161,1.37,2.67,2.63,4.207,0
162,2.19,2.50,2.59,-1.766,0
163,4.09,2.89,2.79,4.068,0
164,4.68,2.67,2.62,-0.510,0
165,3.50,2.79,2.80,2.009,0
166,3.06,2.79,2.73,0.860,0
167,7.60,2.91,2.62,0.802,0
168,4.35,2.95,2.74,-4.663,0
169,1.83,2.66,2.78,-4.670,0
170,-0.05,2.95,2.75,-3.296,0
171,5.07,2.84,2.70,-1.232,0
172,8.89,2.77,2.84,2.024,0
173,-0.22,2.69,2.74,-0.479,0
174,8.36,2.91,2.86,3.455,0
175,8.02,2.67,2.66,-3.959,0
176,2.20,2.78,2.68,-6.631,0
177,0.27,2.71,2.68,2.776,0
178,-5.21,2.91,2.71,-1.566,0
179,-4.36,2.82,2.59,-0.229,0
180,4.01,2.86,2.90,-0.074,0
181,-0.77,2.70,2.71,0.423,0
182,6.24,2.73,2.56,-1.802,0
183,-0.73,3.04,2.94,-2.135,0
184,-0.04,2.95,2.88,-3.907,0
185,6.63,3.02,2.71,-6.257,0
186,0.59,2.96,2.56,1.942,0
187,3.29,2.93,2.93,2.071,0
188,6.26,2.89,2.78,-2.098,0
189,11.24,2.72,2.79,-3.396,0
190,1.71,2.85,2.95,4.988,0
191,5.02,2.89,2.75,-1.754,0
192,6.22,2.95,2.82,-2.137,0
193,-3.06,2.75,2.66,-3.522,0
194,6.86,2.97,2.81,-10.227,0
195,6.56,2.61,2.57,-1.206,0
196,-1.96,3.01,2.75,1.272,0
197,1.69,2.87,2.79,-1.635,0
198,-1.78,2.81,2.70,-0.473,0
199,-0.60,2.76,2.61,-2.299,0
200,1.22,2.70,2.86,-2.466,0
201,2.59,2.68,2.66,-4.451,0
202,1.39,2.73,2.56,0.873,0
203,9.00,2.59,2.69,3.434,0
204,-4.01,2.74,2.81,-0.782,0
205,-1.10,2.93,2.88,0.410,0
206,0.65,2.82,2.72,4.402,0
207,6.83,2.66,2.81,0.009,0
208,-1.64,2.99,2.74,-1.513,0
209,4.56,2.71,2.67,0.576,0
210,1.45,2.80,2.83,4.246,0
211,0.75,2.74,2.65,-3.726,0
212,3.81,2.75,2.68,-2.678,0
213,1.76,2.74,2.69,-1.059,0
214,3.80,2.55,2.69,0.812,0
215,6.08,2.80,2.84,7.325,0
216,3.01,2.85,2.76,0.532,0
217,4.60,2.75,2.72,-4.910,0
218,4.68,2.78,2.76,0.432,0
219,4.44,2.89,2.88,-5.531,0
220,1.24,2.81,2.78,0.552,0
221,0.70,3.03,2.67,0.025,0
222,1.55,2.79,2.64,5.101,0
223,-6.00,2.75,2.65,-0.690,0
224,3.26,2.75,2.78,-1.887,0
225,1.17,2.79,2.81,-0.408,0
226,-2.63,2.83,2.71,1.338,0
227,-0.70,2.85,2.66,-0.053,0
228,3.75,2.93,2.78,-7.780,0
229,0.78,2.78,2.70,-0.912,0
230,4.74,2.78,2.76,0.503,0
231,3.61,2.95,2.68,-1.652,0
232,-0.41,2.93,2.95,0.373,0
233,3.33,2.82,2.77,3.166,0
234,-4.38,2.58,2.54,4.601,0
235,-3.00,2.78,2.68,-3.451,0
236,1.26,2.87,2.84,-2.605,0
237,2.60,2.69,2.77,-0.012,0
238,1.66,2.77,2.78,0.475,0
239,-2.47,2.91,2.85,-7.329,0
240,4.96,2.97,2.85,-3.645,0
241,-1.89,2.80,2.86,2.880,0
242,-1.06,2.70,2.85,-2.302,0
243,5.79,2.76,2.80,1.475,0
244,5.05,2.82,2.70,-1.577,0
245,-2.10,2.75,2.74,2.476,0
246,1.95,2.77,2.89,-2.824,0
247,3.23,2.94,2.72,-0.259,0
248,2.95,2.77,2.78,-0.441,0
249,3.27,2.80,2.95,-3.644,0
250,2.34,2.67,2.48,-1.377,0
251,0.36,2.73,2.62,2.170,0
252,3.30,2.89,2.64,4.391,0
253,5.73,2.74,2.79,2.289,0
254,1.49,2.84,2.67,1.717,0
255,-0.70,2.78,2.58,-0.591,0
256,5.75,2.57,2.76,-2.626,0
257,1.05,2.78,2.76,-1.557,0
258,-2.01,2.69,2.77,2.130,0
259,-0.55,2.70,2.90,-4.813,0
260,8.57,3.07,2.58,-0.865,0
261,-1.65,2.74,2.79,-4.496,0
262,5.24,2.84,2.72,3.079,0
263,6.50,2.56,2.67,4.288,0
264,3.31,2.99,3.04,-1.059,0
265,0.16,2.75,2.86,-0.868,0
266,5.72,3.05,2.82,-1.117,0
267,5.79,2.67,2.65,-4.314,0
268,8.00,2.74,2.72,-2.277,0
269,3.78,2.77,2.77,-3.442,0
270,4.47,2.77,2.91,-0.626,0
271,6.30,2.91,2.78,-2.146,0
272,1.19,2.70,2.79,-5.857,0
273,6.36,2.97,2.94,-0.518,0
274,7.15,2.94,2.86,0.001,0
275,-0.37,2.59,2.54,-2.472,0
276,5.12,2.96,2.75,-3.897,0
277,5.28,2.98,2.82,-0.305,0
278,4.21,2.83,2.89,-0.679,0
279,-2.86,2.68,2.75,1.504,0
280,-2.40,2.72,2.68,-2.099,0
281,3.49,2.77,2.79,-1.598,0
282,8.88,2.77,2.77,-1.237,0
283,3.37,2.81,2.79,-4.816,0
284,-3.44,2.75,2.64,-0.986,0
285,1.72,2.65,2.61,2.787,0
286,-3.57,2.77,2.74,1.239,0
287,3.05,2.73,2.69,-8.131,0
288,8.12,2.87,2.95,-2.306,0
289,5.26,2.72,2.87,1.759,0
290,-0.29,2.88,2.77,1.839,0
291,4.38,2.81,2.81,3.109,0
292,0.31,2.92,2.68,2.057,0
293,2.12,2.99,2.68,0.441,0
294,3.32,2.95,2.68,9.106,0
295,0.92,2.86,2.82,-2.009,0
296,-1.48,2.77,2.84,-1.034,0
297,-1.74,2.65,2.60,-0.971,0
298,-0.58,2.94,2.82,-5.578,0
299,4.65,2.92,2.71,-3.755,0
