90,4.74,2.83,2.74,-1.870,0
91,3.74,2.82,2.70,-1.189,0
92,0.77,2.85,2.78,0.150,0
93,1.73,2.57,2.65,0.661,0
94,6.04,2.46,2.80,-1.353,0
95,4.16,2.83,2.84,-2.951,0
96,3.08,3.00,2.77,-1.250,0
97,3.87,2.66,2.69,-2.148,0
98,1.06,2.81,3.03,-2.240,0
99,4.78,3.06,2.78,-2.861,0
100,1.25,2.84,2.78,-1.733,0
101,3.66,2.74,2.95,-1.991,0
102,0.50,2.88,2.64,-1.582,0
103,2.41,2.85,2.69,-0.142,0
104,0.87,2.84,2.74,2.404,0
105,3.52,2.78,2.56,0.677,0
106,3.98,2.77,2.91,-0.579,0
107,5.78,2.77,2.74,0.254,0
108,4.93,2.92,2.75,-1.233,0
109,1.77,2.78,2.69,-0.520,0
110,-0.52,3.03,2.79,-0.904,0
111,1.48,2.65,2.66,0.369,0
112,5.33,2.66,2.82,-3.281,0
113,3.44,2.83,2.89,-0.435,0
114,2.46,2.64,2.72,1.347,0
115,-0.64,2.73,2.72,-3.430,0
116,0.63,2.58,2.64,-3.838,0
117,2.14,3.02,2.59,-0.399,0
118,1.29,2.83,2.78,-1.630,0
119,2.93,2.86,2.86,-2.843,0
120,2.11,2.81,2.58,-1.295,0
121,1.79,2.66,2.44,-2.317,0
122,2.68,2.72,2.58,-2.504,0
123,5.48,3.05,2.74,-2.105,0
124,5.03,2.63,2.52,-0.754,0
125,1.35,2.65,2.72,1.297,0
126,3.32,2.85,2.69,-0.940,0
127,1.64,2.57,2.87,-2.851,0
128,2.58,2.85,2.81,-0.269,0
129,3.57,2.89,2.87,-0.578,0
130,3.10,2.85,2.81,-0.112,0
131,3.47,2.54,2.75,-0.805,0
132,0.07,2.90,2.92,0.047,0
133,2.77,2.75,2.89,-0.881,0
134,1.57,2.99,2.82,-1.834,0
135,4.99,2.75,2.96,0.456,0
136,3.45,2.85,2.64,1.485,0
137,2.07,2.81,2.82,-2.690,0
138,2.22,2.78,2.91,-1.752,0
139,1.18,2.72,2.75,-3.418,0
140,5.47,2.94,2.82,-1.465,0
141,1.72,2.85,2.63,-1.926,0
142,3.15,2.66,2.75,-1.400,0
143,2.05,2.80,2.87,0.789,0
144,2.14,2.71,2.79,-1.972,0
145,-0.63,3.07,2.71,0.355,0
146,1.98,2.85,2.82,1.453,0
147,2.97,2.78,2.68,-0.987,0
148,2.11,2.70,2.71,-1.385,0
149,6.88,2.80,2.93,-0.626,0
150,-0.39,3.26,2.05,-5.480,1
151,1.22,3.25,1.94,-4.977,1
152,-0.43,3.33,2.10,-5.970,1
153,-1.89,3.12,2.13,-6.956,1
154,-0.27,3.51,2.27,-5.724,1
155,-0.72,3.29,2.13,-6.870,1
156,1.33,3.23,2.13,-5.492,1
157,-2.53,3.19,2.07,-5.116,1
158,3.71,3.21,2.11,-5.383,1
159,0.84,3.50,2.22,-4.949,1
160,1.01,3.37,2.06,-4.214,1
161,1.27,3.31,2.11,-4.081,1
162,-1.64,3.36,2.10,-9.164,1
163,-2.78,3.53,2.26,-5.475,1
164,3.12,3.52,2.18,-5.605,1
165,-2.42,3.32,2.27,-6.022,1
166,-0.99,3.46,2.16,-2.396,1
167,-3.41,3.19,2.20,-4.205,1
168,0.03,3.32,2.06,-2.608,1
169,1.17,3.31,2.21,-5.188,1
170,-1.75,3.26,2.10,-3.381,1
171,-1.57,3.54,1.97,-3.734,1
172,-0.92,3.13,2.03,-4.835,1
173,-1.96,3.35,2.14,-2.770,1
174,-1.54,3.36,2.10,-3.475,1
175,-1.65,3.27,2.13,-2.717,1
176,-4.31,3.57,2.16,-3.781,1
177,-0.12,3.23,2.03,-5.974,1
178,-1.17,3.30,2.32,-3.990,1
179,-0.92,3.21,2.12,-4.326,1
180,-2.47,3.48,2.18,-6.835,1
181,3.91,3.48,2.32,-2.774,1
182,-0.65,3.42,2.08,-4.794,1
183,-0.10,3.28,2.10,-4.024,1
184,0.72,3.30,2.12,-4.728,1
185,1.68,3.53,2.18,-1.959,1
186,-1.73,3.29,2.15,-2.817,1
187,-1.56,3.20,2.17,-7.211,1
188,-0.84,3.53,2.31,-4.698,1
189,1.96,3.08,2.02,-4.642,1
190,1.30,3.46,2.11,-5.919,1
191,-2.06,3.38,2.08,-7.031,1
192,0.31,3.35,2.18,-4.422,1
193,-0.61,3.54,2.31,-5.228,1
194,-1.72,3.34,2.04,-3.268,1
195,-1.09,3.32,2.08,-4.317,1
196,-2.09,3.23,2.05,-2.929,1
197,0.74,3.18,2.09,-3.460,1
198,-0.10,3.46,2.26,-5.632,1
199,1.19,3.22,2.19,-2.770,1
200,-3.40,3.33,2.21,-6.071,1
201,-4.34,3.28,2.17,-6.143,1
202,-0.88,3.34,2.01,-5.335,1
203,1.54,3.43,2.23,-5.469,1
204,0.22,3.42,2.25,-3.817,1
205,-1.16,3.32,2.01,-6.309,1
206,-2.63,3.25,2.15,-2.120,1
207,-1.85,3.18,2.16,-5.864,1
208,1.10,3.37,2.25,-8.380,1
209,-2.14,3.37,2.25,-3.492,1
210,-0.00,3.56,2.06,-6.526,1
211,-3.09,3.30,2.19,-5.677,1
212,-1.22,3.36,2.25,-4.532,1
213,-3.45,3.30,2.14,-7.338,1
214,-2.21,3.33,2.05,-5.849,1
215,0.67,3.41,2.20,-6.508,1
216,-0.78,3.24,2.01,-6.313,1
217,0.60,3.57,2.13,-6.068,1
218,-2.06,3.30,2.17,-5.498,1
219,-1.54,3.13,2.32,-3.736,1
220,-2.30,3.25,2.26,-4.198,1
221,-5.11,3.50,2.09,-5.647,1
222,-0.89,3.31,2.02,-5.147,1
223,-1.00,3.34,2.10,-3.840,1
224,-1.01,3.41,2.09,-3.867,1
225,-0.80,3.32,2.00,-3.450,1
226,-0.01,3.42,2.18,-4.296,1
227,-1.34,3.21,1.93,-4.213,1
228,0.85,3.42,2.28,-5.937,1
229,-2.22,3.49,2.25,-5.721,1
230,-0.65,3.49,2.29,-2.879,1
231,-0.34,3.30,2.04,-6.446,1
232,1.12,3.52,2.32,-3.981,1
233,-3.08,3.39,2.10,-3.862,1
234,1.15,3.38,2.23,-6.331,1
235,-1.51,3.03,1.98,-3.411,1
236,-0.93,3.39,2.15,-8.162,1
237,0.95,3.38,2.19,-3.040,1
238,3.64,3.41,2.15,-3.672,1
239,0.08,3.25,2.05,-4.955,1
240,-1.86,3.25,2.13,-6.991,1
241,0.34,3.34,2.26,-4.558,1
242,0.50,3.39,2.20,-4.202,1
243,-0.84,3.24,2.21,-7.942,1
244,-3.21,3.45,2.29,-2.236,1
245,-1.65,3.21,2.08,-2.882,1
246,-0.83,3.33,2.20,-2.757,1
247,0.49,3.33,2.12,-2.565,1
248,-0.86,3.47,2.12,-6.931,1
249,-3.05,3.29,2.12,-8.414,1
250,3.25,3.09,2.64,-0.281,0
251,1.39,2.69,2.62,-0.104,0
252,2.94,2.65,2.79,0.160,0
253,-0.38,2.72,2.73,-3.659,0
254,2.83,2.94,2.78,-1.494,0
255,0.97,2.75,2.90,-0.333,0
256,2.75,2.96,2.74,-2.291,0
257,1.02,2.71,2.79,-1.429,0
258,2.18,2.97,2.71,-0.436,0
259,2.62,2.75,2.67,-2.394,0
260,2.76,2.79,2.65,1.569,0
261,6.14,2.48,2.67,-2.694,0
262,5.63,3.04,2.83,-1.806,0
263,1.16,2.74,2.76,-4.250,0
264,2.55,2.56,2.77,-3.156,0
265,2.38,2.69,2.67,-1.470,0
266,-1.42,2.78,2.74,0.867,0
267,4.60,2.72,2.78,0.395,0
268,3.40,2.77,2.86,-1.160,0
269,4.77,2.85,2.72,-0.136,0
270,5.32,2.68,2.63,-0.653,0
271,0.09,2.83,2.63,2.356,0
272,2.41,2.61,2.66,-0.865,0
273,0.05,2.86,2.67,-0.537,0
274,1.88,2.54,2.67,0.111,0
275,3.22,2.56,2.65,-1.498,0
276,1.80,2.64,2.68,-5.445,0
277,-1.03,2.72,2.73,-0.135,0
278,2.89,2.62,2.79,-3.739,0
279,3.60,2.90,2.72,-0.867,0
280,2.64,2.77,2.87,-1.657,0
281,4.32,2.93,2.71,0.948,0
282,1.91,2.83,2.76,-0.441,0
283,-0.02,2.69,2.79,-0.661,0
284,5.42,2.74,2.84,1.437,0
285,3.21,2.91,2.80,-0.785,0
286,3.84,2.58,2.57,-2.221,0
287,2.35,2.77,2.79,-2.120,0
288,3.28,2.86,2.84,-2.063,0
289,2.99,2.95,2.76,0.043,0
290,3.95,2.86,2.74,-2.025,0
291,3.62,2.81,2.72,-1.246,0
292,2.00,2.85,2.69,-0.410,0
293,1.49,2.84,2.64,-0.534,0
294,0.05,2.65,2.61,0.608,0
295,1.97,2.75,2.88,-1.193,0
296,1.24,2.84,2.83,-1.444,0
297,3.07,2.81,2.74,-5.421,0
298,0.45,2.82,2.87,-3.422,0
299,5.06,2.79,2.87,-0.625,0
