77,5.39,2.81,2.75,11.377,0
78,5.64,2.53,2.59,3.784,0
79,-5.03,2.84,2.69,7.153,0
80,11.07,2.67,2.66,-2.353,0
81,-0.52,2.77,2.61,-4.828,0
82,0.67,2.83,2.75,2.081,0
83,3.11,2.90,2.76,-4.768,0
84,7.67,2.81,2.89,0.172,0
85,8.03,2.42,2.68,-4.847,0
86,-1.74,2.98,2.71,-4.910,0
87,1.23,2.47,2.56,-6.256,0
88,10.67,2.87,2.72,-3.981,0
89,6.25,2.77,2.61,-5.705,0
90,3.09,2.83,2.81,0.021,0
91,6.41,2.85,2.81,4.569,0
92,4.07,2.48,2.54,-7.228,0
93,7.11,2.74,2.65,3.699,0
94,6.66,2.70,2.85,-4.289,0
95,2.78,2.97,2.86,-7.109,0
96,7.07,2.95,2.83,0.760,0
97,4.03,2.85,2.72,-2.487,0
98,-2.67,2.69,2.82,-7.406,0
99,4.92,2.62,2.78,-2.166,0
100,-1.34,2.75,2.72,0.020,0
101,-3.67,2.75,2.69,-1.349,0
102,-5.40,2.89,2.94,-3.267,0
103,10.90,2.79,2.72,-5.853,0
104,-1.92,2.89,2.76,-4.412,0
105,1.96,3.02,2.82,-5.512,0
106,7.47,3.04,2.86,-3.742,0
107,0.17,2.74,2.80,-1.392,0
108,8.87,2.66,2.79,-2.693,0
109,-3.70,2.68,2.75,2.766,0
110,4.95,2.79,2.67,-6.045,0
111,-1.91,2.82,2.87,-0.413,0
112,2.97,2.99,2.94,14.866,0
113,2.41,2.86,2.86,2.819,0
114,-6.49,2.97,2.83,1.975,0
115,-0.15,2.85,2.81,0.933,0
116,-2.05,2.85,2.66,-0.323,0
117,2.38,2.87,2.77,-1.434,0
118,-2.70,2.74,2.65,8.128,0
119,3.51,2.68,2.85,-0.560,0
120,7.95,2.90,2.86,-3.452,0
121,-0.71,2.73,2.78,-9.062,0
122,-1.67,2.61,2.72,-4.773,0
123,0.76,2.76,2.61,-2.489,0
124,9.94,2.96,2.71,-0.685,0
125,6.40,2.68,2.69,8.536,0
126,1.15,2.99,2.89,2.169,0
127,4.39,3.07,2.78,-6.399,0
128,2.36,2.68,2.95,1.190,0
129,3.09,2.86,2.90,-1.981,0
130,5.24,2.72,2.71,1.699,0
131,7.00,2.95,2.80,-0.634,0
132,2.55,2.92,2.70,-10.670,0
133,7.67,2.79,2.66,4.379,0
134,2.21,2.76,2.78,4.265,0
135,2.56,2.90,2.91,-9.605,0
136,0.72,2.63,2.57,-6.255,0
137,7.67,2.86,2.83,4.745,0
138,0.48,2.88,2.72,7.438,0
139,10.66,2.65,2.66,-4.312,0
140,3.84,2.82,2.93,-4.650,0
141,0.80,2.87,2.78,-1.044,0
142,8.88,3.00,2.77,1.671,0
143,4.18,2.86,2.73,5.892,0
144,7.51,2.85,2.74,4.504,0
145,-1.11,2.79,2.74,-4.452,0
146,7.82,2.77,2.76,-3.899,0
147,-2.57,2.89,2.70,3.073,0
148,3.30,2.69,2.62,-0.950,0
149,-0.55,2.67,2.85,0.982,0
150,1.44,2.95,2.73,-0.184,1
151,2.69,2.92,2.70,-7.065,1
152,1.72,3.07,2.74,-3.237,1
153,11.91,2.83,2.67,-0.106,1
154,-6.26,2.72,2.62,-0.697,1
155,-3.89,2.73,2.69,-6.193,1
156,3.96,3.01,2.76,8.065,1
157,-0.50,2.98,2.79,-6.690,1
158,7.92,2.93,2.80,-4.577,1
159,0.42,2.72,2.63,-2.690,1
160,1.23,2.79,2.64,-3.504,1
161,-5.24,2.87,2.68,-8.555,1
162,0.57,2.92,2.76,-4.360,1
163,-2.56,2.83,2.68,8.556,1
164,6.95,2.93,2.43,3.495,1
165,3.28,2.82,2.80,-2.267,1
166,-0.80,2.92,2.60,-2.289,1
167,0.21,2.89,2.61,2.050,1
168,5.48,2.73,2.76,4.018,1
169,17.96,2.70,2.69,-3.169,1
170,0.15,2.77,2.85,1.689,1
171,1.40,2.72,2.70,-5.170,1
172,-1.92,2.81,2.41,5.070,1
173,-4.02,2.82,2.77,-8.347,1
174,2.42,2.90,2.76,0.652,1
175,-10.13,2.65,2.67,-5.709,1
176,1.99,2.69,2.63,4.783,1
177,7.40,3.03,2.60,-1.196,1
178,7.75,2.76,2.73,1.359,1
179,3.85,2.89,2.72,-5.396,1
180,1.60,2.84,2.68,3.055,1
181,3.22,2.78,2.77,-2.128,1
182,-0.37,2.97,2.76,-1.890,1
183,7.68,2.86,2.82,5.916,1
184,-0.79,3.01,2.82,-2.291,1
185,0.69,2.97,2.68,0.940,1
186,-1.80,2.89,2.72,-0.755,1
187,-0.98,3.00,2.77,-4.382,1
188,-0.65,2.79,2.64,-2.383,1
189,-0.82,2.66,2.78,-2.622,1
190,-1.37,2.58,2.75,-0.801,1
191,-0.97,2.80,2.69,-0.825,1
192,-4.27,2.81,2.71,-4.451,1
193,1.34,2.89,2.82,-4.483,1
194,-1.41,2.90,2.62,-2.648,1
195,-1.29,2.90,2.82,-9.077,1
196,4.41,2.81,2.55,-2.366,1
197,2.50,2.99,2.68,-5.283,1
198,0.24,2.79,2.74,-1.289,1
199,-0.99,2.75,2.80,-6.497,1
200,3.89,2.75,2.65,6.392,1
201,-4.04,2.91,2.71,-6.759,1
202,-2.69,2.81,2.70,2.314,1
203,-1.66,2.76,2.79,2.837,1
204,12.83,2.97,2.62,0.852,1
205,10.33,2.79,2.63,3.160,1
206,8.02,2.79,2.78,0.527,1
207,13.72,2.75,2.66,-1.467,1
208,0.63,2.76,2.66,-2.457,1
209,1.44,2.80,2.76,1.597,1
210,-4.72,2.84,2.77,-3.010,1
211,5.48,2.86,2.71,4.752,1
212,7.18,2.65,2.63,0.156,1
213,-12.39,3.07,2.68,-22.207,1
214,6.17,2.98,2.81,-0.991,1
215,13.01,2.89,2.77,-0.534,1
216,6.55,3.01,2.67,-0.573,1
217,4.61,2.80,2.81,-9.144,1
218,4.14,2.91,2.66,-4.370,1
219,4.69,2.67,2.50,-5.151,1
220,9.05,2.95,2.65,3.513,1
221,-4.97,2.99,2.71,3.417,1
222,-5.45,2.72,2.52,-1.096,1
223,3.20,2.90,2.59,-2.392,1
224,10.39,2.85,2.69,0.276,1
225,-1.00,2.96,2.64,2.002,1
226,11.51,2.95,2.66,-0.010,1
227,-0.21,2.74,2.63,4.459,1
228,7.07,3.11,2.75,-10.563,1
229,6.37,2.86,2.86,-3.633,1
230,2.87,2.71,2.85,8.469,1
231,6.41,2.95,2.75,1.239,1
232,5.06,2.85,2.68,2.906,1
233,0.97,2.96,2.59,-13.450,1
234,7.84,2.77,2.76,4.016,1
235,0.78,2.84,2.79,-8.341,1
236,4.34,2.77,2.68,-0.797,1
237,4.57,2.84,2.67,4.154,1
238,4.67,2.83,2.78,0.530,1
239,-0.71,2.94,2.59,-2.852,1
240,4.02,2.77,2.77,0.183,1
241,5.47,2.77,2.63,0.739,1
242,-3.10,2.88,2.66,-6.376,1
243,4.41,2.76,2.68,0.619,1
244,-1.37,2.99,2.67,4.857,1
245,14.26,2.87,2.76,-0.812,1
246,-2.12,2.97,2.71,2.843,1
247,-1.20,2.91,2.63,-2.574,1
248,9.44,2.89,2.76,3.288,1
249,0.30,2.85,2.79,4.958,1
250,1.10,2.95,2.85,-3.419,0
251,-0.44,2.72,2.71,4.129,0
252,-0.11,2.81,2.71,2.888,0
253,1.00,2.83,2.87,-1.666,0
254,6.17,3.14,2.94,2.300,0
255,4.14,2.84,2.83,10.045,0
256,6.74,2.84,2.61,-8.280,0
257,8.28,2.76,2.71,-5.239,0
258,-4.68,2.81,2.82,-2.391,0
259,0.22,2.85,2.82,-2.450,0
260,6.18,2.78,2.89,-4.875,0
261,4.43,2.81,2.75,-9.450,0
262,1.82,2.79,2.70,0.086,0
263,2.84,2.55,2.63,-1.866,0
264,0.07,2.74,2.74,-4.891,0
265,1.84,2.65,2.82,-0.467,0
266,-2.63,2.85,2.77,-12.672,0
267,9.03,2.82,2.62,3.920,0
268,4.43,2.72,2.78,-1.431,0
269,-0.79,2.89,2.72,9.437,0
270,1.96,2.70,2.58,-4.019,0
271,10.75,2.76,2.76,0.599,0
272,5.44,2.95,2.75,-7.586,0
273,1.19,2.87,2.84,-5.309,0
274,3.89,2.76,2.74,-7.318,0
275,-5.15,2.80,2.75,5.586,0
276,5.09,2.83,2.67,3.774,0
277,7.37,2.65,2.70,6.767,0
278,7.07,2.75,2.55,-0.749,0
279,3.17,2.84,2.54,1.421,0
280,-2.33,2.80,2.79,-0.326,0
281,0.30,2.83,2.69,4.248,0
282,-0.65,2.77,2.82,1.800,0
283,1.50,2.86,2.77,-7.432,0
284,12.33,2.95,2.74,0.883,0
285,-4.47,2.71,2.56,-3.703,0
286,-1.33,2.87,2.85,-0.938,0
287,-0.12,2.83,2.66,-1.745,0
288,-0.37,2.77,2.86,-6.469,0
289,1.96,2.74,2.73,7.399,0
290,0.82,2.74,2.68,-0.740,0
291,6.15,2.82,2.86,4.271,0
292,1.72,2.66,2.66,-3.349,0
293,-6.58,2.86,2.80,-1.788,0
294,1.29,2.62,2.87,0.579,0
295,7.19,2.92,2.67,0.974,0
296,-5.82,2.66,2.62,-7.803,0
297,-2.60,2.68,2.66,-5.142,0
298,8.01,2.99,2.79,-5.389,0
299,3.89,2.88,2.72,2.214,0
