116,6.55,3.06,2.41,7.251,1
117,0.94,3.21,2.33,-9.228,1
118,6.78,3.26,2.32,0.975,1
119,3.79,2.94,2.23,-3.829,1
120,3.14,3.10,2.46,1.786,1
121,10.88,3.08,2.41,-1.589,1
122,9.02,3.21,2.48,-2.323,1
123,3.29,3.05,2.42,-11.610,1
124,13.16,3.21,2.50,-2.032,1
125,-2.23,3.10,2.46,1.758,1
126,3.83,2.92,2.28,-1.614,1
127,-2.04,3.22,2.56,-6.110,1
128,3.73,3.13,2.40,-8.107,1
129,11.09,3.14,2.32,-4.832,1
130,4.83,3.01,2.35,-8.102,1
131,0.25,3.11,2.34,-5.929,1
132,3.62,2.97,2.34,-15.375,1
133,1.92,3.12,2.38,2.372,1
134,3.96,3.26,2.58,5.963,1
135,2.04,3.07,2.31,-4.280,1
136,-1.28,3.00,2.41,-9.518,1
137,-1.93,3.16,2.28,-12.050,1
138,7.71,3.19,2.43,-8.537,1
139,5.30,2.96,2.33,-4.665,1
140,2.00,3.01,2.14,-3.180,1
141,-12.18,3.07,2.50,2.839,1
142,4.10,3.03,2.41,-5.975,1
143,-1.64,3.00,2.46,0.257,1
144,-5.38,3.07,2.39,-18.301,1
145,-1.41,2.99,2.38,0.129,1
146,-5.04,2.88,2.29,-4.401,1
147,5.19,3.07,2.25,-5.688,1
148,-8.04,3.12,2.61,2.781,1
149,-2.62,3.03,2.57,-0.337,1
150,2.53,3.18,2.57,-0.869,1
151,0.93,2.94,2.45,-5.791,1
152,-8.00,2.98,2.45,-2.999,1
153,-5.12,2.73,2.32,-8.997,1
154,4.00,3.13,2.52,0.995,1
155,-10.30,3.01,2.53,-0.427,1
156,-0.50,3.05,2.27,-8.408,1
157,8.72,3.11,2.50,1.581,1
158,-10.42,2.99,2.33,-0.387,1
159,2.45,3.02,2.47,-2.969,1
160,8.64,3.09,2.28,-4.508,1
161,1.07,2.85,2.38,-10.512,1
162,7.84,3.02,2.25,2.158,1
163,0.98,3.17,2.22,2.466,1
164,0.76,3.11,2.31,0.476,1
165,7.13,3.10,2.62,2.315,1
166,-2.47,2.95,2.38,-6.176,1
167,-2.91,3.00,2.37,-1.897,1
168,-3.21,2.90,2.25,4.880,1
169,-2.27,3.17,2.39,-5.760,1
170,-1.50,3.21,2.61,-9.088,1
171,-9.39,3.06,2.37,-11.468,1
172,-3.52,3.12,2.32,-6.497,1
173,2.22,3.08,2.47,-1.761,1
174,-1.03,3.43,2.44,9.389,1
175,-0.31,3.19,2.56,-6.683,1
176,-2.04,3.00,2.47,-14.778,1
177,-2.22,2.85,2.48,0.561,1
178,1.78,3.04,2.41,-3.464,1
179,-2.03,3.29,2.57,-6.819,1
180,5.63,3.07,2.58,0.980,1
181,1.35,3.08,2.30,2.301,1
182,-0.61,3.10,2.49,-4.146,1
183,-4.90,3.03,2.37,-1.431,1
184,8.50,2.96,2.60,-1.290,1
185,-2.85,3.01,2.44,-12.584,1
186,6.38,2.86,2.21,4.574,1
187,3.58,3.08,2.33,-3.492,1
188,-4.23,3.17,2.45,-2.657,1
189,-0.25,3.30,2.52,-11.094,1
190,-8.94,3.18,2.24,-4.942,1
191,-1.65,3.12,2.62,-1.672,1
192,0.38,2.98,2.40,-5.845,1
193,11.95,3.10,2.51,-6.134,1
194,3.25,3.21,2.48,-6.548,1
195,11.96,2.91,2.41,3.206,1
196,-0.64,3.12,2.50,-0.544,1
197,-6.10,2.96,2.32,-1.201,1
198,2.76,3.16,2.37,-10.420,1
199,-4.13,3.14,2.36,-11.739,1
200,-0.23,3.03,2.47,-10.163,1
201,-0.36,3.06,2.39,1.470,1
202,-6.96,2.97,2.31,-1.082,1
203,4.66,3.26,2.39,-0.252,1
204,10.02,3.03,2.47,4.964,1
205,-6.99,3.35,2.43,-0.047,1
206,10.66,3.15,2.60,1.020,1
207,0.78,3.25,2.52,1.317,1
208,0.66,3.18,2.50,-3.923,1
209,5.25,2.83,2.35,-8.692,1
210,-0.34,3.06,2.29,8.302,1
211,3.79,3.20,2.56,0.365,1
212,-0.94,3.25,2.52,3.919,1
213,4.81,3.19,2.65,-4.207,1
214,0.63,3.05,2.61,-4.321,1
215,-0.32,3.17,2.39,3.065,1
216,-2.36,3.30,2.49,2.674,1
217,-1.57,3.03,2.33,-7.661,1
218,6.04,3.11,2.52,-4.473,1
219,-5.49,3.10,2.37,1.602,1
220,3.24,3.08,2.40,4.714,1
221,4.11,3.12,2.44,1.456,1
222,9.05,3.18,2.59,0.504,1
223,5.21,3.07,2.55,-4.478,1
224,-4.72,2.93,2.43,0.729,1
225,2.83,2.94,2.38,-3.802,1
226,2.61,3.26,2.52,-6.635,1
227,-4.50,3.29,2.41,2.024,1
228,-2.83,2.96,2.36,7.490,1
229,-4.43,3.14,2.39,-4.526,1
230,-4.49,3.25,2.42,-0.776,1
231,2.91,3.06,2.43,-1.501,1
232,-3.45,2.89,2.45,-19.915,1
233,-0.36,3.15,2.42,-3.579,1
234,-0.90,2.99,2.52,-1.570,1
235,-1.97,3.16,2.40,-0.913,1
236,6.83,3.10,2.50,2.987,1
237,-3.46,3.08,2.34,-7.717,1
238,2.31,2.96,2.25,-10.853,1
239,-1.22,3.12,2.51,-6.010,1
240,-3.57,2.95,2.49,7.957,1
241,-8.35,2.98,2.47,-0.719,1
242,5.66,2.95,2.35,-2.938,1
243,-0.77,3.02,2.50,-4.105,1
244,1.24,3.05,2.52,-1.038,1
245,-1.59,3.17,2.48,-4.725,1
246,-0.05,3.05,2.50,8.439,1
247,6.99,3.12,2.52,1.033,1
248,5.15,3.31,2.54,6.326,1
249,-0.93,3.23,2.49,2.098,1
250,-2.55,3.09,2.55,-6.928,1
251,-1.60,3.04,2.32,-3.731,1
252,-0.70,2.81,2.46,-6.668,1
253,-9.66,3.19,2.46,-4.107,1
254,1.94,3.19,2.35,-6.496,1
255,15.26,3.21,2.39,-0.598,1
256,-0.54,3.24,2.34,-2.485,1
257,4.30,3.16,2.48,-0.411,1
258,2.51,3.22,2.50,0.239,1
259,-3.32,3.07,2.24,3.484,1
260,2.78,3.14,2.49,-8.646,1
261,0.55,3.12,2.43,1.753,1
262,7.16,3.11,2.35,-1.568,1
263,-2.23,3.03,2.31,-6.729,1
264,2.23,2.98,2.28,-1.704,1
265,-2.62,3.04,2.41,0.082,1
266,2.35,3.05,2.46,-7.625,1
267,2.68,3.05,2.47,2.644,1
268,-2.95,2.96,2.47,3.749,1
269,-6.90,3.01,2.69,-2.942,1
270,0.00,3.09,2.14,-3.645,1
271,10.91,3.08,2.50,5.226,1
272,-2.65,3.22,2.37,-7.128,1
273,4.75,3.06,2.38,-0.703,1
274,9.48,3.09,2.34,-5.290,1
275,4.70,3.06,2.55,3.654,1
276,-1.76,3.06,2.51,-2.335,1
277,5.13,3.01,2.25,-6.924,1
278,8.36,3.09,2.39,-3.066,1
279,4.66,3.23,2.37,1.674,1
280,-2.46,2.94,2.68,0.726,0
281,3.97,2.80,2.61,1.243,0
282,-0.29,2.84,2.75,-5.109,0
283,6.26,2.90,2.71,-10.331,0
284,4.50,2.73,2.86,0.201,0
285,-7.97,2.71,2.68,-1.610,0
286,4.25,2.70,2.74,0.911,0
287,-0.19,2.74,2.87,-5.026,0
288,5.74,2.81,2.85,3.949,0
289,-2.08,2.94,2.85,-3.368,0
290,0.50,2.85,2.86,6.168,0
291,-0.02,2.88,2.79,8.720,0
292,8.06,2.55,2.58,7.820,0
293,-6.50,2.76,2.53,-0.974,0
294,3.19,2.96,2.77,0.533,0
295,7.48,2.79,2.68,-3.295,0
296,-0.10,2.72,2.84,-4.531,0
297,-0.22,2.82,2.57,5.858,0
298,-1.69,2.68,2.67,0.915,0
299,0.10,2.99,2.86,-1.368,0
