102,-1.20,3.33,2.03,-2.942,1
103,0.58,3.26,2.21,-1.677,1
104,0.84,3.38,2.19,-4.890,1
105,0.85,3.23,2.09,-5.968,1
106,1.23,3.43,2.20,-7.306,1
107,-2.32,3.29,2.06,-7.238,1
108,-0.23,3.42,2.27,-4.180,1
109,-2.28,3.49,2.13,-3.800,1
110,-1.05,3.45,2.19,-1.654,1
111,-2.22,3.28,2.27,-4.760,1
112,0.38,3.20,2.07,-3.613,1
113,-0.83,3.46,2.30,-5.841,1
114,-2.53,3.32,2.23,-3.632,1
115,-1.82,3.67,2.34,-1.526,1
116,-4.32,3.23,2.22,-4.762,1
117,-3.62,3.56,2.02,-5.495,1
118,-1.12,3.12,1.98,-2.858,1
119,1.07,3.46,2.21,-3.571,1
120,-0.68,3.30,2.23,-6.926,1
121,-0.82,3.33,1.93,-4.612,1
122,0.29,3.51,2.14,-4.080,1
123,-0.83,3.41,2.26,-4.323,1
124,0.36,3.30,2.16,-3.041,1
125,-3.25,3.21,2.09,-7.391,1
126,-2.15,3.49,1.94,-1.958,1
127,-2.20,3.36,2.20,-3.251,1
128,0.74,3.23,1.92,-1.487,1
129,-2.92,3.30,2.05,-4.780,1
130,-2.48,3.20,2.21,-6.324,1
131,-1.83,3.32,2.21,-6.492,1
132,-0.66,3.23,1.99,-3.072,1
133,-2.00,3.26,2.17,-1.395,1
134,0.01,3.26,2.16,-6.780,1
135,-1.67,3.17,2.01,-6.919,1
136,2.51,3.28,2.11,-3.887,1
137,0.00,3.36,2.31,-3.171,1
138,1.48,3.22,2.20,-6.942,1
139,-1.94,3.13,2.05,-6.792,1
140,-1.87,3.39,2.21,-4.421,1
141,0.95,3.27,2.25,-5.402,1
142,1.77,3.33,2.04,-8.719,1
143,-3.45,3.35,2.16,-3.548,1
144,2.35,3.32,2.11,-5.869,1
145,-0.67,3.51,2.13,-5.501,1
146,-1.12,3.15,2.07,-2.674,1
147,-3.93,3.41,2.12,-2.598,1
148,-2.99,3.31,2.14,-5.479,1
149,-1.23,3.38,2.12,-4.481,1
150,3.69,2.82,2.86,-3.647,0
151,2.44,2.69,2.62,-3.509,0
152,2.10,2.61,2.58,0.888,0
153,5.68,2.80,2.68,-1.010,0
154,-0.53,2.73,2.80,-1.618,0
155,3.38,2.96,2.73,-1.659,0
156,2.87,2.69,2.76,1.478,0
157,4.51,2.80,2.81,-0.445,0
158,1.56,2.74,2.77,0.918,0
159,6.48,2.61,2.77,-0.798,0
160,1.37,2.66,2.85,-2.449,0
161,1.68,2.80,2.64,-0.451,0
162,3.29,2.94,2.69,-1.852,0
163,-0.74,2.92,2.71,-1.545,0
164,1.42,2.71,2.70,0.090,0
165,4.21,2.78,2.73,-1.193,0
166,1.47,2.76,2.76,-0.467,0
167,2.18,2.77,2.85,-4.011,0
168,1.97,2.98,2.79,-3.798,0
169,2.77,2.83,2.77,1.969,0
170,3.63,2.85,2.70,-0.310,0
171,0.91,2.91,2.80,-2.502,0
172,2.42,2.85,2.66,-1.911,0
173,2.45,3.00,2.89,-0.095,0
174,2.19,2.62,2.57,-0.819,0
175,2.43,2.87,2.78,-2.334,0
176,1.58,2.90,2.67,-1.254,0
177,3.28,2.68,2.77,0.460,0
178,2.92,2.93,2.68,-0.993,0
179,0.47,2.71,2.57,-1.400,0
180,2.10,2.57,2.67,-3.277,0
181,4.08,2.90,2.67,-2.665,0
182,0.80,3.05,2.78,1.022,0
183,2.18,2.79,2.56,-3.231,0
184,2.58,2.77,2.82,-0.023,0
185,4.27,2.85,2.64,-1.668,0
186,4.43,2.71,2.64,-1.340,0
187,3.48,2.85,2.79,-0.118,0
188,2.26,2.90,2.71,-2.834,0
189,3.92,2.83,2.81,-0.341,0
190,1.95,2.78,2.66,-1.669,0
191,1.79,2.65,2.62,-0.238,0
192,2.88,2.70,2.84,-0.073,0
193,1.74,2.69,2.63,0.383,0
194,2.86,2.77,2.82,2.629,0
195,0.58,2.82,2.87,1.361,0
196,4.16,2.96,2.81,0.725,0
197,3.63,2.81,2.71,2.359,0
198,1.07,2.84,2.85,-0.180,0
199,1.45,2.86,2.69,-0.864,0
200,2.58,2.86,2.70,-3.838,0
201,3.51,2.93,2.92,-0.060,0
202,2.02,2.87,2.93,-2.755,0
203,2.61,2.63,2.77,-1.555,0
204,2.90,2.78,2.89,-2.494,0
205,2.29,2.94,2.65,-3.753,0
206,1.48,2.74,2.63,-2.353,0
207,1.78,2.82,2.68,-2.657,0
208,1.55,2.80,2.79,-0.956,0
209,2.29,2.78,2.82,-0.660,0
210,6.02,2.89,2.84,-3.117,0
211,1.04,2.77,2.77,-0.081,0
212,2.99,2.68,2.68,-3.543,0
213,0.47,2.81,2.74,-1.390,0
214,3.04,3.01,2.93,-0.999,0
215,2.42,2.70,2.84,1.283,0
216,0.96,2.71,2.84,-2.461,0
217,1.63,2.97,2.76,-0.811,0
218,1.98,2.68,2.70,-3.764,0
219,6.19,2.70,2.93,-2.894,0
220,1.80,2.95,2.76,-2.207,0
221,3.21,2.90,2.88,2.974,0
222,2.56,2.82,2.99,1.373,0
223,0.27,2.80,2.75,-3.155,0
224,0.99,2.74,2.79,-2.747,0
225,3.75,3.05,2.79,1.328,0
226,0.57,2.73,2.76,-0.864,0
227,3.30,2.82,2.97,-1.655,0
228,2.17,3.04,2.72,1.288,0
229,0.99,2.79,2.72,-2.742,0
230,2.71,2.70,2.78,0.712,0
231,5.19,2.72,2.69,-0.983,0
232,4.03,2.69,2.58,-1.377,0
233,1.56,2.69,2.81,-0.348,0
234,1.37,2.76,2.74,-2.431,0
235,3.38,2.83,2.79,1.893,0
236,3.49,2.75,2.68,-0.508,0
237,2.95,2.76,2.64,-1.752,0
238,4.01,2.60,2.77,1.025,0
239,1.17,2.92,2.89,-2.897,0
240,3.04,2.67,2.81,-1.704,0
241,2.66,2.93,2.88,-4.556,0
242,2.53,2.81,2.75,-2.969,0
243,4.62,2.85,2.79,-1.379,0
244,2.78,2.78,2.80,-1.500,0
245,0.25,2.65,2.61,0.217,0
246,3.01,2.86,2.71,-1.109,0
247,4.17,2.74,2.71,-0.767,0
248,5.98,2.89,2.92,-2.140,0
249,1.64,2.90,2.82,-1.566,0
250,2.91,2.65,2.67,-2.403,0
251,1.17,2.66,2.58,-0.128,0
252,2.26,2.69,2.81,1.154,0
253,2.10,2.75,2.94,-1.441,0
254,3.53,2.60,2.73,0.657,0
255,3.52,2.75,2.74,0.260,0
256,3.60,2.78,2.85,-3.466,0
257,0.35,2.84,2.65,-0.805,0
258,1.47,2.80,2.82,-1.366,0
259,0.68,2.60,2.75,-2.456,0
260,2.47,2.90,2.89,2.973,0
261,5.04,2.85,2.87,-0.797,0
262,3.69,2.96,2.87,-1.859,0
263,2.05,2.85,2.77,-2.318,0
264,1.46,2.79,2.81,0.636,0
265,0.15,2.91,2.80,-1.608,0
266,2.09,2.66,2.67,1.705,0
267,0.54,2.82,2.81,-2.236,0
268,-2.21,2.76,2.62,-1.380,0
269,1.81,2.72,2.74,-2.514,0
270,2.70,2.79,2.76,-1.318,0
271,0.55,2.79,2.64,-0.863,0
272,1.66,2.81,2.78,-0.653,0
273,-0.50,2.77,2.84,-1.300,0
274,2.70,2.65,2.70,-0.381,0
275,4.02,2.83,2.82,-2.281,0
276,4.50,2.98,2.75,2.358,0
277,2.82,2.77,2.52,-1.424,0
278,4.46,3.00,2.68,-2.262,0
279,1.48,2.68,2.64,-0.846,0
280,2.26,2.74,2.74,-0.932,0
281,-0.25,2.70,2.75,-2.843,0
282,1.79,2.74,2.61,-1.094,0
283,1.61,2.84,2.78,0.031,0
284,5.15,2.97,2.66,0.405,0
285,3.39,2.77,2.65,-4.223,0
286,3.66,3.03,3.00,1.098,0
287,4.44,2.75,2.65,-2.695,0
288,3.58,2.70,2.70,-0.186,0
289,2.43,3.03,2.75,-3.163,0
290,4.67,2.49,2.64,-0.694,0
291,2.62,2.86,2.79,1.989,0
292,3.81,2.79,2.75,-1.436,0
293,0.98,2.84,2.83,-2.322,0
294,0.73,2.86,2.84,-0.231,0
295,2.95,2.98,2.76,-0.987,0
296,5.22,2.88,2.74,0.050,0
297,3.22,2.77,2.75,-2.911,0
298,2.45,2.87,2.76,-1.068,0
299,1.71,2.89,2.77,-0.026,0
