58,2.83,3.14,2.31,-2.681,1
59,2.81,3.02,2.38,-5.331,1
60,0.27,3.20,2.54,1.667,1
61,-2.60,3.08,2.40,-0.561,1
62,2.28,3.35,2.38,4.739,1
63,1.10,3.02,2.43,-7.421,1
64,10.23,3.17,2.62,-4.205,1
65,-0.92,3.17,2.55,1.639,1
66,-3.78,3.16,2.28,-2.523,1
67,3.23,3.13,2.43,-3.918,1
68,4.78,3.15,2.50,1.236,1
69,2.61,3.00,2.45,-7.432,1
70,15.30,3.05,2.36,2.136,1
71,-2.13,3.26,2.38,-9.096,1
72,3.50,3.06,2.35,-2.574,1
73,7.10,3.39,2.46,-1.205,1
74,1.80,2.96,2.35,-5.719,1
75,1.15,3.12,2.55,-4.953,1
76,1.99,3.09,2.50,1.167,1
77,6.48,3.01,2.40,-7.868,1
78,7.20,3.43,2.44,-9.191,1
79,-4.49,3.21,2.34,2.069,1
80,1.18,2.88,2.45,-3.717,1
81,-5.54,3.12,2.33,-2.324,1
82,-2.21,3.00,2.39,-5.668,1
83,-7.47,3.09,2.35,5.433,1
84,-2.02,3.10,2.49,-13.077,1
85,2.38,3.12,2.35,-3.191,1
86,4.37,3.01,2.32,-6.568,1
87,6.09,2.94,2.28,1.218,1
88,-0.39,3.05,2.54,-2.469,1
89,3.28,3.13,2.38,-5.321,1
90,-0.43,3.04,2.60,-3.351,1
91,-1.68,3.14,2.35,-3.967,1
92,3.54,3.09,2.40,0.452,1
93,-0.01,3.11,2.35,3.282,1
94,0.34,2.89,2.40,2.423,1
95,1.42,2.98,2.27,-6.362,1
96,2.59,3.20,2.46,-6.575,1
97,-10.98,3.18,2.26,-5.175,1
98,8.15,3.20,2.65,-2.493,1
99,-2.98,3.15,2.54,-1.499,1
100,-3.72,3.20,2.46,-0.580,1
101,8.37,3.07,2.50,-10.314,1
102,-5.97,2.86,2.51,-2.696,1
103,5.55,3.03,2.34,-0.705,1
104,-1.64,3.21,2.48,-6.373,1
105,6.16,3.20,2.48,-4.293,1
106,4.83,3.17,2.21,9.345,1
107,3.82,3.15,2.50,3.683,1
108,2.34,3.09,2.28,4.523,1
109,8.82,2.93,2.36,-9.676,1
110,-2.72,3.07,2.38,3.669,1
111,5.76,3.10,2.45,-8.151,1
112,3.59,2.98,2.32,-1.291,1
113,-1.76,3.02,2.26,-5.618,1
114,3.38,2.99,2.43,-11.390,1
115,2.93,2.97,2.49,-0.112,1
116,0.58,3.04,2.47,-0.013,1
117,-0.40,2.94,2.49,-2.143,1
118,2.50,2.95,2.34,5.272,1
119,-7.65,3.04,2.51,2.067,1
120,3.67,3.02,2.27,-4.714,1
121,5.37,3.21,2.52,-8.636,1
122,0.58,3.24,2.45,2.010,1
123,-3.84,3.28,2.40,-2.393,1
124,-10.90,3.37,2.51,-0.825,1
125,4.14,3.00,2.28,-9.735,1
126,4.82,3.08,2.29,-0.931,1
127,0.40,3.28,2.53,-3.175,1
128,1.94,3.09,2.34,3.618,1
129,-4.33,2.96,2.48,-1.345,1
130,-4.06,2.98,2.50,1.138,1
131,0.48,3.22,2.59,-3.471,1
132,-0.64,3.37,2.51,-15.540,1
133,-5.67,3.11,2.38,-3.097,1
134,-7.34,3.20,2.52,5.629,1
135,-6.33,2.92,2.41,7.161,1
136,6.77,3.12,2.70,-4.068,1
137,8.05,3.13,2.37,-4.919,1
138,2.68,3.03,2.38,-2.433,1
139,8.73,3.05,2.40,-8.562,1
140,5.04,3.15,2.48,-5.505,1
141,4.08,3.22,2.45,1.337,1
142,5.35,2.78,2.39,-4.476,1
143,4.72,3.14,2.36,-1.663,1
144,0.84,3.01,2.39,0.446,1
145,3.06,3.13,2.71,0.669,1
146,-1.36,3.32,2.51,0.367,1
147,-5.79,3.05,2.18,-5.229,1
148,-8.03,2.92,2.25,1.731,1
149,-4.35,3.19,2.56,6.592,1
150,13.10,3.11,2.22,-4.905,1
151,5.54,3.28,2.44,-6.016,1
152,8.71,3.09,2.37,-9.391,1
153,7.64,2.90,2.37,-6.776,1
154,11.70,3.27,2.46,-1.218,1
155,0.16,3.08,2.35,-9.243,1
156,5.37,3.11,2.38,-0.862,1
157,-5.06,3.16,2.49,-2.583,1
158,4.49,3.00,2.47,1.577,1
159,3.85,3.03,2.56,-2.584,1
160,-2.65,3.04,2.40,-0.654,1
161,4.40,3.01,2.33,-0.505,1
162,2.47,3.00,2.43,-5.171,1
163,0.61,3.11,2.50,-1.013,1
164,3.29,3.05,2.48,-3.213,1
165,0.55,2.91,2.48,-4.836,1
166,1.67,3.19,2.43,3.659,1
167,-2.97,3.01,2.41,-2.084,1
168,-4.29,3.23,2.54,8.280,1
169,-4.48,2.90,2.56,-1.429,1
170,-5.12,3.28,2.50,0.967,1
171,-12.92,3.10,2.30,-5.975,1
172,5.96,2.84,2.26,1.246,1
173,5.90,3.19,2.42,-4.760,1
174,4.83,2.94,2.53,2.565,1
175,6.52,3.29,2.40,-7.646,1
176,1.95,3.07,2.45,-2.020,1
177,1.44,2.97,2.40,-0.912,1
178,12.66,3.10,2.41,1.751,1
179,6.47,3.02,2.44,5.425,1
180,-0.47,2.94,2.43,-1.379,1
181,-3.38,3.07,2.45,-7.597,1
182,4.13,3.09,2.42,-9.541,1
183,4.22,3.17,2.47,-4.740,1
184,0.25,3.07,2.33,-4.211,1
185,2.63,2.97,2.19,4.260,1
186,-4.59,3.06,2.52,-5.269,1
187,7.40,3.07,2.44,5.072,1
188,-4.86,3.31,2.50,-13.588,1
189,-6.14,3.06,2.33,-5.530,1
190,6.40,2.93,2.44,5.325,1
191,-5.64,3.31,2.53,-6.731,1
192,-6.80,3.23,2.47,-11.476,1
193,-0.18,2.84,2.26,-3.251,1
194,2.94,3.13,2.32,-12.014,1
195,8.39,2.88,2.45,-5.991,1
196,0.23,2.95,2.31,-7.351,1
197,2.16,2.97,2.22,-4.192,1
198,6.73,3.15,2.45,0.265,1
199,5.54,3.03,2.50,-11.207,1
200,-5.69,2.88,2.71,-1.035,0
201,2.36,2.71,2.89,-5.108,0
202,7.07,2.90,2.82,-13.268,0
203,2.25,2.67,2.52,-0.409,0
204,4.61,2.80,2.78,4.171,0
205,0.93,2.58,2.94,3.114,0
206,3.19,2.80,2.81,2.932,0
207,-3.51,2.79,2.72,4.310,0
208,4.88,2.80,2.80,-0.528,0
209,7.26,2.83,2.76,-5.234,0
210,3.97,2.84,2.71,4.534,0
211,9.78,2.88,2.71,4.470,0
212,-1.43,2.65,2.74,-11.177,0
213,5.49,2.85,2.68,-5.072,0
214,9.48,2.82,2.68,-6.858,0
215,-7.05,2.89,2.70,6.921,0
216,3.14,2.63,2.78,1.467,0
217,12.81,2.75,2.78,-4.747,0
218,3.66,2.90,2.74,-0.978,0
219,-5.65,2.79,2.75,-3.686,0
220,6.01,2.91,2.68,-0.094,0
221,-5.34,2.87,2.80,-5.979,0
222,-1.91,2.79,2.76,4.456,0
223,1.56,2.92,2.73,-2.766,0
224,-2.31,2.83,2.74,2.457,0
225,5.26,2.65,2.75,-3.449,0
226,0.17,2.83,2.57,3.698,0
227,7.24,2.75,2.74,1.229,0
228,3.63,2.75,2.69,-9.749,0
229,2.44,2.81,2.71,-0.571,0
230,6.94,2.75,2.62,7.335,0
231,-1.83,2.80,2.94,1.675,0
232,-9.77,2.71,2.70,-7.098,0
233,-4.99,2.65,2.90,4.367,0
234,0.02,2.81,2.63,-4.082,0
235,1.77,2.87,2.72,-5.461,0
236,9.80,2.85,2.80,-2.003,0
237,-12.85,2.83,2.95,-3.170,0
238,1.37,2.88,2.64,-7.923,0
239,-7.93,2.94,2.61,-4.309,0
240,8.89,2.77,2.63,-5.538,0
241,-0.25,2.88,2.73,2.703,0
242,0.79,2.57,2.68,5.299,0
243,8.12,2.88,2.82,-1.551,0
244,3.49,2.73,2.66,7.216,0
245,-1.85,2.77,2.89,-6.959,0
246,2.51,2.55,2.80,-2.804,0
247,-1.82,2.85,2.73,-9.166,0
248,5.01,2.63,2.63,0.125,0
249,-0.38,2.96,2.87,-4.147,0
250,4.39,2.92,2.79,7.411,0
251,7.58,2.77,2.70,-7.113,0
252,-1.17,2.76,2.77,-5.755,0
253,0.43,2.89,2.71,-7.731,0
254,2.75,2.61,2.76,-10.735,0
255,4.75,2.74,2.62,1.023,0
256,0.10,2.72,2.80,-0.802,0
257,5.70,2.90,2.68,-7.033,0
258,-1.91,2.77,2.74,-2.788,0
259,0.96,2.65,2.63,6.785,0
260,-6.71,2.88,2.92,-1.544,0
261,4.08,2.93,3.10,-12.384,0
262,2.28,2.84,2.81,-5.246,0
263,7.15,2.81,2.73,-2.239,0
264,1.36,2.71,2.64,-6.962,0
265,1.37,2.61,2.64,1.685,0
266,7.68,2.69,2.88,-0.740,0
267,1.07,2.84,2.64,-0.262,0
268,2.61,2.90,2.78,1.027,0
269,4.73,2.77,2.81,0.608,0
270,3.00,2.76,2.77,-4.546,0
271,7.70,2.70,2.71,-3.827,0
272,-1.48,2.87,2.75,0.578,0
273,3.12,2.88,2.78,-12.132,0
274,3.79,2.87,2.69,0.758,0
275,-2.38,2.75,2.59,4.464,0
276,3.71,2.70,2.63,4.880,0
277,1.77,2.76,2.70,-6.348,0
278,3.52,2.76,2.74,-8.759,0
279,9.39,2.63,2.71,-2.679,0
280,1.66,2.59,2.71,-7.260,0
281,11.93,2.83,2.81,-7.437,0
282,4.50,2.72,2.63,-0.298,0
283,-4.02,2.86,2.64,-3.665,0
284,1.10,2.85,2.69,0.447,0
285,-0.55,2.98,2.84,-0.808,0
286,5.34,2.69,2.71,-4.131,0
287,8.91,2.80,2.83,4.600,0
288,-2.81,2.89,2.63,-0.605,0
289,2.38,2.70,2.73,3.484,0
290,-0.68,2.83,3.03,-3.021,0
291,1.02,2.69,2.71,0.192,0
292,3.38,2.61,2.74,-6.508,0
293,4.11,2.70,2.62,0.375,0
294,0.38,2.64,2.85,-2.163,0
295,9.27,2.59,2.61,-1.981,0
296,6.65,3.01,2.86,10.189,0
297,4.81,2.87,2.78,-2.250,0
298,2.10,2.62,2.83,-3.530,0
299,7.48,2.92,2.76,-0.140,0
