180,-8.13,3.05,2.41,2.636,1
181,0.19,3.10,2.35,-7.774,1
182,8.16,2.99,2.43,-5.184,1
183,-5.61,3.06,2.47,0.148,1
184,-1.71,3.13,2.38,-6.903,1
185,1.64,3.18,2.38,-8.665,1
186,6.06,2.92,2.31,-8.109,1
187,2.27,2.96,2.61,-1.473,1
188,6.62,3.16,2.49,-4.940,1
189,11.10,3.04,2.40,-0.943,1
190,-3.93,2.91,2.58,8.222,1
191,-2.93,3.01,2.38,-4.925,1
192,-1.08,3.06,2.52,-6.565,1
193,6.71,3.03,2.27,-1.496,1
194,3.44,2.93,2.35,0.996,1
195,2.05,3.23,2.41,-1.506,1
196,-0.31,3.05,2.35,0.483,1
197,0.57,2.77,2.26,-4.463,1
198,-2.79,3.21,2.32,-1.679,1
199,-0.23,3.06,2.62,-8.275,1
200,-4.21,3.05,2.52,-2.647,1
201,-1.29,3.14,2.35,-3.707,1
202,0.44,3.00,2.37,6.568,1
203,3.32,3.09,2.38,-8.045,1
204,-1.19,3.04,2.50,-5.455,1
205,-8.61,2.89,2.29,-8.354,1
206,0.04,3.23,2.50,-1.473,1
207,-1.91,3.10,2.44,-3.185,1
208,4.57,2.86,2.47,-9.272,1
209,6.63,3.20,2.42,6.034,1
210,-0.97,2.95,2.42,6.617,1
211,1.39,2.98,2.41,2.446,1
212,1.25,3.14,2.19,-5.326,1
213,9.90,3.11,2.37,5.495,1
214,0.17,3.18,2.46,-2.880,1
215,-1.22,3.15,2.60,-3.179,1
216,6.63,3.27,2.48,-1.096,1
217,0.49,3.22,2.48,-2.613,1
218,3.50,2.92,2.35,-2.296,1
219,-4.58,2.99,2.32,-3.021,1
220,6.47,3.20,2.30,0.502,1
221,-1.57,3.05,2.23,4.763,1
222,2.14,2.96,2.37,1.511,1
223,6.11,2.95,2.33,2.515,1
224,-2.55,3.13,2.43,-6.013,1
225,5.08,3.02,2.37,-7.358,1
226,5.53,3.17,2.47,-3.396,1
227,7.90,2.99,2.39,-9.605,1
228,-4.02,3.13,2.63,-3.795,1
229,-2.32,3.05,2.37,-12.547,1
230,9.77,3.23,2.34,-15.403,1
231,-1.72,3.06,2.40,-3.106,1
232,-0.72,3.24,2.56,-6.327,1
233,5.21,3.14,2.81,1.675,1
234,4.02,2.99,2.28,0.430,1
235,-10.28,3.24,2.48,-1.210,1
236,7.89,3.25,2.25,-0.182,1
237,-1.22,2.98,2.54,-4.992,1
238,3.42,3.08,2.51,-0.580,1
239,2.97,3.08,2.65,-1.611,1
240,-4.12,3.12,2.58,-3.707,1
241,-5.20,3.05,2.44,2.679,1
242,-5.85,2.98,2.57,-3.273,1
243,1.78,3.10,2.51,-3.031,1
244,5.37,3.00,2.43,-3.394,1
245,2.46,3.25,2.39,-1.129,1
246,-2.77,3.26,2.55,-4.262,1
247,-5.59,3.03,2.36,0.240,1
248,0.36,2.96,2.33,-3.700,1
249,10.91,2.87,2.38,-3.694,1
250,5.99,2.75,2.89,10.899,0
251,7.34,2.60,2.69,-3.840,0
252,8.20,2.77,2.86,-4.162,0
253,-1.06,2.89,2.75,-5.980,0
254,0.17,2.74,2.72,-2.480,0
255,-0.36,2.77,2.55,2.271,0
256,-1.03,2.85,2.65,-1.301,0
257,8.33,2.69,2.73,-6.401,0
258,0.76,2.75,2.82,-3.560,0
259,5.09,2.81,2.90,2.307,0
260,-5.02,2.70,2.81,-11.940,0
261,0.74,2.92,2.75,4.090,0
262,-0.40,2.87,2.80,-2.551,0
263,13.52,2.71,2.87,-2.118,0
264,8.23,2.97,2.73,2.657,0
265,1.42,3.04,3.07,-5.610,0
266,-3.33,2.80,2.76,5.203,0
267,4.37,2.67,2.72,-4.339,0
268,1.66,2.74,2.78,-0.045,0
269,6.35,2.88,2.79,0.065,0
270,5.00,2.80,2.70,-10.561,0
271,8.05,2.72,2.65,-1.450,0
272,0.65,2.76,2.74,-9.539,0
273,-5.30,2.67,2.80,1.344,0
274,2.60,2.56,2.83,-0.899,0
275,7.54,2.75,2.84,5.813,0
276,7.97,2.96,2.84,-11.078,0
277,10.03,2.72,2.71,-1.315,0
278,0.27,2.95,2.84,-3.905,0
279,9.72,2.77,2.73,-7.184,0
280,3.00,2.74,2.82,-11.615,0
281,4.50,2.88,2.80,1.252,0
282,-0.16,2.75,2.86,-5.150,0
283,2.42,2.93,2.74,7.010,0
284,6.16,2.78,2.74,2.196,0
285,3.73,2.90,2.84,-2.888,0
286,3.61,2.84,2.73,0.246,0
287,4.83,2.79,2.67,-0.122,0
288,11.72,2.59,2.87,-1.036,0
289,-9.91,2.93,2.92,-1.639,0
290,0.16,2.75,2.87,9.946,0
291,7.48,2.68,2.80,4.594,0
292,2.60,2.78,2.76,-0.724,0
293,14.78,2.74,2.79,-8.831,0
294,5.11,2.88,2.77,-0.750,0
295,-2.02,2.86,2.76,-4.202,0
296,7.24,2.85,2.83,-2.679,0
297,-5.84,2.85,2.71,-4.734,0
298,-2.68,2.87,2.56,-4.822,0
299,7.86,2.69,2.74,1.890,0
