219,-0.72,3.31,2.24,-3.902,1
220,-2.46,3.27,2.27,-1.486,1
221,0.21,3.27,2.12,-6.403,1
222,-1.71,3.39,2.12,-7.443,1
223,3.31,3.26,2.06,-14.642,1
224,-3.91,3.45,2.20,-3.029,1
225,-0.34,3.57,2.43,-10.124,1
226,-3.54,3.36,2.15,-4.214,1
227,-0.13,3.38,2.26,-6.596,1
228,-2.44,3.45,2.07,-2.984,1
229,-0.81,3.45,2.21,-8.718,1
230,-0.04,3.21,2.10,0.514,1
231,1.35,3.44,2.23,-7.429,1
232,0.99,3.36,2.05,-0.001,1
233,-1.81,3.43,2.18,2.373,1
234,1.47,3.31,2.29,-6.007,1
235,-5.18,3.47,2.35,-8.204,1
236,2.46,3.46,2.09,-4.474,1
237,-2.42,3.28,2.22,-7.198,1
238,2.05,3.25,2.20,-1.796,1
239,-0.75,3.25,2.12,-0.445,1
240,-5.45,3.44,2.24,-5.989,1
241,2.65,3.31,2.04,-3.447,1
242,0.25,3.21,2.32,-4.815,1
243,1.17,3.36,2.11,-5.327,1
244,-1.53,3.32,2.37,-0.622,1
245,-0.33,3.31,2.19,3.543,1
246,-3.42,3.50,2.26,-5.068,1
247,-0.85,3.23,2.27,-4.333,1
248,-5.11,3.26,2.24,-6.412,1
249,-1.37,3.40,2.00,-1.228,1
250,0.21,2.83,2.74,-0.998,0
251,-5.13,2.89,2.77,-4.355,0
252,3.52,2.83,2.87,2.639,0
253,1.28,2.87,2.66,-0.128,0
254,4.71,2.78,2.72,-6.323,0
255,6.19,2.68,2.64,-3.299,0
256,1.73,2.96,2.74,1.518,0
257,0.65,2.90,2.73,1.266,0
258,1.49,2.91,2.83,2.306,0
259,0.96,2.91,2.70,-2.827,0
260,4.00,2.73,2.84,0.789,0
261,10.66,2.77,2.79,-0.751,0
262,3.48,2.80,2.77,-1.421,0
263,2.73,2.75,2.78,6.707,0
264,4.08,2.93,2.69,-9.565,0
265,1.38,2.74,2.84,-6.846,0
266,3.78,2.93,2.72,-3.864,0
267,3.74,2.64,2.73,-1.949,0
268,-1.76,3.07,3.00,-3.728,0
269,0.13,2.91,2.91,2.732,0
270,1.91,2.86,2.76,-2.129,0
271,-4.41,2.89,2.84,4.536,0
272,5.88,2.68,2.77,-1.899,0
273,3.85,2.92,2.76,-10.245,0
274,9.36,2.92,2.84,-1.130,0
275,2.51,2.79,2.67,-2.276,0
276,5.39,2.84,2.58,0.563,0
277,3.92,2.54,2.74,-6.743,0
278,7.40,2.94,2.67,2.287,0
279,4.50,2.84,2.78,-2.270,0
280,1.33,2.69,2.70,-2.163,0
281,10.21,3.12,2.98,-4.775,0
282,6.34,2.90,2.84,-2.555,0
283,1.94,2.71,2.79,-8.420,0
284,2.21,2.64,2.62,-3.445,0
285,-5.07,2.71,2.72,-2.648,0
286,-1.25,3.02,2.79,-0.851,0
287,4.06,2.78,2.66,-4.897,0
288,6.83,2.90,2.75,3.798,0
289,1.32,2.75,2.93,-2.644,0
290,2.02,2.80,2.65,-3.356,0
291,5.55,2.64,2.85,-1.809,0
292,0.00,2.83,2.88,-6.270,0
293,-3.83,2.82,2.70,-6.335,0
294,2.66,2.83,2.77,-1.501,0
295,0.41,2.75,2.78,2.413,0
296,0.68,2.77,2.73,-0.449,0
297,-0.36,2.64,2.67,1.579,0
298,4.64,2.86,2.69,-3.475,0
299,4.65,2.67,2.65,-10.700,0
