89,-6.67,2.91,2.58,-4.309,0
90,0.41,2.66,2.84,2.454,0
91,1.02,2.67,2.73,-5.669,0
92,6.86,2.74,2.79,-11.671,0
93,8.85,2.86,2.72,1.949,0
94,0.29,2.61,2.72,2.233,0
95,2.58,2.89,2.82,3.382,0
96,11.63,2.76,2.88,-2.791,0
97,3.48,2.73,2.61,-5.450,0
98,16.31,2.86,2.74,0.155,0
99,-4.21,2.71,2.65,7.481,0
100,-1.51,2.94,2.58,-5.237,0
101,-3.81,2.82,2.89,1.434,0
102,4.97,2.88,2.77,-4.505,0
103,5.73,2.70,2.93,-6.965,0
104,8.75,2.77,2.69,-1.763,0
105,4.27,2.82,2.70,5.145,0
106,-1.46,2.70,2.73,1.252,0
107,4.64,2.89,2.73,-2.546,0
108,-4.56,2.72,2.70,-3.961,0
109,-2.44,2.76,2.70,4.052,0
110,-0.04,2.86,2.73,-5.632,0
111,5.87,2.72,2.83,0.633,0
112,4.66,2.70,2.71,-0.267,0
113,5.31,2.81,2.78,7.113,0
114,8.67,2.99,2.61,-10.055,0
115,-2.51,2.91,2.84,-5.242,0
116,4.85,2.66,2.56,2.059,0
117,2.91,2.58,2.69,10.134,0
118,8.41,2.79,2.81,-5.102,0
119,3.96,2.93,2.84,-10.785,0
120,-0.22,2.94,2.85,2.739,0
121,-0.36,2.83,2.74,-3.486,0
122,6.22,2.97,2.85,2.669,0
123,-2.46,2.87,2.80,-4.834,0
124,10.44,2.89,2.70,-0.729,0
125,2.13,2.93,2.96,-1.462,0
126,6.83,2.77,2.62,7.069,0
127,3.39,2.82,2.58,-2.892,0
128,-1.83,2.96,2.82,-5.642,0
129,3.02,2.64,2.64,-0.074,0
130,3.37,2.71,2.68,-3.905,0
131,3.96,2.71,2.72,-3.096,0
132,-6.46,2.66,2.63,2.865,0
133,7.85,2.89,2.85,4.589,0
134,6.04,2.83,2.72,-6.197,0
135,8.15,3.04,2.92,-9.817,0
136,2.49,2.76,2.66,-18.126,0
137,5.59,2.72,2.81,-1.412,0
138,-1.18,2.68,2.61,2.877,0
139,2.58,2.80,2.75,6.771,0
140,0.45,2.75,2.72,-2.800,0
141,1.66,2.82,2.74,-3.750,0
142,3.73,2.48,2.71,3.178,0
143,-1.17,2.62,2.74,-3.774,0
144,2.12,2.81,2.85,6.546,0
145,4.77,2.82,2.65,-0.505,0
146,3.96,2.62,2.71,-0.880,0
147,3.01,2.70,2.62,-3.736,0
148,-3.67,2.90,2.84,8.061,0
149,4.60,2.70,2.68,0.044,0
150,6.66,2.62,2.53,1.405,0
151,3.42,2.84,2.72,-5.469,0
152,0.22,2.75,2.62,3.853,0
153,6.99,2.61,2.82,4.704,0
154,3.03,2.67,2.71,4.000,0
155,4.72,2.87,3.05,2.369,0
156,1.38,2.93,2.72,0.504,0
157,2.91,2.71,2.71,0.810,0
158,-2.32,2.97,2.78,3.352,0
159,-3.55,2.86,2.66,-3.081,0
160,5.58,2.82,2.77,-3.574,0
161,1.50,2.82,2.79,-3.101,0
162,-3.76,2.72,2.58,5.300,0
163,0.41,2.71,2.60,-0.754,0
164,2.74,2.78,2.71,-4.568,0
165,-1.02,2.52,2.52,3.752,0
166,-4.57,2.83,2.87,-0.350,0
167,-0.56,2.69,2.64,-0.976,0
168,-3.62,2.67,2.65,-4.652,0
169,2.07,2.84,2.70,-2.010,0
170,1.02,2.66,2.77,-4.650,0
171,-0.52,2.71,2.87,-1.175,0
172,-0.49,2.71,2.82,3.632,0
173,11.37,2.58,2.74,-11.523,0
174,-0.95,2.69,2.73,9.840,0
175,4.46,2.83,2.77,-6.211,0
176,0.07,3.02,2.87,9.429,0
177,-5.75,2.82,2.64,-2.702,0
178,6.87,2.76,2.85,4.351,0
179,8.13,2.82,2.76,-7.352,0
180,-4.36,2.69,2.96,0.869,0
181,0.82,2.73,2.71,-1.572,0
182,6.24,2.76,2.68,4.934,0
183,-3.54,2.66,2.78,-0.792,0
184,-1.48,2.76,2.73,3.524,0
185,-1.98,2.69,2.85,3.406,0
186,3.68,2.77,2.64,2.408,0
187,6.28,2.62,2.73,7.753,0
188,-1.17,2.57,2.84,-7.358,0
189,0.51,2.84,2.83,0.958,0
190,0.88,2.85,2.77,0.425,0
191,-9.58,2.82,2.73,0.733,0
192,12.93,2.65,2.46,-4.032,0
193,5.58,2.72,2.62,-11.937,0
194,1.43,2.77,2.70,-4.060,0
195,-2.31,2.98,2.75,-0.091,0
196,5.59,2.74,2.70,-2.149,0
197,-5.45,2.86,2.81,-0.622,0
198,1.26,2.87,2.75,1.238,0
199,5.06,2.77,2.75,-1.385,0
200,13.04,2.90,2.71,-5.249,0
201,-3.08,2.79,2.64,-4.938,0
202,-8.78,2.59,2.78,0.157,0
203,-10.77,2.68,2.75,-1.506,0
204,1.82,2.87,2.76,-3.037,0
205,3.46,2.70,2.73,1.873,0
206,-1.80,2.68,2.69,-11.436,0
207,10.82,2.73,2.61,5.201,0
208,-13.24,2.93,2.79,-3.031,0
209,-1.68,2.91,2.78,0.657,0
210,5.32,2.74,2.76,4.766,0
211,8.30,2.59,2.72,-9.988,0
212,1.10,2.77,2.84,2.731,0
213,-1.91,2.92,2.65,-3.853,0
214,-3.08,2.67,2.84,0.678,0
215,3.76,2.75,2.73,7.568,0
216,-3.54,2.92,2.65,1.383,0
217,1.02,2.70,2.64,10.207,0
218,-5.89,3.03,2.85,-1.517,0
219,-6.57,2.52,2.70,-5.326,0
220,-1.97,2.90,2.79,4.997,0
221,7.79,2.79,2.82,1.212,0
222,4.08,2.78,2.69,-6.874,0
223,5.05,2.47,2.65,-0.268,0
224,6.02,2.56,2.58,-8.065,0
225,3.46,3.01,2.73,-5.697,0
226,1.30,2.90,2.83,-6.746,0
227,11.06,2.87,2.77,-5.438,0
228,0.59,2.80,2.79,6.828,0
229,4.24,2.78,2.82,-12.313,0
230,-0.25,2.88,2.69,-2.341,0
231,4.44,2.71,2.63,1.731,0
232,4.39,2.74,2.60,-6.210,0
233,12.42,2.74,2.51,-0.422,0
234,-3.20,2.93,2.80,1.308,0
235,0.37,2.84,2.80,-5.276,0
236,6.42,2.88,2.80,-1.614,0
237,-2.23,3.02,2.67,-7.349,0
238,5.12,2.78,2.67,-6.650,0
239,13.12,2.95,2.99,1.616,0
240,2.71,3.05,2.87,0.854,0
241,-0.53,2.51,2.60,-8.300,0
242,5.14,2.86,3.07,-3.263,0
243,-1.96,2.94,2.72,-4.129,0
244,3.44,2.86,2.74,-3.826,0
245,6.84,2.65,2.59,2.555,0
246,-9.72,2.93,2.83,-0.794,0
247,4.50,2.80,2.78,0.628,0
248,2.69,2.76,2.77,2.738,0
249,4.90,2.76,2.70,-8.871,0
250,9.31,2.79,2.82,-1.207,0
251,6.19,2.85,2.82,-8.383,0
252,7.29,2.92,2.88,-10.020,0
253,7.60,2.51,2.77,-4.912,0
254,3.75,2.79,2.76,-6.820,0
255,8.59,2.86,2.90,7.222,0
256,-3.82,2.81,2.75,0.832,0
257,1.45,2.96,2.76,3.699,0
258,3.78,2.96,2.73,2.729,0
259,-1.80,2.87,2.89,0.415,0
260,4.62,2.64,2.43,5.197,0
261,3.80,2.91,2.69,-2.621,0
262,5.37,2.62,2.69,-8.668,0
263,-2.83,2.78,2.67,-2.363,0
264,-1.94,2.69,2.79,-0.745,0
265,-2.01,2.75,2.78,-4.446,0
266,-0.44,2.87,2.67,8.080,0
267,10.76,2.99,2.75,1.010,0
268,0.65,2.69,2.64,3.635,0
269,-1.06,2.74,2.63,6.276,0
270,1.23,2.75,2.85,-0.357,0
271,8.18,2.86,2.95,-8.037,0
272,2.10,2.73,2.85,-1.114,0
273,0.04,2.92,2.63,-1.897,0
274,-2.14,2.80,2.67,-5.447,0
275,6.22,3.02,2.77,-0.651,0
276,-3.59,2.88,2.81,-7.797,0
277,-1.82,2.86,2.93,-6.041,0
278,6.97,2.71,2.75,10.623,0
279,-0.34,2.90,2.78,0.045,0
280,4.41,2.75,2.76,-2.822,0
281,2.89,2.82,2.91,-6.664,0
282,-2.96,2.89,2.79,-1.370,0
283,-3.54,2.91,2.65,2.801,0
284,-3.74,2.78,2.76,1.705,0
285,-4.65,2.83,2.66,0.533,0
286,4.00,3.03,2.88,-11.779,0
287,7.46,2.90,2.71,-10.028,0
288,9.54,2.70,2.66,-10.901,0
289,9.55,2.66,2.63,7.503,0
290,1.23,2.91,2.65,6.236,0
291,11.10,2.87,2.76,-6.356,0
292,1.77,3.01,2.86,-5.262,0
293,-1.76,2.79,2.65,-3.699,0
294,10.62,2.72,2.73,0.367,0
295,-6.93,2.81,2.60,-7.224,0
296,11.14,2.80,2.62,-1.535,0
297,0.91,2.49,2.71,3.097,0
298,-3.65,2.89,2.70,-7.113,0
299,-1.36,2.84,2.69,5.822,0
