84,4.50,2.89,2.66,1.381,1
85,1.34,2.91,2.67,-6.862,1
86,3.00,2.82,2.62,-3.061,1
87,3.61,2.95,2.63,0.939,1
88,2.86,2.83,2.84,0.216,1
89,2.40,2.85,2.78,-0.187,1
90,2.42,2.94,2.62,0.196,1
91,5.04,2.80,2.90,-0.697,1
92,-0.65,2.92,2.73,-0.051,1
93,-0.23,2.77,2.71,-2.236,1
94,3.43,3.04,2.73,-0.828,1
95,-0.77,2.82,2.80,-2.684,1
96,2.59,2.91,2.64,-2.582,1
97,2.94,2.99,2.64,-3.213,1
98,4.68,2.91,2.61,-0.714,1
99,2.79,2.89,2.75,1.185,1
100,3.21,2.93,2.86,-1.336,1
101,1.62,3.01,2.76,-2.692,1
102,3.38,2.84,2.77,-2.173,1
103,0.23,2.91,2.76,-1.098,1
104,3.37,3.02,2.74,-4.020,1
105,1.01,2.73,2.71,-2.313,1
106,0.70,2.67,2.61,-3.192,1
107,0.39,2.63,2.54,-1.615,1
108,1.45,3.02,2.66,2.271,1
109,3.47,2.61,2.56,-1.132,1
110,1.95,2.71,2.68,-2.524,1
111,4.52,2.84,2.51,-0.620,1
112,0.89,2.76,2.72,-5.218,1
113,3.21,2.75,2.77,-1.580,1
114,2.52,2.76,2.72,-0.644,1
115,0.70,2.86,2.61,-1.394,1
116,3.97,2.92,2.85,-0.674,1
117,2.13,2.54,2.69,-1.024,1
118,0.55,2.66,2.76,0.703,1
119,1.31,3.09,2.63,-2.648,1
120,1.01,2.90,2.79,-2.257,1
121,1.59,2.86,2.47,0.699,1
122,1.97,2.99,2.90,-2.381,1
123,1.76,2.77,2.50,-1.788,1
124,1.25,2.90,2.70,-3.683,1
125,2.26,2.67,2.68,-0.312,1
126,0.83,2.75,2.65,-1.681,1
127,1.81,2.97,2.73,0.488,1
128,5.31,2.96,2.69,-3.965,1
129,0.43,2.87,2.60,-0.445,1
130,2.90,2.57,2.64,-1.895,1
131,1.26,3.04,2.77,0.442,1
132,1.56,2.80,2.56,-4.370,1
133,3.37,2.83,2.60,-3.397,1
134,3.47,2.75,2.78,0.971,1
135,4.60,3.00,2.71,-1.705,1
136,1.69,2.95,2.64,-3.113,1
137,2.12,2.71,2.51,-3.324,1
138,3.65,2.71,2.79,-1.336,1
139,1.34,3.11,2.74,-3.386,1
140,3.15,2.52,2.66,-1.138,1
141,1.67,2.85,2.85,-1.610,1
142,1.09,2.82,2.59,-1.001,1
143,1.53,2.77,2.89,-2.881,1
144,2.36,2.83,2.80,-1.120,1
145,2.64,3.03,2.69,1.247,1
146,3.07,2.76,2.53,1.100,1
147,1.62,2.89,2.74,-2.727,1
148,0.65,2.74,2.69,-2.399,1
149,2.49,3.03,2.81,-3.732,1
150,0.44,2.99,2.58,-2.180,1
151,2.15,2.74,2.45,-3.594,1
152,-0.67,2.75,2.58,0.061,1
153,4.75,2.78,2.74,-1.849,1
154,1.45,2.85,2.48,-1.181,1
155,1.72,2.98,2.66,-0.674,1
156,4.66,2.69,2.76,-2.342,1
157,3.46,2.91,2.80,0.830,1
158,0.91,2.99,2.80,-2.585,1
159,5.07,2.72,2.73,-1.811,1
160,4.75,2.66,2.73,-1.909,1
161,3.40,2.94,2.71,-3.919,1
162,0.15,2.66,2.61,0.996,1
163,3.00,2.95,2.62,-1.207,1
164,-0.08,3.06,2.63,-0.648,1
165,3.51,3.11,2.75,-0.989,1
166,0.73,2.79,2.60,-3.231,1
167,3.91,2.68,2.68,-2.869,1
168,1.21,2.81,2.55,-0.274,1
169,1.75,3.14,2.96,-1.315,1
170,2.73,3.03,2.79,-1.086,1
171,-1.23,3.07,2.86,2.059,1
172,4.37,2.77,2.71,-1.675,1
173,0.95,2.77,2.76,-0.159,1
174,0.14,2.93,2.74,-0.976,1
175,0.55,2.94,2.77,2.407,1
176,3.41,2.82,2.75,0.656,1
177,5.71,3.10,2.71,-2.135,1
178,2.17,2.75,2.69,-3.004,1
179,1.98,2.98,2.78,-1.523,1
180,0.83,2.74,2.64,-0.222,1
181,2.97,2.88,2.58,-2.383,1
182,4.45,2.86,2.78,-1.746,1
183,3.87,2.88,2.60,-1.086,1
184,1.33,2.99,2.82,-1.076,1
185,1.22,2.72,2.75,1.310,1
186,4.43,2.84,2.56,-0.655,1
187,1.87,2.56,2.60,-3.346,1
188,2.70,2.67,2.73,-1.380,1
189,2.75,2.78,2.96,-1.638,1
190,0.46,3.03,2.61,-0.757,1
191,-1.19,2.89,2.63,-1.746,1
192,0.98,2.79,2.69,0.429,1
193,2.33,2.91,2.68,-1.694,1
194,3.17,2.82,2.77,1.109,1
195,3.02,2.73,2.55,-1.435,1
196,1.62,2.83,2.73,-1.870,1
197,2.51,3.10,2.64,-1.925,1
198,-0.57,2.77,2.77,-0.753,1
199,3.38,2.93,2.67,-3.071,1
200,-0.11,2.99,2.77,-4.749,1
201,1.59,2.79,2.71,-0.242,1
202,2.57,3.14,2.78,-3.464,1
203,1.16,2.74,2.65,-0.971,1
204,2.57,2.67,2.65,-0.367,1
205,-1.65,3.12,2.77,0.072,1
206,3.98,2.89,2.73,0.773,1
207,4.55,2.78,2.52,-2.808,1
208,4.70,2.91,2.64,-4.197,1
209,0.44,2.76,2.66,-2.143,1
210,2.64,2.80,2.60,1.236,1
211,1.48,3.05,2.78,0.107,1
212,2.18,2.72,2.82,-0.319,1
213,1.72,2.89,2.65,1.970,1
214,1.97,3.03,2.78,-2.163,1
215,1.00,2.84,2.63,1.203,1
216,2.55,2.90,2.60,-0.923,1
217,2.52,2.77,2.71,-0.222,1
218,-0.06,2.72,2.78,0.209,1
219,3.45,2.74,2.70,2.802,1
220,-0.25,2.86,2.70,-3.257,1
221,2.31,2.89,2.59,1.771,1
222,3.35,2.82,2.77,-0.996,1
223,1.11,3.00,2.77,-4.903,1
224,-0.10,2.90,2.66,1.316,1
225,1.73,2.68,2.66,1.770,1
226,0.70,3.06,2.82,0.154,1
227,0.86,2.70,2.63,-0.832,1
228,4.01,3.08,2.86,-1.095,1
229,3.21,2.75,2.83,-4.160,1
230,5.24,2.99,2.66,-3.621,1
231,2.35,2.89,2.64,-2.931,1
232,-0.58,2.91,2.69,-0.833,1
233,3.69,2.84,2.81,1.000,1
234,4.19,2.90,2.74,-1.885,1
235,2.48,2.80,2.66,-1.740,1
236,0.29,2.97,2.70,-0.034,1
237,2.48,2.98,2.63,-0.694,1
238,1.42,2.89,2.75,-2.990,1
239,-2.20,2.80,2.70,-0.616,1
240,-0.57,2.76,2.71,-0.799,1
241,-0.76,2.94,2.63,-2.641,1
242,1.28,2.82,2.68,-2.243,1
243,2.02,2.57,2.67,0.817,1
244,3.51,2.82,2.78,-1.935,1
245,1.37,3.00,2.65,-0.837,1
246,1.03,2.89,2.68,0.493,1
247,2.52,3.11,2.82,-3.323,1
248,3.58,2.80,2.73,-2.225,1
249,1.10,2.86,2.86,-2.352,1
250,2.44,2.89,2.59,-3.197,1
251,3.45,2.91,2.72,-2.592,1
252,-0.32,2.95,2.71,-1.797,1
253,3.57,2.86,2.71,-3.713,1
254,0.54,2.77,2.72,-0.241,1
255,-0.35,2.89,2.80,-1.212,1
256,2.84,2.91,2.70,1.067,1
257,1.97,2.77,2.76,3.744,1
258,1.54,2.88,2.91,-1.903,1
259,4.55,2.70,2.86,-2.749,1
260,1.40,2.88,2.80,-0.160,1
261,4.64,2.79,2.65,-5.556,1
262,2.13,2.89,2.63,-2.623,1
263,1.99,2.83,2.67,-1.804,1
264,5.10,2.84,2.83,-1.456,1
265,2.99,2.98,2.67,-1.417,1
266,0.95,3.17,2.57,-1.285,1
267,2.62,2.59,2.70,-3.354,1
268,0.01,2.87,2.78,-1.791,1
269,2.78,2.87,2.74,-0.598,1
270,1.32,2.88,2.60,-2.801,1
271,2.03,2.82,2.66,0.242,1
272,3.35,2.94,2.60,-2.097,1
273,1.21,2.75,2.59,-0.523,1
274,3.16,2.79,2.66,-2.471,1
275,3.10,3.05,2.83,-0.068,1
276,-0.38,2.92,2.70,-1.493,1
277,1.35,3.12,2.74,2.887,1
278,2.58,2.78,2.57,0.358,1
279,1.08,2.89,2.74,-0.377,1
280,1.79,2.61,2.82,1.098,0
281,2.52,2.82,2.69,-0.504,0
282,0.70,2.81,2.86,-0.859,0
283,3.98,2.77,2.77,-3.957,0
284,4.74,2.96,2.67,-1.853,0
285,-0.86,2.74,2.51,0.032,0
286,2.64,2.80,2.77,1.921,0
287,0.34,2.92,2.72,1.151,0
288,5.18,2.93,2.76,0.633,0
289,3.41,2.85,2.74,-2.663,0
290,1.74,2.61,2.61,-0.777,0
291,3.18,2.87,2.80,2.037,0
292,3.07,2.92,2.79,-0.063,0
293,1.34,2.82,2.82,-2.574,0
294,3.01,2.89,2.71,-3.766,0
295,1.27,2.78,2.56,0.773,0
296,2.59,2.68,2.69,-0.649,0
297,1.47,2.92,2.66,-4.115,0
298,1.50,2.61,2.68,-1.599,0
299,0.15,2.75,2.62,0.252,0
