66,2.07,3.03,2.64,7.739,0
67,14.98,2.79,2.69,2.972,0
68,6.47,2.89,2.80,-3.301,0
69,-0.10,2.78,2.84,-5.790,0
70,-0.26,2.90,2.73,3.469,0
71,8.12,2.99,2.91,0.059,0
72,-0.26,2.89,2.67,2.379,0
73,0.64,2.86,2.81,5.173,0
74,13.05,2.71,2.70,-8.542,0
75,-3.79,2.89,2.67,-8.797,0
76,7.94,2.71,2.69,3.137,0
77,6.63,2.90,2.87,-5.725,0
78,0.18,2.79,2.53,2.277,0
79,8.59,2.84,2.99,-3.117,0
80,6.09,2.77,2.77,-0.011,0
81,2.47,2.74,2.76,0.558,0
82,9.56,2.79,2.94,1.134,0
83,-7.72,2.81,2.67,3.714,0
84,-6.80,2.83,2.68,-0.843,0
85,-9.50,2.88,2.65,-2.370,0
86,3.02,2.89,2.86,3.412,0
87,11.18,2.66,2.56,-11.080,0
88,-1.65,2.69,2.66,9.035,0
89,9.25,2.84,2.80,-2.579,0
90,3.04,2.93,2.85,-5.869,0
91,1.20,2.79,2.75,4.920,0
92,0.90,2.78,2.75,-6.050,0
93,3.87,2.68,2.67,-2.027,0
94,-0.68,2.77,2.86,-5.759,0
95,4.20,2.74,2.67,-3.907,0
96,4.75,2.57,2.64,5.028,0
97,3.40,2.56,2.74,-0.055,0
98,7.71,2.98,2.93,-9.953,0
99,-3.54,2.90,2.61,-7.375,0
100,7.53,2.74,2.74,-0.853,0
101,6.47,2.92,2.85,-3.984,0
102,11.50,2.85,2.67,-1.959,0
103,4.09,2.82,2.73,2.344,0
104,6.45,2.82,2.74,-1.068,0
105,0.59,2.73,2.82,4.127,0
106,5.92,2.85,2.68,-3.298,0
107,1.69,2.73,2.69,-1.917,0
108,1.31,2.80,2.64,0.995,0
109,5.60,2.87,2.72,6.950,0
110,0.74,2.91,2.81,-2.009,0
111,-6.05,2.68,2.81,4.044,0
112,4.19,2.71,2.68,-3.518,0
113,4.12,2.89,2.76,4.564,0
114,-6.41,2.55,2.80,-0.837,0
115,-0.37,2.97,2.79,5.670,0
116,-4.42,2.68,2.74,-3.515,0
117,7.67,2.96,2.87,-9.033,0
118,12.99,2.93,2.75,-2.810,0
119,-3.07,2.79,2.85,1.710,0
120,-2.28,2.75,2.81,-1.625,0
121,-1.48,2.78,2.69,-6.361,0
122,1.64,3.06,2.96,-0.417,0
123,8.28,2.67,2.67,7.999,0
124,9.15,2.64,2.77,2.431,0
125,6.57,2.82,2.75,-4.369,0
126,0.15,2.96,2.87,-2.312,0
127,1.54,2.65,2.74,8.816,0
128,10.67,2.84,2.76,5.206,0
129,-4.44,2.88,2.91,8.125,0
130,4.33,2.74,2.84,9.848,0
131,4.85,2.80,2.66,3.241,0
132,5.82,2.83,2.79,-5.787,0
133,9.58,2.78,2.70,-2.851,0
134,-4.97,2.91,2.74,0.590,0
135,0.38,2.74,2.69,-4.072,0
136,0.77,2.79,2.79,0.013,0
137,-4.97,3.01,2.78,4.074,0
138,-4.56,3.12,2.80,0.013,0
139,9.76,2.73,2.78,2.083,0
140,6.16,3.01,2.85,0.252,0
141,10.99,2.65,2.74,0.655,0
142,2.92,2.93,2.77,-6.041,0
143,3.87,2.86,2.69,2.938,0
144,-1.39,2.70,2.92,5.930,0
145,1.88,2.88,2.87,11.143,0
146,1.19,2.81,2.67,-10.894,0
147,5.20,2.82,2.60,2.800,0
148,0.02,2.74,2.68,4.278,0
149,7.69,2.77,2.64,-4.786,0
150,4.75,2.91,2.58,-1.707,1
151,3.05,2.84,2.78,0.144,1
152,-5.62,2.93,2.70,3.262,1
153,-4.32,3.05,2.67,-3.487,1
154,-5.44,3.09,2.63,-5.015,1
155,0.18,2.80,2.42,-6.527,1
156,-2.05,3.02,2.68,-16.631,1
157,-11.08,2.81,2.60,8.410,1
158,7.28,3.15,2.74,-2.335,1
159,7.18,3.07,2.67,-7.046,1
160,6.04,2.93,2.50,1.314,1
161,3.99,2.99,2.87,-10.518,1
162,4.97,2.83,2.64,-7.611,1
163,-0.06,2.96,2.62,-6.667,1
164,4.39,2.86,2.62,-17.698,1
165,1.86,2.94,2.39,1.272,1
166,5.02,2.74,2.49,0.627,1
167,-0.16,3.07,2.39,2.324,1
168,6.52,2.93,2.50,-3.379,1
169,-4.32,2.91,2.56,-8.157,1
170,-4.29,3.07,2.63,-1.891,1
171,3.57,2.91,2.54,0.882,1
172,-0.87,3.00,2.65,-4.081,1
173,5.94,2.88,2.49,-9.876,1
174,-0.56,3.02,2.57,8.285,1
175,0.74,3.04,2.58,-9.626,1
176,6.74,2.88,2.52,7.289,1
177,1.46,2.85,2.55,-5.438,1
178,8.67,2.67,2.55,0.018,1
179,3.42,2.96,2.54,-9.650,1
180,1.57,2.97,2.63,1.905,1
181,-0.88,3.03,2.67,-2.142,1
182,-0.67,2.95,2.58,-10.321,1
183,-4.79,3.01,2.53,1.792,1
184,-6.08,3.13,2.54,4.853,1
185,1.51,2.96,2.59,-2.679,1
186,-4.48,2.89,2.45,-5.809,1
187,10.74,2.76,2.76,-2.732,1
188,0.82,2.83,2.54,1.607,1
189,-4.95,2.84,2.69,1.828,1
190,0.72,2.87,2.50,1.393,1
191,-6.92,2.99,2.56,-9.725,1
192,3.51,2.75,2.72,-9.536,1
193,2.17,2.85,2.58,-1.432,1
194,1.11,2.61,2.48,1.363,1
195,-2.50,3.07,2.66,-1.821,1
196,4.78,3.09,2.56,1.322,1
197,-2.11,2.95,2.67,-7.378,1
198,7.54,3.04,2.47,1.746,1
199,-0.56,3.02,2.50,-17.351,1
200,-9.35,2.90,2.54,-11.793,1
201,-3.66,3.07,2.52,2.056,1
202,5.95,3.13,2.63,-1.211,1
203,7.28,3.04,2.54,-1.639,1
204,9.96,2.61,2.51,5.272,1
205,5.07,2.88,2.59,0.223,1
206,-1.12,3.07,2.65,1.341,1
207,8.19,3.01,2.58,-8.604,1
208,-1.26,2.86,2.53,-6.811,1
209,-0.89,3.12,2.76,-10.725,1
210,-1.64,2.86,2.45,-7.419,1
211,7.99,2.90,2.57,-0.555,1
212,2.13,2.83,2.55,-4.006,1
213,6.98,2.89,2.86,-2.419,1
214,-3.71,3.00,2.51,-1.912,1
215,5.42,2.99,2.57,-2.018,1
216,2.27,2.95,2.64,-6.752,1
217,3.09,2.99,2.48,2.377,1
218,2.15,3.10,2.63,-6.231,1
219,4.47,2.89,2.60,3.162,1
220,-12.76,2.86,2.46,-1.177,1
221,3.58,2.89,2.68,1.374,1
222,4.11,2.92,2.54,1.952,1
223,-0.79,2.73,2.50,3.054,1
224,5.75,2.76,2.42,-3.546,1
225,1.28,2.96,2.51,2.050,1
226,2.89,2.92,2.60,1.641,1
227,5.75,2.97,2.74,0.079,1
228,-8.16,2.99,2.61,-4.834,1
229,1.93,2.77,2.59,-2.875,1
230,-4.02,2.83,2.71,-3.754,1
231,6.16,2.87,2.67,1.927,1
232,3.86,3.16,2.52,-3.996,1
233,12.39,3.01,2.43,-13.718,1
234,-2.53,2.78,2.60,4.087,1
235,2.73,3.00,2.53,-6.292,1
236,-1.46,3.07,2.54,-2.209,1
237,-1.38,3.06,2.63,-1.881,1
238,4.90,2.91,2.60,-9.016,1
239,-3.85,2.93,2.55,0.574,1
240,0.92,3.03,2.70,-2.716,1
241,0.89,3.03,2.63,1.863,1
242,-2.53,2.95,2.48,4.185,1
243,3.49,2.96,2.78,-5.789,1
244,6.69,2.91,2.55,2.198,1
245,1.07,2.81,2.53,-12.407,1
246,-4.93,2.96,2.74,-3.198,1
247,-1.95,3.06,2.67,1.138,1
248,2.12,2.76,2.55,7.182,1
249,6.91,2.89,2.72,-1.828,1
250,-3.42,2.64,2.78,-4.154,0
251,4.59,2.94,2.86,-1.737,0
252,3.16,2.66,2.72,-6.266,0
253,8.84,2.66,2.69,-3.414,0
254,2.31,2.73,2.86,-0.236,0
255,2.72,2.84,2.83,0.220,0
256,-7.63,2.65,2.71,5.237,0
257,-1.13,2.81,2.73,5.732,0
258,4.65,2.84,2.90,-15.493,0
259,0.65,2.95,2.82,-13.107,0
260,-2.69,2.44,2.74,2.317,0
261,4.93,2.73,2.69,2.658,0
262,6.00,2.89,2.86,1.520,0
263,8.58,2.71,2.76,1.639,0
264,-1.99,3.00,2.86,6.122,0
265,-3.60,2.83,2.75,-2.788,0
266,1.36,2.85,2.79,1.252,0
267,-5.62,2.52,2.68,-5.592,0
268,3.58,2.84,2.74,-5.845,0
269,-0.44,2.77,2.80,-5.585,0
270,-0.56,2.80,2.60,-4.512,0
271,3.62,2.77,2.88,-4.383,0
272,2.81,2.93,2.73,-5.125,0
273,9.09,2.89,2.90,-5.894,0
274,-0.07,2.85,2.92,4.856,0
275,4.19,2.88,2.79,-5.214,0
276,-0.99,2.68,2.75,-5.844,0
277,0.16,2.89,2.93,-3.808,0
278,-4.77,2.76,2.76,1.796,0
279,5.35,2.72,2.71,1.776,0
280,5.53,3.05,2.92,7.527,0
281,-7.21,2.89,2.81,8.914,0
282,8.94,2.94,2.60,-1.382,0
283,-7.11,2.76,2.74,0.292,0
284,-1.84,2.67,2.63,-3.877,0
285,2.46,2.95,2.75,2.932,0
286,1.24,2.83,2.70,2.667,0
287,7.13,2.67,2.82,1.171,0
288,6.76,3.03,2.79,6.563,0
289,-5.92,2.55,2.69,-1.617,0
290,3.79,2.62,2.73,-3.982,0
291,4.06,2.61,2.57,4.699,0
292,8.19,2.54,2.76,-5.956,0
293,7.55,2.99,2.68,3.662,0
294,1.47,2.74,2.66,-7.609,0
295,13.54,2.89,2.61,-3.243,0
296,5.09,2.92,2.72,5.327,0
297,6.31,2.64,2.70,1.700,0
298,-0.97,2.68,2.72,-0.723,0
299,1.79,2.89,2.86,7.308,0
