55,-1.95,3.39,2.25,-8.699,1
56,0.55,3.26,2.08,-4.484,1
57,-0.93,3.21,2.07,-4.247,1
58,-0.31,3.12,2.02,-7.504,1
59,-1.55,3.41,2.26,-3.126,1
60,-4.67,3.35,2.15,-3.968,1
61,-1.97,3.57,2.13,-6.168,1
62,-0.60,3.39,2.14,-5.122,1
63,-0.91,3.51,2.07,-2.955,1
64,2.43,3.53,2.23,-3.861,1
65,-1.97,3.30,2.08,-2.782,1
66,-1.42,3.66,2.28,-3.146,1
67,0.30,3.43,2.12,-4.632,1
68,-4.28,3.35,2.02,-2.204,1
69,0.25,3.23,2.18,-5.625,1
70,1.26,3.35,2.24,-4.209,1
71,-0.89,3.35,2.23,-1.994,1
72,0.54,3.40,2.19,-5.137,1
73,3.40,3.45,2.17,-5.003,1
74,0.02,3.37,1.98,-4.802,1
75,-1.02,3.25,1.93,0.241,1
76,-2.34,3.37,1.93,-3.997,1
77,1.46,3.41,2.25,-3.735,1
78,-2.98,3.39,2.22,-6.520,1
79,2.53,3.54,2.18,-4.486,1
80,-1.65,3.17,2.09,-4.648,1
81,-0.42,3.11,2.01,-5.418,1
82,-1.66,3.45,2.02,-5.999,1
83,-2.74,3.48,2.16,-5.415,1
84,0.53,3.29,2.13,-3.825,1
85,0.42,3.36,2.29,-4.458,1
86,1.59,3.19,2.08,-6.565,1
87,-0.09,3.12,2.08,-3.366,1
88,-0.73,3.47,2.07,-7.322,1
89,2.01,3.40,2.28,-4.043,1
90,-2.29,3.27,2.01,-6.217,1
91,-1.97,3.50,2.06,-2.983,1
92,1.51,3.31,2.23,-3.088,1
93,-0.99,3.22,1.89,-3.977,1
94,-0.63,3.30,2.37,-5.659,1
95,-0.99,3.36,2.21,-3.135,1
96,2.00,3.38,2.09,-6.823,1
97,-1.60,3.16,2.03,-5.412,1
98,-0.96,3.50,2.25,-4.511,1
99,-0.41,3.19,2.05,-4.874,1
100,-1.74,3.37,2.15,-5.132,1
101,-0.86,3.24,2.01,-5.822,1
102,-1.91,3.45,2.08,-4.022,1
103,4.80,3.35,2.28,-6.103,1
104,-1.23,3.43,2.19,-2.589,1
105,-0.68,3.29,2.05,-7.772,1
106,-2.50,3.38,2.02,-2.248,1
107,0.60,3.24,2.13,-5.292,1
108,-0.03,3.25,2.16,-5.507,1
109,-0.82,3.19,2.12,-3.178,1
110,-2.83,3.34,2.12,-3.082,1
111,0.53,3.26,2.25,-3.422,1
112,-1.39,3.30,2.01,-0.651,1
113,-3.15,3.40,2.24,-6.586,1
114,-2.22,3.46,2.14,-4.887,1
115,-3.47,3.33,2.11,-2.509,1
116,-0.17,3.47,2.12,-5.741,1
117,-2.91,3.17,2.10,-5.922,1
118,1.37,3.25,2.11,-5.658,1
119,-0.43,3.38,2.10,-5.208,1
120,-3.11,3.26,2.11,-4.522,1
121,-3.76,3.26,2.11,-4.757,1
122,-2.72,3.53,2.17,-4.215,1
123,-3.36,3.26,2.16,-1.019,1
124,-2.19,3.47,2.24,-4.894,1
125,-0.16,3.29,2.11,-6.704,1
126,-2.28,3.35,2.04,-1.395,1
127,-1.84,3.44,2.13,-3.091,1
128,-0.32,3.29,2.33,-3.846,1
129,-3.83,3.34,2.20,-2.326,1
130,3.22,3.19,2.11,-8.128,1
131,-2.74,3.52,2.25,-4.720,1
132,0.19,3.42,2.11,-4.557,1
133,-1.64,3.27,2.19,-4.068,1
134,-0.78,3.34,2.11,-7.707,1
135,-1.93,3.50,2.19,-7.112,1
136,1.02,3.48,2.09,-0.336,1
137,-0.67,3.29,2.20,-7.464,1
138,1.96,3.27,2.18,-2.175,1
139,-1.24,3.21,2.03,-0.714,1
140,-0.55,3.09,2.04,-6.287,1
141,0.21,3.24,2.09,-4.302,1
142,-0.72,3.18,2.03,-5.071,1
143,-0.01,3.34,1.99,-5.052,1
144,-2.16,3.42,1.87,-8.277,1
145,-1.47,3.41,2.29,-4.903,1
146,0.83,3.25,2.06,-6.043,1
147,0.35,3.43,2.21,-5.514,1
148,-0.80,3.34,1.95,-6.729,1
149,-1.91,3.35,2.14,-3.307,1
150,-2.00,3.52,2.05,-3.561,1
151,-0.85,3.21,2.23,-5.684,1
152,-3.12,3.24,1.99,-4.116,1
153,1.56,3.45,2.14,-7.837,1
154,0.54,3.28,2.17,-4.172,1
155,-2.34,3.23,1.97,-3.733,1
156,-0.32,3.14,2.05,-5.060,1
157,-1.21,3.23,2.10,-6.332,1
158,-2.02,3.44,2.00,-5.737,1
159,-0.13,3.25,2.03,-4.607,1
160,2.04,3.47,2.16,-3.613,1
161,-0.63,3.35,2.12,-2.360,1
162,-0.75,3.13,2.09,-4.924,1
163,-1.52,3.21,1.90,-3.369,1
164,1.20,3.19,2.04,-5.028,1
165,0.20,3.37,2.06,-5.462,1
166,-0.43,3.30,2.13,-0.554,1
167,-1.63,3.30,2.10,-5.979,1
168,-0.78,3.53,2.15,-5.810,1
169,-0.75,3.51,2.27,-6.028,1
170,-1.27,3.39,2.07,-5.228,1
171,-1.37,3.41,2.12,-4.233,1
172,1.59,3.38,2.26,-2.934,1
173,-1.50,3.32,2.20,-5.841,1
174,0.77,3.49,2.15,-4.517,1
175,-2.29,3.32,2.02,-1.672,1
176,-1.11,3.27,2.11,-5.152,1
177,-1.44,3.36,2.02,-5.622,1
178,-2.02,3.34,2.22,-4.689,1
179,-1.60,3.43,2.25,-7.003,1
180,0.80,3.47,2.14,-1.113,1
181,-2.98,3.45,2.35,-3.606,1
182,-0.13,3.32,2.21,-5.240,1
183,1.03,3.17,2.10,-5.213,1
184,-0.84,3.26,2.05,-4.861,1
185,1.24,3.31,2.18,-3.901,1
186,-3.72,3.21,2.23,-4.236,1
187,-2.90,3.45,2.12,-7.165,1
188,-1.41,3.50,2.15,-9.730,1
189,-2.53,3.19,1.92,-4.814,1
190,2.22,3.10,2.16,-7.063,1
191,-2.25,3.59,2.37,-6.959,1
192,-2.80,3.48,2.37,-5.540,1
193,-0.60,3.30,2.03,-4.871,1
194,-2.01,3.11,2.02,-5.844,1
195,-1.70,3.39,2.25,-5.081,1
196,-2.21,3.22,2.15,-2.909,1
197,2.09,3.45,2.11,-4.190,1
198,-3.86,3.45,2.27,-8.893,1
199,-3.06,3.41,2.24,-4.154,1
200,-1.57,3.30,2.11,-5.793,1
201,2.25,3.28,2.18,-3.235,1
202,-1.52,3.12,1.98,-2.918,1
203,-1.45,3.38,2.29,-4.334,1
204,-1.14,3.20,2.06,-3.316,1
205,-0.47,3.28,2.16,-3.745,1
206,-0.21,3.52,2.10,-3.297,1
207,0.04,3.37,2.04,-4.853,1
208,-4.61,3.35,2.16,-5.415,1
209,1.60,3.40,2.22,-4.533,1
210,-0.79,3.13,2.09,-5.003,1
211,-0.50,3.32,2.05,-4.896,1
212,-0.19,3.22,2.09,-7.300,1
213,-1.28,3.37,2.32,-3.624,1
214,-1.81,3.36,2.02,-4.409,1
215,-3.43,3.37,2.24,-0.441,1
216,2.82,3.36,2.05,-6.231,1
217,-0.82,3.32,1.97,-6.043,1
218,-0.19,3.44,2.20,-6.531,1
219,-2.74,3.34,2.08,-4.017,1
220,1.12,3.36,2.17,-4.832,1
221,2.32,3.30,2.13,-6.960,1
222,-1.75,3.37,1.99,-2.090,1
223,-0.85,3.27,2.22,-6.554,1
224,-1.89,3.41,2.05,-5.188,1
225,-1.95,3.35,2.27,-3.645,1
226,-0.27,3.51,2.28,-6.899,1
227,1.19,3.31,2.15,-4.464,1
228,0.04,3.25,2.06,-10.299,1
229,-2.13,3.44,2.30,-4.930,1
230,1.33,3.45,2.10,-7.974,1
231,2.25,3.37,1.90,-6.158,1
232,-0.35,3.49,2.08,-4.599,1
233,2.08,3.43,2.04,-4.145,1
234,-0.48,3.35,1.99,-2.098,1
235,-2.44,3.24,2.22,-7.809,1
236,-1.64,3.25,2.00,-6.254,1
237,3.01,3.28,1.97,-6.803,1
238,-1.90,3.41,2.11,-8.957,1
239,1.41,3.18,2.12,-6.611,1
240,-4.95,3.27,2.13,-5.524,1
241,-3.84,3.44,2.04,-4.017,1
242,1.48,3.56,2.35,-4.547,1
243,0.50,3.32,2.21,-5.856,1
244,0.29,3.46,2.31,-5.752,1
245,-2.15,3.14,2.17,-3.601,1
246,0.01,3.23,2.13,-5.557,1
247,-1.98,3.36,2.14,-2.520,1
248,-1.29,3.35,2.07,-4.748,1
249,-0.67,3.28,2.05,-5.347,1
250,-0.93,3.21,2.15,-6.347,1
251,-2.99,3.13,2.32,-5.644,1
252,1.16,3.25,2.06,-4.745,1
253,1.34,3.36,2.26,-4.013,1
254,-0.73,3.33,2.01,-7.822,1
255,-0.72,3.33,1.96,-3.655,1
256,0.10,3.34,2.01,-3.566,1
257,-0.93,3.41,2.28,-4.983,1
258,1.47,3.48,2.08,-3.685,1
259,0.57,3.42,2.20,-4.377,1
260,-0.94,3.30,2.08,-3.007,1
261,-0.11,3.35,2.25,-4.978,1
262,0.25,3.54,2.14,-3.034,1
263,-2.02,3.38,2.16,-4.382,1
264,0.68,3.48,2.11,-4.153,1
265,-0.49,3.38,1.94,-6.391,1
266,-0.19,3.54,2.00,-2.070,1
267,-0.34,3.34,2.08,-3.582,1
268,-0.57,3.42,2.09,-3.107,1
269,-1.39,3.43,2.19,-4.428,1
270,-2.48,3.41,2.15,-1.744,1
271,-2.53,3.28,2.18,-4.343,1
272,0.17,3.40,2.21,-5.185,1
273,-0.69,3.34,2.14,-5.013,1
274,0.73,3.41,1.99,-5.131,1
275,0.15,3.38,2.07,-5.627,1
276,-2.76,3.20,2.16,-6.320,1
277,0.74,3.40,2.22,-5.281,1
278,2.69,3.14,1.89,-1.402,1
279,-1.38,3.19,2.10,-5.399,1
280,0.47,2.94,2.68,-3.446,0
281,1.40,2.93,2.75,-2.444,0
282,5.78,3.08,2.70,2.220,0
283,-0.78,2.96,2.83,1.605,0
284,2.24,2.68,2.59,-0.165,0
285,-1.10,2.69,2.85,0.940,0
286,1.90,2.88,2.76,-3.314,0
287,4.13,2.70,3.00,0.564,0
288,2.43,2.82,2.63,-1.718,0
289,5.02,2.92,2.99,1.126,0
290,2.72,2.91,2.82,-2.459,0
291,4.90,2.57,2.78,0.242,0
292,-0.77,2.70,2.80,-2.901,0
293,2.65,2.87,2.73,-0.495,0
294,1.43,2.93,2.74,-0.643,0
295,3.96,2.56,2.76,1.432,0
296,3.30,2.55,2.67,-1.373,0
297,3.81,2.71,2.79,2.487,0
298,5.42,2.89,2.81,1.160,0
299,2.08,2.71,2.73,0.216,0
