156,9.25,2.75,2.72,-10.936,0
157,5.92,2.91,2.78,-6.952,0
158,6.37,2.56,2.68,-3.416,0
159,-0.95,2.71,2.85,6.445,0
160,2.17,2.62,2.80,-2.863,0
161,6.56,2.89,2.85,3.121,0
162,11.87,2.80,2.70,-5.606,0
163,-0.62,2.93,2.76,4.770,0
164,-0.32,2.93,2.84,3.545,0
165,0.15,2.78,2.50,-2.661,0
166,-1.83,2.77,2.86,1.494,0
167,5.03,2.70,2.64,-7.127,0
168,-3.07,2.69,2.57,10.798,0
169,-5.88,2.65,2.69,0.400,0
170,-5.19,2.94,2.78,9.341,0
171,-10.28,2.86,2.71,5.847,0
172,-6.15,2.84,2.83,-1.609,0
173,4.24,3.00,2.82,5.281,0
174,2.51,2.83,2.81,0.093,0
175,9.36,2.62,2.81,-4.412,0
176,1.23,2.61,2.58,3.884,0
177,-0.34,2.60,2.68,3.009,0
178,-1.56,2.86,3.00,-11.464,0
179,-2.74,2.81,2.71,-5.010,0
180,6.84,2.78,2.50,5.091,0
181,-2.58,2.95,2.89,-0.108,0
182,4.09,2.98,2.89,-5.178,0
183,-1.89,2.70,2.76,-4.423,0
184,1.34,2.81,2.76,-5.441,0
185,7.35,2.67,2.67,0.262,0
186,1.21,3.01,2.70,3.600,0
187,1.80,2.81,2.81,4.284,0
188,-0.68,2.60,2.74,-0.809,0
189,-9.56,2.86,3.02,3.707,0
190,5.23,2.98,2.79,-0.719,0
191,1.14,2.79,2.75,5.718,0
192,-3.54,2.71,2.55,1.608,0
193,6.70,2.79,2.71,-7.952,0
194,1.05,2.91,2.88,-13.328,0
195,1.32,3.06,2.85,8.362,0
196,2.06,2.76,2.79,-3.163,0
197,3.91,3.02,2.78,-7.707,0
198,1.34,2.85,2.83,-0.595,0
199,3.02,2.92,2.63,-3.007,0
200,-5.66,2.65,2.71,-4.186,0
201,-0.09,3.19,2.82,6.976,0
202,-1.04,2.74,2.56,2.358,0
203,8.49,2.73,2.55,-3.430,0
204,4.58,2.75,2.59,4.269,0
205,7.32,2.72,2.68,-7.392,0
206,2.86,2.96,2.72,-5.395,0
207,6.00,2.86,2.77,-7.937,0
208,-2.81,2.84,2.76,11.883,0
209,-8.41,2.64,2.57,-0.093,0
210,2.52,2.87,2.83,2.997,0
211,2.33,2.74,2.66,9.947,0
212,1.21,2.63,2.64,-4.694,0
213,-1.46,2.70,2.80,1.525,0
214,1.45,2.95,2.95,1.133,0
215,-1.86,2.67,2.93,-0.119,0
216,-2.51,2.69,2.83,5.249,0
217,-2.14,2.90,2.79,5.600,0
218,6.90,2.80,2.81,-9.872,0
219,-2.58,2.56,2.59,3.715,0
220,3.73,2.62,2.80,5.052,0
221,19.17,2.86,2.81,6.589,0
222,-8.50,2.69,2.81,-4.551,0
223,1.17,2.85,2.75,-4.127,0
224,7.26,2.49,2.68,-1.985,0
225,3.36,2.92,2.78,-9.085,0
226,-5.59,2.69,2.67,-6.356,0
227,4.08,2.93,2.75,6.285,0
228,5.84,2.82,2.74,13.998,0
229,1.21,2.72,2.54,-5.556,0
230,2.09,2.92,2.80,-6.562,0
231,1.22,2.80,2.79,-0.647,0
232,-4.72,2.83,3.05,-0.185,0
233,-2.56,2.85,2.79,0.935,0
234,-4.17,2.70,2.66,-0.143,0
235,-9.43,2.71,2.70,1.476,0
236,10.29,2.76,2.62,-1.674,0
237,2.74,2.79,2.76,-2.496,0
238,3.87,2.56,2.77,-7.239,0
239,1.05,2.67,2.59,-6.552,0
240,6.86,2.87,2.74,0.460,0
241,4.57,2.58,2.75,-1.570,0
242,0.78,2.77,2.80,-7.165,0
243,-6.64,2.64,2.85,2.860,0
244,5.17,2.75,2.81,1.487,0
245,-1.51,2.77,2.88,-8.730,0
246,-2.00,2.64,2.70,4.161,0
247,3.57,2.85,2.79,-5.980,0
248,6.72,3.08,2.90,-9.067,0
249,1.81,2.64,2.98,-8.298,0
250,-2.99,2.81,2.55,1.651,0
251,-4.93,2.80,2.88,-1.538,0
252,0.55,2.77,2.71,2.973,0
253,1.91,2.75,2.60,1.791,0
254,5.04,2.81,2.88,-3.551,0
255,-2.04,2.87,2.74,2.894,0
256,0.12,2.85,2.81,1.737,0
257,7.06,2.83,2.76,3.157,0
258,6.15,2.57,2.73,-9.709,0
259,4.76,2.77,2.70,-2.173,0
260,7.14,2.56,2.74,-9.738,0
261,0.38,2.81,2.71,2.928,0
262,7.17,3.08,2.84,6.304,0
263,-10.22,2.84,2.69,6.981,0
264,0.77,2.72,2.67,-0.266,0
265,4.71,2.81,2.86,8.856,0
266,-2.00,2.74,2.71,2.183,0
267,4.38,2.73,2.96,-8.184,0
268,-2.68,2.88,2.77,-8.959,0
269,3.28,2.77,2.79,5.363,0
270,-6.04,2.75,2.78,-3.264,0
271,0.71,2.90,2.84,-9.089,0
272,11.85,2.79,2.81,-4.804,0
273,5.30,2.41,2.63,-1.515,0
274,-3.53,2.66,2.59,-0.646,0
275,7.34,2.69,2.70,-2.703,0
276,2.11,2.79,2.71,1.707,0
277,-2.53,2.80,2.82,6.507,0
278,-1.18,2.78,2.72,-0.759,0
279,7.77,2.81,2.54,-3.794,0
280,-7.43,2.69,2.76,-0.275,0
281,5.35,2.82,2.59,9.106,0
282,3.90,2.85,2.77,2.677,0
283,1.28,3.08,2.85,-2.891,0
284,4.00,2.90,2.71,3.394,0
285,0.98,2.80,2.77,-17.327,0
286,1.15,2.79,2.66,-0.239,0
287,5.98,2.86,2.84,4.187,0
288,11.12,2.80,2.90,-8.306,0
289,-0.54,2.61,2.72,-1.056,0
290,3.77,2.67,2.63,2.106,0
291,1.87,2.78,2.65,2.613,0
292,2.22,2.88,2.80,5.230,0
293,2.79,2.86,2.81,1.974,0
294,1.26,2.87,2.67,-2.192,0
295,1.81,2.84,2.73,-5.257,0
296,3.52,2.68,2.73,0.082,0
297,12.70,2.69,2.48,0.933,0
298,10.50,2.74,2.62,1.345,0
299,-3.12,2.74,2.78,-2.597,0
