152,1.50,2.94,2.55,-1.513,1
153,4.43,2.81,2.58,-1.396,1
154,2.79,2.92,2.73,-3.469,1
155,2.42,2.98,2.66,-1.850,1
156,2.15,2.71,2.54,-2.493,1
157,2.13,2.90,2.65,-1.510,1
158,0.80,2.97,2.57,0.180,1
159,1.77,2.74,2.64,-2.493,1
160,2.41,3.03,2.80,-3.078,1
161,1.44,2.81,2.70,-1.427,1
162,5.22,2.79,2.56,-1.991,1
163,3.57,2.83,2.51,-2.883,1
164,2.45,2.98,2.74,-1.771,1
165,4.09,2.86,2.56,-1.033,1
166,1.83,2.69,2.68,-1.621,1
167,1.56,2.82,2.72,-0.658,1
168,1.14,2.94,2.63,-1.219,1
169,-0.73,2.82,2.49,-1.657,1
170,1.66,2.84,2.54,-1.833,1
171,4.02,2.85,2.46,-3.546,1
172,2.28,2.80,2.59,-1.270,1
173,2.45,2.68,2.71,0.321,1
174,2.32,2.86,2.83,0.531,1
175,2.58,3.18,2.73,-2.464,1
176,1.52,2.90,2.65,-1.362,1
177,-0.23,2.93,2.59,-2.294,1
178,1.11,2.96,2.77,-1.641,1
179,1.30,2.96,2.59,-2.267,1
180,1.21,2.74,2.45,-0.276,1
181,2.57,3.12,2.63,-1.421,1
182,2.50,2.97,2.68,-1.743,1
183,3.49,2.84,2.79,-2.193,1
184,-0.07,2.99,2.74,0.614,1
185,1.73,3.06,2.60,-1.885,1
186,3.59,2.86,2.86,-1.640,1
187,2.45,2.80,2.68,-5.077,1
188,1.24,2.91,2.89,0.122,1
189,1.88,2.98,2.80,-1.559,1
190,1.57,2.78,2.62,-2.547,1
191,0.79,3.01,2.76,-0.651,1
192,1.37,2.78,2.74,-0.789,1
193,3.85,2.80,2.71,-1.662,1
194,1.92,2.80,2.54,-1.282,1
195,2.08,3.12,2.74,-1.992,1
196,1.96,2.96,2.73,-2.199,1
197,3.19,2.90,2.52,-1.264,1
198,4.17,2.79,2.74,-3.075,1
199,-0.04,2.61,2.72,1.709,1
200,0.74,2.65,2.69,-3.483,1
201,3.44,3.07,2.86,-3.148,1
202,-0.60,2.97,2.64,-2.494,1
203,-0.42,2.81,2.82,-2.095,1
204,3.35,2.85,2.80,-0.286,1
205,2.39,2.78,2.52,-1.074,1
206,1.92,2.81,2.67,-0.613,1
207,2.20,2.96,2.67,-3.178,1
208,3.11,2.94,2.55,-5.729,1
209,2.20,2.77,2.69,1.198,1
210,0.97,2.92,2.67,-1.175,1
211,2.58,2.92,2.76,-2.118,1
212,1.17,2.74,2.53,-3.967,1
213,3.44,2.90,2.62,-1.145,1
214,1.88,2.86,2.62,-0.494,1
215,-1.74,2.69,2.84,-2.027,1
216,1.52,2.76,2.52,-3.593,1
217,-0.58,2.86,2.72,-3.081,1
218,2.27,2.77,2.77,0.675,1
219,0.60,3.03,2.66,-0.863,1
220,1.47,2.95,2.74,-0.255,1
221,3.83,3.03,2.89,-2.273,1
222,4.21,3.02,2.79,-0.873,1
223,2.85,2.78,2.74,-0.138,1
224,1.83,2.73,2.70,-2.943,1
225,3.84,2.81,2.46,-2.963,1
226,-0.11,3.05,2.79,-3.116,1
227,2.25,2.88,2.71,-1.983,1
228,-1.17,2.88,2.86,-2.044,1
229,-0.51,2.89,2.53,-2.973,1
230,3.65,2.86,2.63,-1.820,1
231,-0.36,2.91,2.79,-0.428,1
232,0.87,2.79,2.64,-1.308,1
233,3.25,2.91,2.86,-0.382,1
234,2.01,2.66,2.73,-3.801,1
235,1.99,2.89,2.68,-4.596,1
236,2.73,2.66,2.60,-2.940,1
237,1.79,2.86,2.61,-2.181,1
238,-1.37,2.92,2.83,-3.616,1
239,2.95,2.83,2.66,0.254,1
240,-0.57,2.88,2.72,-2.011,1
241,1.05,2.74,2.69,-1.804,1
242,2.16,2.84,2.72,1.239,1
243,1.23,3.00,2.56,-3.914,1
244,0.20,2.96,2.65,-2.663,1
245,2.43,3.08,2.74,-0.159,1
246,-0.75,2.64,2.71,-1.705,1
247,2.88,2.84,2.65,-1.065,1
248,1.32,3.03,2.78,-0.699,1
249,2.66,2.99,2.65,-2.125,1
250,1.55,2.92,2.81,-2.490,0
251,-0.45,3.11,2.79,-2.243,0
252,1.79,2.72,2.68,0.798,0
253,1.88,2.91,2.77,-0.641,0
254,0.31,2.70,2.76,1.300,0
255,4.88,2.83,2.71,0.807,0
256,5.53,2.84,2.65,-1.678,0
257,5.17,2.87,2.66,-1.305,0
258,0.79,2.46,2.63,-0.698,0
259,3.81,3.03,2.88,-2.172,0
260,2.23,2.85,2.74,0.193,0
261,2.55,2.67,2.81,-0.845,0
262,4.67,2.65,3.03,-3.762,0
263,2.86,2.99,2.86,-1.361,0
264,0.58,2.66,2.53,-2.457,0
265,1.28,2.78,2.69,-0.736,0
266,5.02,2.83,2.79,-2.250,0
267,3.53,2.73,2.55,-0.546,0
268,3.76,2.73,2.68,0.093,0
269,2.63,3.04,2.72,-0.458,0
270,2.80,2.76,2.80,-1.099,0
271,0.72,2.87,2.72,-0.097,0
272,2.00,2.90,2.58,0.914,0
273,1.77,2.90,2.82,2.335,0
274,0.44,2.84,2.93,-3.097,0
275,3.52,2.52,2.66,-0.253,0
276,5.00,2.59,2.72,-1.047,0
277,4.81,2.71,2.74,-1.546,0
278,2.80,2.58,2.77,-4.286,0
279,2.28,2.93,3.02,-1.799,0
280,4.96,2.85,2.65,0.159,0
281,-0.05,2.70,2.55,1.709,0
282,2.82,2.80,2.75,0.796,0
283,2.42,2.73,2.68,-1.843,0
284,2.52,2.93,2.95,-1.444,0
285,1.24,2.81,2.76,0.578,0
286,1.73,2.43,2.32,-0.240,0
287,0.35,2.91,2.82,-2.202,0
288,4.33,2.70,2.80,2.226,0
289,0.81,2.91,2.83,-3.464,0
290,2.91,2.71,2.79,-3.341,0
291,-1.54,2.94,2.89,-2.388,0
292,3.24,3.02,2.85,-0.760,0
293,4.52,2.98,2.89,-1.412,0
294,2.65,2.76,2.73,-1.748,0
295,2.13,2.62,2.74,-1.694,0
296,1.33,2.69,2.70,-2.299,0
297,0.32,2.67,2.64,-0.959,0
298,3.11,2.86,2.77,0.669,0
299,-0.25,2.77,2.76,-0.639,0
