132,2.24,2.76,2.71,-3.337,0
133,3.67,2.82,2.55,-3.017,0
134,0.59,2.86,2.75,0.096,0
135,3.00,2.84,2.60,-2.133,0
136,1.12,2.86,2.87,-2.468,0
137,2.62,2.75,2.75,-2.616,0
138,3.60,2.68,2.64,-3.022,0
139,3.18,2.42,2.52,-1.898,0
140,4.94,2.91,2.80,1.225,0
141,1.53,2.79,2.64,0.139,0
142,2.50,2.91,2.83,1.131,0
143,3.23,2.75,2.55,-0.339,0
144,2.56,2.77,2.81,-1.705,0
145,3.40,2.78,2.74,-2.729,0
146,4.78,2.86,2.66,-2.604,0
147,1.16,2.66,2.66,2.203,0
148,3.73,2.58,2.68,-0.419,0
149,1.68,2.74,2.81,-0.126,0
150,1.06,2.99,2.31,-3.967,1
151,-0.04,3.08,2.59,-0.041,1
152,3.55,3.09,2.43,-2.842,1
153,-2.16,3.25,2.47,-5.626,1
154,-0.81,3.09,2.49,-2.975,1
155,-0.43,3.03,2.43,-2.730,1
156,1.05,3.05,2.35,-3.492,1
157,1.62,2.80,2.39,-1.899,1
158,3.34,3.13,2.55,-1.096,1
159,0.04,3.08,2.48,-3.129,1
160,3.66,3.16,2.45,-4.959,1
161,1.82,3.03,2.30,-3.185,1
162,0.45,3.35,2.40,-6.804,1
163,0.89,3.28,2.40,-4.093,1
164,0.05,2.99,2.31,-2.857,1
165,2.71,3.17,2.38,-3.277,1
166,2.65,2.94,2.41,-5.569,1
167,0.69,3.09,2.57,-2.066,1
168,0.72,3.27,2.55,-2.352,1
169,-1.03,3.13,2.30,-2.821,1
170,-0.11,2.95,2.46,-3.789,1
171,1.27,2.96,2.34,-3.766,1
172,-1.45,3.01,2.42,-4.587,1
173,3.77,3.20,2.40,-2.080,1
174,0.82,3.06,2.42,-6.210,1
175,-4.18,3.09,2.26,-3.200,1
176,1.86,3.13,2.34,-0.082,1
177,2.23,2.89,2.33,-4.655,1
178,1.55,3.03,2.46,-1.201,1
179,2.75,3.02,2.64,-6.523,1
180,1.14,2.93,2.54,-2.060,1
181,0.24,3.24,2.58,-5.160,1
182,0.23,2.90,2.25,-4.268,1
183,2.76,3.09,2.48,-3.557,1
184,2.59,3.13,2.34,-2.556,1
185,0.05,3.21,2.65,-6.090,1
186,0.89,3.06,2.55,-0.366,1
187,-1.81,3.27,2.28,-3.102,1
188,0.56,2.92,2.18,-2.120,1
189,-0.92,3.02,2.42,-2.269,1
190,-0.82,2.93,2.31,-4.529,1
191,3.38,3.05,2.55,-4.233,1
192,2.79,3.20,2.52,-0.444,1
193,-1.01,3.05,2.46,-1.533,1
194,1.26,3.26,2.50,-5.339,1
195,-0.42,3.05,2.43,-3.703,1
196,0.49,2.94,2.32,-6.487,1
197,0.61,3.35,2.49,0.836,1
198,1.00,3.08,2.50,-2.953,1
199,2.71,2.93,2.44,-2.151,1
200,1.71,3.19,2.31,-4.244,1
201,-0.77,3.00,2.35,-3.473,1
202,3.90,3.08,2.53,-1.122,1
203,1.63,3.07,2.42,-4.248,1
204,0.47,3.21,2.54,-4.413,1
205,1.24,3.14,2.49,-5.457,1
206,-1.09,3.17,2.24,-1.271,1
207,0.58,3.15,2.42,-3.617,1
208,2.65,3.19,2.52,-1.983,1
209,4.16,2.98,2.40,-7.127,1
210,1.23,3.18,2.39,-0.528,1
211,1.42,3.10,2.40,-2.039,1
212,1.73,3.18,2.44,-2.633,1
213,1.69,3.07,2.33,0.895,1
214,0.56,3.02,2.34,-2.404,1
215,2.79,3.12,2.31,-1.612,1
216,-0.10,3.07,2.49,-4.791,1
217,0.09,3.16,2.39,-0.767,1
218,-1.32,3.23,2.47,-3.499,1
219,1.68,3.18,2.36,-1.020,1
220,0.50,3.17,2.54,-5.309,1
221,4.46,2.98,2.32,-2.860,1
222,0.03,3.25,2.31,-3.624,1
223,0.25,3.13,2.55,-2.744,1
224,1.44,2.94,2.38,-5.291,1
225,-2.04,3.17,2.59,-4.255,1
226,1.91,3.00,2.39,-0.724,1
227,0.61,3.05,2.41,-3.124,1
228,0.56,3.11,2.35,-5.821,1
229,1.92,3.14,2.59,-5.869,1
230,1.05,3.19,2.41,-2.132,1
231,-0.15,3.09,2.32,-2.672,1
232,0.71,3.01,2.36,1.798,1
233,-0.25,3.12,2.47,-4.702,1
234,2.12,3.12,2.46,-6.689,1
235,1.44,3.15,2.29,-0.138,1
236,-0.49,3.20,2.45,-4.837,1
237,-0.92,3.11,2.62,-2.693,1
238,2.68,2.98,2.46,-3.790,1
239,-0.46,3.09,2.50,-2.283,1
240,2.49,3.04,2.36,-3.919,1
241,2.26,3.12,2.42,-3.293,1
242,0.78,3.09,2.47,-2.879,1
243,2.14,3.07,2.44,-2.916,1
244,-0.21,3.18,2.39,-2.708,1
245,3.23,3.07,2.54,-2.582,1
246,0.80,3.04,2.45,-2.269,1
247,3.83,2.97,2.34,-2.846,1
248,0.07,2.96,2.32,-5.091,1
249,0.36,2.73,2.26,-4.788,1
250,1.00,2.69,2.62,-0.218,0
251,1.35,2.84,2.82,-0.740,0
252,3.71,2.81,2.66,0.267,0
253,1.13,2.78,2.73,0.765,0
254,4.30,2.79,2.73,1.126,0
255,2.80,2.74,2.74,0.501,0
256,2.86,2.72,2.79,-1.733,0
257,3.20,2.90,2.77,-1.027,0
258,3.95,2.85,2.66,-1.345,0
259,4.26,2.85,2.85,0.555,0
260,0.94,2.94,2.73,-2.476,0
261,1.68,2.74,2.68,1.631,0
262,4.20,2.69,2.71,3.824,0
263,2.73,2.89,2.66,2.593,0
264,2.78,2.75,2.72,-0.190,0
265,0.06,2.99,2.73,-2.760,0
266,1.01,3.03,2.86,1.476,0
267,1.25,2.87,2.72,-1.383,0
268,1.88,3.04,2.76,-4.700,0
269,0.32,2.75,2.88,0.622,0
270,3.29,2.68,2.78,-0.719,0
271,2.59,2.85,2.75,1.297,0
272,2.12,2.83,3.00,-0.880,0
273,2.86,2.78,2.65,-2.177,0
274,3.13,2.70,2.76,-4.382,0
275,1.60,2.67,2.68,-2.349,0
276,4.28,2.90,2.72,-4.375,0
277,2.58,2.75,2.86,-1.927,0
278,1.02,2.47,2.68,-1.693,0
279,3.90,2.75,2.76,-0.428,0
280,3.98,2.86,2.87,-0.150,0
281,3.17,2.80,2.73,-2.648,0
282,0.48,2.83,2.89,-2.104,0
283,4.33,2.57,2.77,-0.230,0
284,1.28,2.71,2.80,-2.453,0
285,2.55,2.69,2.65,-0.432,0
286,2.61,2.82,2.79,-0.623,0
287,0.78,2.77,2.95,-0.439,0
288,4.80,2.78,2.73,0.080,0
289,1.61,2.70,2.76,-1.352,0
290,4.32,3.10,2.96,-1.953,0
291,0.79,2.80,2.75,4.005,0
292,2.02,2.76,2.73,0.407,0
293,1.47,2.61,2.68,-1.298,0
294,0.33,2.94,2.66,0.172,0
295,2.55,2.73,2.81,-1.006,0
296,5.24,2.73,2.66,-2.880,0
297,4.15,2.76,2.59,-4.096,0
298,2.21,2.87,2.81,1.648,0
299,-1.70,2.72,2.67,-0.144,0
