124,1.98,2.81,2.68,-3.941,1
125,8.22,2.79,2.75,0.188,1
126,-0.17,2.90,2.67,2.115,1
127,5.16,2.76,2.48,-0.507,1
128,-2.44,2.97,2.71,0.441,1
129,-2.28,2.86,2.54,0.892,1
130,3.67,2.80,2.79,-6.609,1
131,4.13,2.71,2.55,8.272,1
132,7.72,2.83,2.71,-0.415,1
133,0.71,2.82,2.83,3.193,1
134,0.15,2.96,2.72,0.112,1
135,3.09,2.76,2.73,-5.588,1
136,-3.68,2.80,2.52,-5.115,1
137,2.60,2.76,2.66,-0.240,1
138,2.45,2.83,2.55,-3.693,1
139,-5.36,2.72,2.56,-5.711,1
140,-2.20,2.70,2.59,0.172,1
141,1.77,3.01,2.72,-5.024,1
142,-2.69,2.83,2.73,-5.378,1
143,4.90,2.72,2.54,2.281,1
144,-3.74,2.86,2.58,-1.580,1
145,2.62,2.84,2.87,-6.118,1
146,12.35,2.85,2.71,-5.978,1
147,12.27,2.74,2.52,1.019,1
148,6.99,2.72,2.61,-4.813,1
149,-2.08,2.68,2.60,-7.408,1
150,-9.55,2.53,2.79,0.802,0
151,2.65,2.89,2.86,-10.279,0
152,1.60,2.78,2.76,-4.683,0
153,-1.21,2.66,2.91,-7.701,0
154,-1.41,2.85,2.75,2.148,0
155,-6.60,2.68,2.71,7.133,0
156,0.76,2.96,2.95,5.389,0
157,-11.10,2.76,2.64,3.080,0
158,-3.24,2.90,2.69,-5.951,0
159,-6.21,2.90,2.94,-3.258,0
160,3.33,2.74,2.49,-6.768,0
161,4.93,2.64,2.61,-1.333,0
162,2.58,2.68,2.80,7.443,0
163,-0.04,2.73,2.70,0.695,0
164,-7.64,2.57,2.85,2.196,0
165,12.16,2.80,2.69,6.358,0
166,7.07,2.66,2.76,-3.620,0
167,-0.67,2.74,2.81,-7.386,0
168,-7.77,2.82,2.62,-5.961,0
169,-3.27,2.83,2.68,4.743,0
170,9.51,2.84,2.86,1.508,0
171,5.85,2.92,2.70,-1.718,0
172,4.82,2.99,2.73,-9.509,0
173,-5.13,2.72,2.75,-5.576,0
174,0.80,2.93,2.74,-9.258,0
175,-0.63,2.84,2.68,-10.928,0
176,9.32,2.76,2.74,0.024,0
177,4.58,2.73,2.77,6.810,0
178,-1.51,2.67,2.83,1.564,0
179,4.81,2.80,2.47,0.810,0
180,-0.91,2.96,2.72,8.822,0
181,-1.15,2.76,2.60,-4.841,0
182,4.73,2.67,2.72,-2.128,0
183,1.18,2.75,2.74,2.680,0
184,3.53,2.79,2.75,2.007,0
185,1.00,2.74,2.75,2.693,0
186,-0.65,2.63,2.58,-2.775,0
187,-2.40,2.67,2.76,0.445,0
188,3.73,2.93,2.72,-0.411,0
189,-0.97,2.68,2.80,-2.171,0
190,13.24,2.91,2.83,-2.560,0
191,16.24,2.58,2.79,-5.926,0
192,4.96,2.63,2.75,2.852,0
193,12.77,2.86,2.69,-3.935,0
194,3.49,2.91,2.95,-3.631,0
195,7.50,3.01,2.91,4.438,0
196,6.81,2.67,2.68,3.990,0
197,3.77,2.80,2.75,-1.621,0
198,-0.65,2.82,2.76,-9.057,0
199,-0.15,2.67,2.73,-0.931,0
200,1.07,2.82,2.75,-0.488,0
201,8.23,2.88,2.64,-3.051,0
202,-0.04,2.69,2.78,-11.848,0
203,3.55,2.87,2.77,3.957,0
204,1.48,2.71,2.72,-9.945,0
205,-0.95,2.74,2.65,14.680,0
206,10.24,2.88,2.90,-0.624,0
207,6.73,2.63,2.75,-0.639,0
208,3.05,2.92,2.72,-0.333,0
209,0.13,2.74,2.73,-0.854,0
210,9.65,2.75,2.77,-6.048,0
211,7.90,2.78,2.73,0.126,0
212,-3.10,2.88,2.73,-5.166,0
213,13.42,2.79,2.83,0.212,0
214,3.41,2.56,2.74,-4.626,0
215,-9.19,2.95,2.71,4.818,0
216,2.25,2.69,2.82,8.434,0
217,-0.68,2.82,2.80,-4.131,0
218,-3.52,2.85,2.72,-2.781,0
219,-4.80,2.90,2.85,-3.474,0
220,-1.22,2.63,2.75,0.128,0
221,2.21,2.91,2.77,-6.435,0
222,4.85,2.69,2.77,0.094,0
223,2.75,2.78,2.78,2.990,0
224,-1.71,2.61,2.76,-4.657,0
225,-8.05,2.91,2.85,4.541,0
226,5.56,2.89,2.76,5.659,0
227,2.15,2.74,2.90,6.622,0
228,10.37,2.81,2.71,5.445,0
229,-4.42,2.79,2.81,-6.158,0
230,2.67,2.85,2.94,-7.360,0
231,-2.75,2.92,2.92,-7.405,0
232,12.98,2.89,2.64,3.363,0
233,1.81,3.04,2.88,10.762,0
234,1.90,2.79,2.72,-9.802,0
235,0.90,2.79,2.70,1.901,0
236,0.11,2.71,2.70,2.626,0
237,0.51,2.82,2.88,4.092,0
238,5.00,2.92,2.79,-7.595,0
239,9.01,2.93,2.75,-0.286,0
240,1.27,3.08,2.99,-5.545,0
241,3.93,2.70,2.91,-4.965,0
242,-0.82,2.86,2.70,-1.261,0
243,3.05,2.77,2.78,-1.449,0
244,1.48,2.98,2.84,-1.857,0
245,-2.83,2.80,2.90,4.485,0
246,-0.17,2.79,2.70,2.570,0
247,-6.84,2.76,2.73,0.674,0
248,6.55,2.69,2.72,-7.132,0
249,6.02,2.72,2.64,-4.281,0
250,-0.80,2.68,2.57,0.239,0
251,2.63,2.87,2.74,-3.489,0
252,-1.08,2.98,2.70,-1.747,0
253,5.82,2.91,2.78,-0.427,0
254,7.69,2.62,2.75,-2.378,0
255,3.26,2.96,2.78,-3.910,0
256,-0.40,2.68,2.77,-0.596,0
257,8.81,2.82,2.75,-0.648,0
258,4.06,2.81,2.82,0.828,0
259,0.92,2.72,2.83,8.176,0
260,2.40,2.79,2.77,-3.090,0
261,9.38,3.11,2.96,2.453,0
262,-5.62,2.91,2.76,-13.389,0
263,-10.93,2.82,2.76,3.216,0
264,1.99,2.92,2.72,-0.881,0
265,8.01,2.73,2.66,7.191,0
266,1.37,2.95,2.85,-3.829,0
267,5.09,2.92,2.83,-1.463,0
268,9.74,2.68,2.67,2.966,0
269,0.31,2.75,2.67,5.013,0
270,6.94,2.88,2.95,-2.164,0
271,-4.30,2.71,2.61,-5.364,0
272,6.49,2.85,2.74,7.245,0
273,2.19,2.68,2.63,5.564,0
274,-5.60,2.76,2.60,-0.118,0
275,-1.69,2.81,2.71,-11.653,0
276,3.52,2.74,2.75,-16.993,0
277,4.09,2.74,2.77,7.205,0
278,7.05,2.95,2.77,-0.509,0
279,7.71,2.64,2.54,8.191,0
280,-3.76,2.89,2.82,0.184,0
281,-1.65,2.84,2.69,9.138,0
282,4.36,2.78,2.71,-2.605,0
283,6.68,2.78,2.66,-10.266,0
284,12.11,2.82,2.80,-1.239,0
285,2.47,2.65,2.73,3.529,0
286,7.80,2.48,2.73,-0.062,0
287,14.89,2.73,2.61,6.925,0
288,8.55,2.78,2.66,-1.612,0
289,0.13,2.78,2.76,-1.469,0
290,-3.85,2.72,2.81,9.427,0
291,-4.05,2.70,2.63,2.192,0
292,6.29,2.75,2.95,-1.635,0
293,-3.96,2.76,2.73,-0.057,0
294,1.95,2.75,2.72,-3.714,0
295,1.63,2.80,2.85,-1.155,0
296,5.49,2.87,2.77,-2.453,0
297,5.32,2.90,2.80,-4.039,0
298,-0.28,2.89,2.74,-5.607,0
299,-1.99,2.85,2.90,8.352,0
