80,-6.59,3.03,2.48,0.725,1
81,-9.55,2.96,2.26,-2.478,1
82,3.02,3.12,2.33,-1.404,1
83,3.87,3.10,2.26,2.483,1
84,1.16,3.17,2.52,-10.513,1
85,3.66,3.17,2.31,-4.760,1
86,2.22,3.20,2.29,-2.167,1
87,0.42,3.12,2.31,-2.131,1
88,-0.93,3.08,2.18,-5.149,1
89,2.75,3.16,2.51,-9.585,1
90,-4.97,3.09,2.43,3.705,1
91,-5.22,3.10,2.46,-3.738,1
92,2.80,3.25,2.45,-7.654,1
93,-1.31,3.34,2.29,-0.439,1
94,8.75,3.11,2.49,-3.994,1
95,2.23,3.29,2.49,-2.353,1
96,3.62,2.95,2.41,-6.741,1
97,0.68,3.03,2.43,-1.385,1
98,-0.77,3.15,2.29,-4.083,1
99,1.98,3.07,2.56,-8.510,1
100,-6.40,3.06,2.43,-2.954,1
101,7.51,3.02,2.43,-6.982,1
102,-1.59,2.89,2.46,-5.197,1
103,-4.29,3.00,2.71,-6.869,1
104,5.71,3.16,2.42,-4.983,1
105,1.00,2.99,2.30,-0.748,1
106,-0.91,3.05,2.40,-7.836,1
107,1.11,2.95,2.28,-4.121,1
108,5.64,3.11,2.68,1.859,1
109,2.38,2.96,2.36,-5.416,1
110,-2.01,3.18,2.36,-2.369,1
111,0.22,3.26,2.45,-2.360,1
112,0.54,3.12,2.41,-0.984,1
113,-3.42,3.13,2.53,0.140,1
114,0.89,3.06,2.42,2.290,1
115,-0.39,3.22,2.48,-1.355,1
116,5.10,2.98,2.27,-5.200,1
117,1.66,2.92,2.45,-1.216,1
118,-0.86,3.16,2.42,-6.340,1
119,-2.52,2.99,2.41,-5.445,1
120,-3.23,2.99,2.34,-0.750,1
121,1.22,3.09,2.41,-2.126,1
122,-5.14,2.92,2.33,-7.495,1
123,-0.60,2.93,2.39,2.895,1
124,-1.05,2.99,2.44,-5.326,1
125,-2.48,3.20,2.52,-7.454,1
126,1.99,3.17,2.45,-2.181,1
127,0.37,3.07,2.39,-1.946,1
128,0.11,2.87,2.27,-1.634,1
129,5.29,3.15,2.46,-0.188,1
130,-0.10,3.05,2.37,-1.837,1
131,1.99,2.92,2.49,-4.830,1
132,1.48,3.10,2.40,-1.406,1
133,2.83,2.93,2.45,0.302,1
134,3.95,3.05,2.36,1.455,1
135,0.66,2.83,2.32,-5.859,1
136,-1.13,3.09,2.38,-0.877,1
137,-1.61,3.20,2.47,-5.165,1
138,3.41,3.18,2.52,-1.433,1
139,0.51,2.79,2.30,-3.132,1
140,-0.59,3.23,2.62,-8.459,1
141,6.01,3.10,2.34,-0.123,1
142,5.43,3.16,2.28,0.409,1
143,-1.03,3.14,2.42,-3.661,1
144,0.35,3.08,2.50,-4.789,1
145,3.91,3.04,2.32,0.369,1
146,2.29,2.94,2.24,2.953,1
147,1.94,3.21,2.26,-7.182,1
148,1.84,2.88,2.30,1.674,1
149,0.44,2.99,2.49,-5.921,1
150,-0.02,3.16,2.56,-3.825,1
151,3.27,2.96,2.27,-3.363,1
152,0.39,3.15,2.51,-3.060,1
153,2.28,2.92,2.38,-2.389,1
154,1.17,2.94,2.44,-6.805,1
155,-0.85,3.02,2.32,1.761,1
156,-0.86,3.06,2.58,-1.964,1
157,0.90,3.18,2.39,-5.711,1
158,2.58,3.17,2.43,-2.581,1
159,-0.37,2.98,2.41,-3.044,1
160,1.41,3.05,2.55,1.978,1
161,2.42,2.96,2.34,1.767,1
162,1.24,3.01,2.16,0.564,1
163,5.71,3.03,2.36,-4.257,1
164,-1.70,3.09,2.20,1.526,1
165,0.42,3.11,2.48,-6.469,1
166,2.08,2.88,2.33,-0.095,1
167,-4.17,2.94,2.23,-5.655,1
168,-5.67,2.89,2.47,-2.648,1
169,0.48,3.19,2.53,-7.027,1
170,-3.51,3.10,2.44,-1.369,1
171,-1.54,3.18,2.47,-0.042,1
172,-0.95,3.10,2.49,-6.250,1
173,1.95,3.13,2.64,-2.950,1
174,5.97,3.14,2.49,-3.626,1
175,-3.43,3.11,2.40,-5.849,1
176,2.17,3.09,2.53,5.315,1
177,6.50,3.18,2.43,-3.601,1
178,2.52,2.92,2.29,-8.347,1
179,-2.32,3.07,2.40,-1.349,1
180,0.72,2.91,2.30,-3.810,1
181,-1.14,3.03,2.28,-6.636,1
182,0.22,2.89,2.39,-0.380,1
183,3.56,3.21,2.67,-4.820,1
184,-1.18,3.45,2.49,-0.139,1
185,5.07,3.05,2.32,-2.664,1
186,2.30,3.02,2.46,-9.557,1
187,4.56,3.03,2.53,-5.284,1
188,1.89,3.05,2.28,-7.965,1
189,-0.65,2.93,2.29,-2.061,1
190,-1.27,3.18,2.55,-12.583,1
191,-0.01,3.25,2.51,-2.832,1
192,4.46,2.86,2.44,5.851,1
193,5.56,3.16,2.41,-8.036,1
194,-0.97,2.96,2.38,-2.797,1
195,0.90,3.11,2.49,-4.213,1
196,-1.31,2.97,2.52,1.562,1
197,0.25,2.95,2.41,-2.283,1
198,8.61,3.06,2.55,-0.666,1
199,-3.32,2.97,2.38,-3.689,1
200,3.73,2.95,2.84,-5.529,0
201,-0.79,2.79,2.72,-1.261,0
202,8.11,2.86,2.61,-4.976,0
203,4.04,2.67,2.73,2.690,0
204,2.55,2.78,2.81,-0.029,0
205,6.60,2.98,2.74,-3.147,0
206,6.30,2.77,2.77,-2.313,0
207,3.49,2.86,2.78,-5.608,0
208,9.99,2.66,2.82,1.079,0
209,0.32,2.67,2.67,-1.193,0
210,-1.13,2.73,2.68,1.537,0
211,0.77,2.82,2.73,-3.980,0
212,-2.21,2.72,2.65,-1.626,0
213,3.16,2.98,2.77,-5.549,0
214,-1.24,2.74,2.66,4.568,0
215,3.93,2.78,2.90,0.195,0
216,2.32,2.71,2.56,-3.490,0
217,3.41,2.62,2.62,0.523,0
218,0.86,2.80,2.72,-1.021,0
219,10.19,2.76,2.80,0.337,0
220,-1.12,2.71,2.78,-4.446,0
221,7.30,2.79,2.83,-0.977,0
222,6.25,2.69,2.79,-0.776,0
223,3.70,2.89,2.68,-3.046,0
224,0.57,2.81,2.67,-0.569,0
225,1.41,2.87,2.57,-6.999,0
226,0.86,2.91,2.73,-2.400,0
227,0.45,2.77,2.63,-5.519,0
228,2.57,2.82,2.75,-2.322,0
229,-3.82,2.72,2.56,-2.371,0
230,4.81,2.71,2.88,-1.127,0
231,4.09,2.84,2.66,-3.504,0
232,3.63,2.70,2.71,2.187,0
233,1.27,2.78,2.63,-5.048,0
234,1.27,2.92,3.02,1.505,0
235,0.41,2.92,2.92,-1.898,0
236,0.24,2.92,2.68,1.238,0
237,2.71,2.72,2.75,-5.405,0
238,0.39,2.75,2.70,1.756,0
239,-2.17,2.74,2.82,-1.353,0
240,1.90,2.81,2.73,-3.348,0
241,-0.63,2.93,2.83,-0.811,0
242,2.83,2.73,2.72,-5.405,0
243,-2.78,2.63,2.67,-0.749,0
244,2.13,2.86,2.87,2.366,0
245,3.94,3.07,2.94,-2.940,0
246,4.48,2.59,2.66,-0.617,0
247,4.93,2.86,2.73,-4.526,0
248,4.70,2.75,2.78,-2.186,0
249,7.35,2.72,2.98,-7.997,0
250,0.43,2.75,2.67,3.921,0
251,-0.50,2.70,2.73,-7.275,0
252,1.59,2.89,2.87,-4.490,0
253,6.52,2.70,2.63,1.418,0
254,6.05,2.73,2.75,-0.404,0
255,7.78,2.70,2.70,3.324,0
256,3.40,2.91,2.84,2.608,0
257,5.03,2.80,2.79,-1.950,0
258,3.44,2.95,2.79,0.565,0
259,-5.06,2.88,2.72,-4.270,0
260,4.89,2.76,2.85,-1.606,0
261,0.48,2.81,2.96,-10.376,0
262,-0.55,2.70,2.77,-2.414,0
263,-0.69,2.66,2.55,1.745,0
264,4.36,2.76,2.78,-3.152,0
265,1.58,2.50,2.77,-0.230,0
266,1.70,2.84,2.78,-1.926,0
267,5.11,2.52,2.69,1.674,0
268,7.44,2.95,2.81,0.325,0
269,3.48,2.73,2.61,1.148,0
270,2.69,2.67,2.89,-0.669,0
271,0.60,2.85,2.85,2.637,0
272,-2.36,2.79,2.73,-2.093,0
273,7.05,2.90,2.75,-5.362,0
274,4.61,2.94,2.88,-4.874,0
275,1.42,2.91,2.81,-2.601,0
276,0.80,2.84,2.88,-4.231,0
277,5.99,2.84,2.80,3.941,0
278,-0.54,2.86,2.65,-4.405,0
279,2.87,2.96,2.62,-0.826,0
280,3.83,2.91,2.69,1.892,0
281,1.83,2.62,2.74,-3.742,0
282,-1.84,2.95,2.76,-3.457,0
283,3.73,2.79,2.71,-6.169,0
284,4.48,2.76,2.59,-4.171,0
285,-0.46,2.88,2.83,-2.741,0
286,5.21,2.67,2.62,-0.963,0
287,-0.68,2.77,2.59,-2.051,0
288,-1.69,2.74,2.70,-1.548,0
289,1.04,2.73,2.60,-5.229,0
290,7.80,2.67,2.67,0.982,0
291,0.06,2.85,2.86,-2.844,0
292,0.50,2.73,2.65,-0.572,0
293,-1.53,2.78,2.75,-3.705,0
294,-2.07,2.68,2.69,0.653,0
295,3.71,2.97,2.83,-1.403,0
296,-1.43,2.89,2.70,-1.493,0
297,0.86,2.93,2.75,-3.288,0
298,4.38,2.72,2.79,-8.178,0
299,2.17,2.86,2.80,-2.507,0
