150,2.69,3.11,2.58,2.634,1
151,2.67,2.74,2.52,-0.523,1
152,-2.80,2.96,2.62,-2.221,1
153,3.26,2.84,2.59,-3.874,1
154,4.31,2.99,2.75,-2.791,1
155,3.07,2.95,2.60,6.437,1
156,7.38,3.02,2.73,-1.644,1
157,5.63,2.85,2.67,-4.450,1
158,-2.43,3.21,2.58,-2.287,1
159,2.61,2.89,2.69,0.779,1
160,2.20,2.86,2.55,-7.646,1
161,1.54,2.93,2.65,-1.951,1
162,1.46,2.87,2.59,-3.209,1
163,0.27,3.13,2.73,-11.094,1
164,-1.51,2.97,2.56,-3.820,1
165,0.26,2.99,2.60,3.405,1
166,-1.62,2.80,2.58,3.361,1
167,0.93,2.79,2.50,1.386,1
168,-1.07,3.08,2.68,2.695,1
169,1.42,2.95,2.44,-0.636,1
170,-3.13,2.79,2.65,1.548,1
171,0.45,2.93,2.83,-0.190,1
172,4.99,3.09,2.61,-4.713,1
173,5.09,3.01,2.75,-1.226,1
174,-2.51,2.91,2.54,-5.758,1
175,-2.67,2.76,2.57,-3.154,1
176,3.76,2.89,2.50,-5.030,1
177,3.04,2.88,2.39,-5.840,1
178,2.95,2.81,2.44,-3.414,1
179,0.51,2.94,2.52,2.672,1
180,1.75,2.86,2.58,-5.252,1
181,0.54,2.91,2.53,-3.004,1
182,1.90,3.02,2.69,-8.808,1
183,2.06,2.82,2.47,-1.726,1
184,5.37,3.07,2.57,1.094,1
185,4.29,2.90,2.56,1.793,1
186,5.26,2.81,2.57,-2.505,1
187,2.73,2.75,2.57,-8.425,1
188,5.64,3.01,2.52,2.024,1
189,-0.77,2.99,2.53,-4.589,1
190,-0.33,3.00,2.56,-5.143,1
191,0.42,2.98,2.55,-1.850,1
192,3.00,2.80,2.45,-0.971,1
193,-3.83,3.18,2.55,-1.177,1
194,4.35,2.83,2.55,-10.808,1
195,0.63,2.88,2.58,-0.061,1
196,-3.02,2.97,2.67,3.304,1
197,2.76,2.91,2.56,3.633,1
198,2.08,2.82,2.49,0.804,1
199,5.41,2.82,2.57,5.313,1
200,3.10,2.94,2.52,0.341,1
201,1.56,2.92,2.62,1.705,1
202,5.98,2.84,2.58,3.660,1
203,0.31,2.93,2.51,0.811,1
204,1.03,2.99,2.71,-3.518,1
205,4.19,2.96,2.48,2.055,1
206,2.32,2.80,2.50,-8.830,1
207,5.27,2.99,2.59,3.335,1
208,2.88,2.96,2.73,-6.510,1
209,3.56,2.90,2.46,7.418,1
210,4.80,2.82,2.46,-6.400,1
211,4.30,2.87,2.73,-6.358,1
212,-4.64,3.14,2.68,1.344,1
213,5.58,2.91,2.35,-0.664,1
214,0.89,2.87,2.76,1.576,1
215,3.93,3.15,2.51,-0.826,1
216,5.47,2.72,2.60,-5.727,1
217,1.77,2.99,2.74,-6.550,1
218,-1.68,2.76,2.79,-3.130,1
219,5.40,3.00,2.66,-2.233,1
220,1.16,2.99,2.68,-4.892,1
221,5.21,2.95,2.54,-1.520,1
222,2.68,3.06,2.56,-2.078,1
223,3.99,2.91,2.66,-0.235,1
224,1.43,2.84,2.47,-5.219,1
225,3.45,2.64,2.46,-4.670,1
226,-3.37,2.94,2.66,3.086,1
227,7.40,2.76,2.68,-1.129,1
228,2.15,2.89,2.57,1.356,1
229,7.13,3.07,2.61,-4.501,1
230,0.94,3.05,2.56,3.693,1
231,5.18,2.97,2.58,1.157,1
232,6.53,2.94,2.54,-0.752,1
233,3.40,2.91,2.48,-2.401,1
234,-0.73,2.97,2.57,-1.308,1
235,0.88,2.87,2.45,0.405,1
236,7.99,3.00,2.55,4.566,1
237,0.73,2.94,2.46,1.168,1
238,-0.20,2.86,2.61,-2.186,1
239,0.82,2.98,2.62,-2.851,1
240,2.94,3.00,2.65,0.116,1
241,2.22,3.03,2.51,-5.134,1
242,3.64,2.90,2.54,-0.341,1
243,-4.47,3.09,2.59,-3.032,1
244,5.04,3.16,2.58,3.045,1
245,6.29,3.06,2.62,-6.279,1
246,1.72,2.88,2.58,-0.500,1
247,7.77,2.97,2.51,-3.687,1
248,-0.73,2.82,2.64,-0.999,1
249,-0.53,2.89,2.47,-1.876,1
250,5.83,2.86,2.70,-2.078,0
251,8.16,2.80,2.68,-2.113,0
252,6.73,2.80,2.93,3.807,0
253,1.21,2.63,2.54,-0.995,0
254,5.41,2.82,2.80,-0.545,0
255,2.77,2.75,2.65,-0.678,0
256,2.53,2.89,2.79,0.384,0
257,6.86,2.89,2.88,2.186,0
258,5.13,2.72,2.89,-1.240,0
259,5.98,2.81,2.91,-1.281,0
260,3.32,2.87,2.84,-5.141,0
261,-0.46,2.89,2.95,-1.029,0
262,-0.66,2.99,2.85,4.587,0
263,-6.36,2.91,2.78,-2.560,0
264,3.35,2.75,2.83,-3.982,0
265,-0.36,2.73,2.88,1.329,0
266,2.39,2.74,2.72,-1.339,0
267,-3.76,2.78,2.82,-0.085,0
268,-1.32,2.75,2.68,-2.524,0
269,0.17,2.86,2.79,0.574,0
270,2.02,2.88,2.95,2.303,0
271,3.17,2.79,2.69,6.692,0
272,-4.97,2.78,2.73,4.920,0
273,2.35,2.65,2.80,-1.437,0
274,1.96,2.65,2.68,-4.112,0
275,1.81,2.64,2.56,0.063,0
276,3.16,2.91,2.75,-2.178,0
277,2.75,2.64,2.65,-2.848,0
278,1.32,2.82,2.88,-1.891,0
279,3.96,2.64,2.77,-1.951,0
280,8.72,2.83,2.89,-3.694,0
281,-0.52,2.80,2.51,-0.246,0
282,2.37,2.71,2.77,0.373,0
283,2.54,2.82,2.93,-1.657,0
284,5.08,2.66,2.71,-1.582,0
285,0.82,2.72,2.60,0.685,0
286,-1.00,2.76,2.64,0.495,0
287,-0.12,2.93,2.83,-3.987,0
288,4.51,2.89,2.63,-5.069,0
289,1.08,2.69,2.91,-1.409,0
290,-0.42,2.69,2.66,-1.503,0
291,-1.18,2.94,2.71,-2.380,0
292,-1.64,2.92,2.83,0.202,0
293,11.77,2.87,2.70,3.467,0
294,4.87,2.64,2.65,5.224,0
295,-3.79,3.00,2.87,-0.138,0
296,5.60,2.76,2.66,0.887,0
297,5.72,2.65,2.69,-0.851,0
298,1.67,2.77,2.83,3.429,0
299,6.59,2.82,2.73,2.821,0
