92,2.77,2.78,2.67,-1.835,0
93,3.55,2.97,2.84,-6.693,0
94,3.73,2.71,2.75,-0.085,0
95,1.82,2.99,2.76,2.410,0
96,-1.52,2.93,2.64,-1.687,0
97,-1.53,2.78,2.87,3.782,0
98,0.35,2.80,2.88,4.386,0
99,6.67,2.83,2.74,-4.584,0
100,1.24,2.94,2.71,-4.822,0
101,7.13,2.82,2.94,-1.587,0
102,7.39,2.83,2.66,-5.005,0
103,1.91,2.98,2.93,4.320,0
104,4.27,2.88,2.68,1.682,0
105,-0.58,2.88,2.73,1.151,0
106,-3.73,2.86,2.65,-3.662,0
107,-7.07,2.76,2.66,-0.654,0
108,-1.99,2.74,2.66,-9.036,0
109,6.02,2.82,2.84,1.948,0
110,5.01,2.80,2.55,-2.646,0
111,-0.49,2.88,2.81,-2.191,0
112,0.29,2.72,2.63,3.427,0
113,-2.38,2.79,2.62,-1.466,0
114,-4.71,2.63,2.64,-1.790,0
115,4.34,2.86,2.72,1.434,0
116,0.13,3.04,2.93,-5.044,0
117,0.33,2.96,2.61,-6.179,0
118,8.76,2.95,2.87,0.067,0
119,2.19,2.72,2.92,-1.234,0
120,3.64,3.29,2.18,-6.429,1
121,1.91,3.26,2.01,-9.836,1
122,2.23,3.32,1.95,-3.709,1
123,4.28,3.33,2.22,0.863,1
124,-0.94,3.13,2.12,-5.418,1
125,-0.22,3.27,2.09,-4.620,1
126,1.14,3.32,2.01,-2.942,1
127,-0.19,3.38,2.29,-2.120,1
128,-2.77,3.41,2.12,-4.451,1
129,1.09,3.17,1.88,-10.030,1
130,-0.62,3.22,2.03,-2.047,1
131,5.31,3.23,2.03,-1.551,1
132,1.20,3.37,2.26,-5.451,1
133,2.28,3.47,2.16,-7.315,1
134,1.84,3.06,2.08,-0.971,1
135,4.42,3.40,1.98,-1.552,1
136,0.92,3.22,2.25,2.926,1
137,2.61,3.24,2.03,-2.086,1
138,-4.43,3.42,2.32,-3.294,1
139,-0.64,3.23,2.03,-6.428,1
140,1.92,2.96,2.87,4.296,0
141,2.46,2.67,2.57,0.102,0
142,4.59,2.69,2.70,0.671,0
143,4.58,2.64,2.84,-1.482,0
144,6.83,2.75,2.71,3.415,0
145,1.35,2.89,2.61,2.787,0
146,7.11,2.93,2.90,8.775,0
147,4.87,2.75,2.82,-0.342,0
148,4.49,2.95,2.91,2.232,0
149,0.48,2.86,2.61,2.434,0
150,-7.86,2.90,2.82,-0.141,0
151,-2.38,2.81,2.78,-2.493,0
152,2.26,2.76,2.84,4.481,0
153,-3.71,2.81,2.74,-2.353,0
154,-2.31,2.93,2.91,-4.512,0
155,0.42,2.78,2.75,-4.172,0
156,1.11,2.84,2.80,-4.228,0
157,2.67,2.70,2.81,-4.178,0
158,-1.70,2.74,2.76,-2.176,0
159,6.36,2.76,2.70,-0.920,0
160,8.79,2.77,2.68,-1.529,0
161,6.27,2.80,2.74,-6.311,0
162,2.48,2.95,2.74,-3.850,0
163,5.54,2.77,2.79,10.604,0
164,4.62,2.82,2.90,-1.943,0
165,4.32,2.86,2.85,-0.502,0
166,3.52,2.84,2.83,3.239,0
167,-1.39,2.86,2.77,5.681,0
168,5.61,2.82,2.67,-0.812,0
169,2.74,2.82,2.78,1.564,0
170,-1.44,2.87,2.95,-8.539,0
171,2.94,2.66,2.78,-0.695,0
172,2.05,2.81,2.77,1.670,0
173,1.86,2.63,2.67,5.193,0
174,3.32,2.61,2.57,2.434,0
175,2.51,2.74,2.72,-3.480,0
176,4.29,2.78,2.71,2.104,0
177,3.94,2.94,2.78,1.987,0
178,10.09,2.85,2.74,-0.505,0
179,2.97,2.83,2.72,-5.855,0
180,1.81,2.63,2.73,0.107,0
181,2.74,2.70,2.78,-1.575,0
182,-3.62,2.71,2.74,1.835,0
183,1.33,2.75,2.88,-7.018,0
184,-0.69,2.69,2.66,-4.432,0
185,-3.17,2.77,2.69,-5.434,0
186,4.26,2.94,2.90,-4.507,0
187,0.59,2.68,2.74,-1.236,0
188,2.88,2.87,2.78,-3.351,0
189,9.70,2.64,2.73,1.642,0
190,1.71,2.91,2.74,-0.573,0
191,0.65,2.92,2.86,-0.276,0
192,1.88,2.90,2.87,-1.149,0
193,-2.92,2.74,2.80,4.043,0
194,4.25,2.71,2.68,2.785,0
195,0.43,2.89,2.56,-3.561,0
196,3.26,2.76,2.88,2.574,0
197,4.78,2.70,2.55,-0.806,0
198,2.08,2.81,2.67,-0.708,0
199,6.50,2.96,2.77,-7.963,0
200,2.17,2.60,2.79,-3.061,0
201,2.18,2.80,2.74,7.886,0
202,2.43,2.73,2.81,0.084,0
203,12.39,2.66,2.64,-5.195,0
204,7.16,2.80,2.64,1.554,0
205,5.75,2.84,2.68,-7.012,0
206,2.40,3.04,2.88,2.562,0
207,-2.84,3.03,2.77,-8.577,0
208,3.60,2.82,2.78,-5.002,0
209,5.57,2.84,2.58,0.277,0
210,8.65,2.82,2.65,-7.850,0
211,5.49,2.79,2.65,-3.205,0
212,7.34,2.80,2.64,0.410,0
213,2.79,2.80,2.75,-4.497,0
214,13.02,2.92,2.99,0.965,0
215,-7.08,2.74,2.85,-3.005,0
216,2.67,2.74,2.75,-6.347,0
217,5.72,2.92,2.82,-4.216,0
218,4.26,2.90,2.81,1.377,0
219,6.68,2.87,2.83,2.255,0
220,-3.54,2.79,2.76,-0.676,0
221,5.44,2.88,2.79,-1.110,0
222,5.88,2.82,2.80,0.577,0
223,8.17,2.75,2.60,-3.085,0
224,2.60,3.04,2.63,1.525,0
225,-0.67,2.76,2.70,0.881,0
226,4.38,2.74,2.89,-1.882,0
227,3.16,2.85,2.78,-1.812,0
228,3.25,2.75,2.81,-1.602,0
229,0.61,2.79,2.85,-2.204,0
230,1.11,2.79,2.72,-1.166,0
231,-0.94,2.81,2.78,4.203,0
232,3.32,2.72,2.91,2.012,0
233,0.81,2.53,2.77,-2.189,0
234,2.06,2.83,2.91,-0.737,0
235,-0.58,2.64,2.82,6.687,0
236,0.60,2.68,2.67,4.257,0
237,3.42,2.69,2.59,4.982,0
238,-0.38,2.86,2.85,-0.824,0
239,-0.39,2.87,2.75,-3.499,0
240,2.61,2.74,2.82,-1.574,0
241,2.22,2.90,2.79,-1.008,0
242,-0.36,2.99,2.81,-2.335,0
243,2.33,2.96,2.68,4.906,0
244,3.49,2.87,2.74,-1.392,0
245,-3.28,2.77,2.82,-6.541,0
246,-3.18,2.86,2.82,3.391,0
247,-2.61,2.62,2.82,-1.871,0
248,5.43,2.91,2.67,-1.433,0
249,4.02,2.86,2.66,-0.323,0
250,-1.01,2.99,2.97,-1.207,0
251,4.20,2.88,2.86,-0.077,0
252,2.96,2.77,2.66,-0.309,0
253,-6.39,2.87,2.69,-0.716,0
254,9.69,2.81,2.82,3.568,0
255,4.34,2.53,2.81,1.731,0
256,2.13,2.95,2.77,-4.913,0
257,3.30,2.73,2.79,-3.470,0
258,5.18,2.87,2.77,-0.720,0
259,2.69,2.73,2.68,1.491,0
260,3.12,2.80,2.78,4.035,0
261,6.31,2.79,2.92,-2.610,0
262,2.52,2.77,2.72,-1.686,0
263,0.92,2.85,2.69,0.603,0
264,0.37,2.87,2.84,1.624,0
265,3.53,2.64,2.80,-4.780,0
266,2.77,2.86,2.75,-6.058,0
267,-3.06,2.81,2.79,0.557,0
268,0.08,2.60,2.70,-0.775,0
269,0.11,2.78,2.78,-4.152,0
270,8.05,2.97,2.76,0.958,0
271,-1.77,2.57,2.62,-0.876,0
272,6.77,2.87,2.77,-2.534,0
273,6.94,2.94,2.84,3.664,0
274,0.50,2.96,2.82,5.136,0
275,-2.20,2.85,2.65,-2.935,0
276,2.57,2.71,2.68,2.145,0
277,0.77,2.97,2.75,-4.297,0
278,6.59,2.62,2.71,0.734,0
279,-0.10,2.83,2.73,1.288,0
280,-0.46,2.84,2.80,-6.161,0
281,-2.07,2.98,2.75,-1.257,0
282,-3.01,2.88,2.85,2.686,0
283,6.26,2.63,2.63,2.250,0
284,3.76,2.71,2.96,-2.245,0
285,2.89,2.95,2.87,-3.729,0
286,2.25,2.73,2.77,-1.026,0
287,3.67,2.79,2.85,-4.742,0
288,3.42,2.96,2.80,-2.788,0
289,1.65,2.81,2.79,1.325,0
290,2.05,2.64,2.82,-0.026,0
291,1.44,2.65,2.78,2.702,0
292,-0.28,2.81,2.74,-3.583,0
293,-0.08,2.94,2.68,-4.974,0
294,3.89,2.55,2.65,4.013,0
295,2.26,2.80,2.79,1.081,0
296,1.77,2.68,2.89,2.763,0
297,6.83,2.77,2.71,-1.930,0
298,4.87,2.57,2.49,0.040,0
299,0.43,2.82,2.78,-4.139,0
