63,1.51,2.82,2.76,1.910,0
64,3.49,3.00,2.71,-0.401,0
65,3.92,2.85,2.79,-1.948,0
66,0.01,2.79,2.51,-0.611,0
67,-0.73,2.97,2.89,-1.963,0
68,5.06,2.98,2.84,-1.610,0
69,4.05,2.80,2.82,-2.358,0
70,4.01,2.85,2.75,-0.630,0
71,4.14,2.70,2.61,-3.641,0
72,-0.10,2.82,2.72,1.510,0
73,2.92,2.86,2.67,-3.348,0
74,-0.15,2.79,2.56,0.672,0
75,3.15,2.78,2.65,0.163,0
76,2.18,2.72,2.64,-3.953,0
77,2.05,2.78,2.72,-2.371,0
78,3.88,2.77,2.82,-1.810,0
79,1.69,2.95,2.85,0.175,0
80,1.56,3.02,2.84,-0.456,0
81,2.54,2.69,2.87,-0.853,0
82,2.39,2.91,2.74,0.408,0
83,2.07,2.68,2.74,-2.840,0
84,2.65,2.85,2.85,-3.659,0
85,1.05,2.68,2.66,0.616,0
86,-0.94,2.77,2.76,-1.066,0
87,1.13,2.76,2.83,0.018,0
88,-0.42,2.60,2.74,-0.885,0
89,1.04,2.67,2.73,0.616,0
90,-0.68,2.83,2.68,-0.257,0
91,3.72,2.84,2.63,-0.930,0
92,5.16,2.75,2.79,-0.905,0
93,0.63,2.69,2.55,-0.529,0
94,4.88,2.84,2.68,0.347,0
95,2.87,2.81,2.75,0.166,0
96,-1.40,2.65,2.91,2.300,0
97,1.43,2.80,2.70,2.400,0
98,4.83,2.86,2.59,-1.709,0
99,3.92,2.73,2.83,-2.459,0
100,1.94,2.62,2.73,-0.887,0
101,2.03,2.80,2.73,-1.819,0
102,2.59,2.76,2.74,-2.188,0
103,1.54,2.55,2.63,-2.675,0
104,2.90,2.71,2.61,1.667,0
105,2.25,2.97,2.68,4.366,0
106,2.73,2.59,2.69,-2.672,0
107,3.15,2.62,2.69,-0.802,0
108,3.63,2.85,2.90,1.571,0
109,1.26,2.58,2.62,2.599,0
110,0.22,2.87,2.72,-1.297,0
111,1.34,2.78,2.92,-2.982,0
112,3.46,2.93,2.68,0.413,0
113,-0.57,2.81,2.74,-2.861,0
114,1.19,2.64,2.64,-1.198,0
115,0.04,2.68,2.82,-2.756,0
116,2.25,2.83,2.66,-0.284,0
117,-0.52,2.75,2.77,0.187,0
118,1.71,2.67,2.66,-1.001,0
119,-0.33,2.89,2.72,-2.019,0
120,3.74,2.58,2.73,-0.884,0
121,3.62,2.83,2.62,3.127,0
122,6.75,2.81,2.82,2.215,0
123,2.46,2.77,2.79,-0.674,0
124,3.59,2.67,2.61,-2.897,0
125,4.58,2.86,2.63,-0.013,0
126,1.60,2.93,2.69,-1.973,0
127,1.74,2.75,2.66,-0.420,0
128,2.00,2.78,2.73,1.685,0
129,4.46,2.93,2.76,-2.866,0
130,0.76,2.99,2.82,-0.348,0
131,-0.32,2.69,2.59,3.513,0
132,1.47,2.86,2.88,-2.115,0
133,4.87,2.79,2.58,1.519,0
134,4.09,2.83,2.65,-2.069,0
135,3.48,2.83,2.61,-0.017,0
136,1.19,2.86,2.79,-2.669,0
137,2.54,2.89,2.87,-1.133,0
138,2.94,2.81,2.78,0.218,0
139,1.47,2.81,2.82,-0.415,0
140,-1.82,2.76,2.68,-2.041,0
141,1.73,2.99,2.79,1.117,0
142,3.90,2.87,2.75,-3.396,0
143,0.14,2.95,2.92,-2.971,0
144,4.59,2.82,2.84,-4.405,0
145,2.59,2.91,2.81,-1.584,0
146,2.46,2.64,2.64,1.295,0
147,3.72,2.87,2.65,-0.921,0
148,2.76,2.76,2.81,0.039,0
149,3.51,2.77,2.69,-0.042,0
150,-1.18,2.80,2.67,-1.601,1
151,1.68,2.52,2.54,-1.327,1
152,0.32,2.87,2.68,-1.399,1
153,2.96,2.83,2.61,-1.050,1
154,1.27,2.91,2.67,-2.445,1
155,2.44,3.18,2.82,-3.175,1
156,4.27,2.84,2.68,0.167,1
157,0.90,2.77,2.53,-2.372,1
158,4.57,2.75,2.68,-4.540,1
159,3.45,2.92,2.74,-4.012,1
160,0.54,2.94,2.78,-4.811,1
161,4.09,2.91,2.55,0.781,1
162,6.22,2.77,2.74,-1.429,1
163,0.31,2.75,2.75,-1.622,1
164,-0.08,2.79,2.67,0.326,1
165,0.80,2.84,2.53,-2.355,1
166,3.58,3.02,2.91,0.961,1
167,0.61,2.99,2.53,-0.678,1
168,1.95,2.74,2.82,-2.387,1
169,4.09,2.76,2.84,-1.137,1
170,-0.06,2.97,2.77,-0.567,1
171,4.27,2.74,2.64,-0.815,1
172,1.90,2.99,2.58,-1.658,1
173,0.20,2.92,2.79,2.093,1
174,0.81,2.78,2.57,0.718,1
175,1.67,2.84,2.62,0.315,1
176,4.91,3.03,2.72,-1.587,1
177,1.83,2.70,2.65,-3.849,1
178,3.79,2.74,2.77,-4.484,1
179,-0.17,2.60,2.67,-3.791,1
180,2.33,2.81,2.70,-1.611,1
181,5.00,2.84,2.85,-2.326,1
182,2.70,2.85,2.78,-4.016,1
183,-0.42,2.76,2.54,0.529,1
184,2.81,2.79,2.65,2.223,1
185,1.86,3.01,2.60,-1.064,1
186,2.58,2.71,2.58,-2.216,1
187,2.28,3.04,2.54,0.198,1
188,4.00,2.79,2.70,-1.068,1
189,2.42,2.76,2.80,-1.496,1
190,2.83,2.96,2.67,-1.196,1
191,3.69,2.77,2.73,0.472,1
192,2.32,2.83,2.68,-3.066,1
193,3.92,2.69,2.50,-2.249,1
194,3.08,2.90,2.75,-3.187,1
195,1.96,2.88,2.65,-3.298,1
196,1.89,2.83,2.63,-0.637,1
197,0.84,2.96,2.89,1.373,1
198,3.21,2.83,2.67,-0.882,1
199,2.30,2.84,2.84,0.376,1
200,2.26,2.77,2.55,-1.266,1
201,1.14,2.89,2.64,-2.093,1
202,0.67,2.74,2.49,-1.055,1
203,2.25,2.71,2.69,-2.508,1
204,4.42,2.95,2.83,-3.145,1
205,2.72,2.95,2.69,-2.938,1
206,2.47,2.86,2.58,-2.672,1
207,1.19,3.02,2.68,-4.543,1
208,-1.75,2.81,2.83,-1.788,1
209,0.38,2.84,2.81,-2.058,1
210,3.60,2.88,2.72,0.571,1
211,2.77,2.98,2.92,-3.074,1
212,2.15,2.81,2.69,-2.851,1
213,-0.65,2.79,2.74,-3.089,1
214,2.69,2.85,2.68,-0.557,1
215,2.26,2.92,2.86,-3.628,1
216,1.77,2.86,2.61,-0.201,1
217,3.48,2.88,2.70,-0.455,1
218,0.86,2.85,2.61,-0.039,1
219,3.78,2.76,2.69,-3.537,1
220,2.48,2.79,2.71,-2.264,1
221,3.89,2.79,2.70,-3.029,1
222,2.20,2.70,2.61,1.414,1
223,1.26,2.97,2.55,0.778,1
224,4.58,2.80,2.72,-2.230,1
225,2.09,2.76,2.64,-1.539,1
226,0.80,2.98,2.76,-1.555,1
227,4.04,2.68,2.60,-2.060,1
228,2.43,2.91,2.69,-2.570,1
229,2.77,2.88,2.79,-1.007,1
230,4.63,2.85,2.76,-1.192,1
231,2.30,2.79,2.81,0.426,1
232,1.75,2.87,2.70,-1.461,1
233,5.01,2.81,2.72,-0.656,1
234,0.91,3.04,2.74,-3.936,1
235,4.91,2.62,2.70,-2.349,1
236,2.55,2.79,2.74,-2.777,1
237,-0.41,2.75,2.66,-0.220,1
238,2.12,2.81,2.56,0.186,1
239,4.18,2.94,2.82,-0.941,1
240,1.62,2.87,2.69,-1.464,1
241,-0.49,2.91,2.76,-1.728,1
242,3.11,2.99,2.73,-1.193,1
243,1.14,2.96,2.85,-1.811,1
244,0.25,2.78,2.73,1.398,1
245,3.70,2.87,2.72,0.447,1
246,3.11,2.66,2.66,-1.205,1
247,3.62,2.85,2.64,0.951,1
248,2.74,2.76,2.72,-1.380,1
249,6.80,2.90,2.84,0.058,1
250,4.48,3.12,2.75,-1.242,0
251,2.05,2.74,2.69,1.668,0
252,0.60,2.70,2.67,-0.243,0
253,-0.64,2.85,2.70,-0.704,0
254,4.21,2.86,2.65,1.403,0
255,4.25,2.90,2.56,-1.802,0
256,0.98,2.84,2.77,-2.196,0
257,2.59,2.74,2.62,0.265,0
258,2.86,3.01,2.79,1.388,0
259,1.75,3.07,2.93,-1.724,0
260,1.15,2.83,2.70,-0.442,0
261,2.56,2.86,2.79,-1.108,0
262,1.76,2.85,2.86,-0.576,0
263,4.35,2.87,2.82,-0.572,0
264,2.57,2.70,2.74,1.050,0
265,5.52,2.85,2.68,-4.519,0
266,-2.52,2.82,2.75,-0.875,0
267,4.41,2.76,2.80,-1.611,0
268,2.49,2.65,2.62,-4.072,0
269,4.24,2.63,2.81,-1.344,0
270,0.27,2.81,2.72,-0.726,0
271,-0.53,2.94,2.73,-0.242,0
272,0.79,2.90,2.93,-0.868,0
273,5.22,2.76,2.80,0.321,0
274,2.96,2.87,2.74,-0.066,0
275,1.46,2.92,2.80,-0.308,0
276,-0.23,2.85,2.85,-1.822,0
277,1.88,2.83,2.68,-0.520,0
278,2.31,2.68,2.82,-1.269,0
279,0.40,2.89,2.64,0.441,0
280,3.65,3.01,2.78,0.365,0
281,4.13,2.89,2.85,-0.986,0
282,5.31,2.97,2.85,2.119,0
283,0.70,2.93,2.75,-1.272,0
284,2.16,2.84,2.65,-2.431,0
285,-0.56,2.76,2.81,2.347,0
286,2.22,2.66,2.82,-0.321,0
287,2.65,2.73,2.59,-1.654,0
288,-0.05,2.63,2.79,-2.865,0
289,3.45,2.86,2.82,1.722,0
290,6.09,2.62,2.72,-2.071,0
291,2.36,2.76,2.75,-1.548,0
292,-0.59,2.75,2.71,-0.882,0
293,2.88,2.55,2.62,-3.701,0
294,0.78,2.67,2.79,-0.735,0
295,2.15,2.85,2.89,-0.535,0
296,3.84,2.90,2.60,-0.932,0
297,1.85,2.63,2.71,-1.022,0
298,1.02,2.88,2.82,-1.286,0
299,3.55,2.91,2.94,0.384,0
