79,-0.02,3.18,2.52,-9.363,1
80,-1.46,3.01,2.31,-7.858,1
81,3.58,3.17,2.49,-2.342,1
82,7.17,3.08,2.34,-3.302,1
83,0.72,3.24,2.53,1.527,1
84,-8.14,3.11,2.38,-8.830,1
85,3.17,3.03,2.32,-2.606,1
86,3.32,3.26,2.57,2.010,1
87,-5.68,3.22,2.39,-4.092,1
88,0.62,2.98,2.49,3.837,1
89,0.71,3.18,2.56,-1.919,1
90,-4.04,2.99,2.42,-0.277,1
91,-1.44,3.18,2.40,-2.428,1
92,5.04,3.09,2.32,-1.823,1
93,2.09,3.02,2.48,-4.845,1
94,5.00,3.16,2.46,-12.903,1
95,3.96,3.15,2.39,-1.267,1
96,-2.58,3.15,2.41,-0.689,1
97,-3.91,3.01,2.50,-4.396,1
98,-0.68,3.07,2.55,-1.012,1
99,0.87,3.02,2.36,2.389,1
100,4.52,2.84,2.74,-1.782,0
101,4.17,2.70,2.77,-3.323,0
102,-5.25,2.75,2.50,-9.832,0
103,0.49,2.73,2.85,2.655,0
104,-3.92,2.80,2.75,-0.360,0
105,1.87,2.87,2.66,-3.188,0
106,0.19,2.81,2.69,-3.001,0
107,3.62,2.88,2.84,4.991,0
108,4.49,2.89,2.88,-8.766,0
109,4.50,2.76,2.88,-0.791,0
110,4.31,2.69,2.85,-7.973,0
111,2.15,2.77,3.02,-1.474,0
112,1.06,2.63,2.58,-0.921,0
113,3.95,2.76,2.74,-6.755,0
114,2.45,2.75,2.63,-9.905,0
115,9.03,2.98,2.85,1.698,0
116,1.60,2.82,2.76,-0.658,0
117,4.17,2.75,2.81,-1.275,0
118,-2.52,2.84,2.67,-1.744,0
119,0.07,2.84,2.67,3.560,0
120,4.43,2.78,2.74,0.377,0
121,4.76,2.67,2.74,-1.131,0
122,-1.71,2.78,2.65,3.589,0
123,1.54,2.94,2.77,-1.786,0
124,3.94,2.81,2.67,0.868,0
125,6.14,2.97,2.55,-2.766,0
126,-1.61,2.87,2.72,1.096,0
127,0.84,2.67,2.67,2.180,0
128,0.14,2.89,2.64,0.186,0
129,-0.71,2.95,2.74,-5.117,0
130,3.10,2.75,2.75,-1.128,0
131,-0.98,2.90,2.69,3.427,0
132,-4.15,2.95,2.93,-6.906,0
133,3.15,2.84,2.92,2.761,0
134,5.43,2.91,2.74,1.088,0
135,0.46,2.81,2.72,-1.956,0
136,-2.30,2.69,2.84,6.365,0
137,4.59,2.86,2.82,-3.604,0
138,5.82,2.92,2.70,1.720,0
139,5.21,2.79,2.75,-4.513,0
140,4.44,2.97,2.86,0.093,0
141,-2.55,2.90,2.58,-2.673,0
142,3.87,2.83,2.67,1.579,0
143,8.20,2.80,2.71,-1.102,0
144,2.66,2.80,2.72,1.596,0
145,6.22,2.72,2.95,3.076,0
146,7.15,2.85,2.83,3.059,0
147,-4.64,2.83,2.92,3.972,0
148,2.86,2.97,2.71,-0.502,0
149,1.16,2.98,2.66,-2.410,0
150,-2.44,2.93,2.86,3.970,0
151,0.62,2.71,2.65,-2.091,0
152,-1.35,2.87,2.63,2.922,0
153,0.48,2.92,2.64,2.304,0
154,6.25,2.86,2.86,-2.385,0
155,2.43,2.66,2.70,-2.675,0
156,5.98,2.85,2.75,-4.955,0
157,-3.41,2.85,2.79,1.624,0
158,-0.58,2.86,2.82,0.280,0
159,-0.23,2.98,2.73,4.855,0
160,1.54,2.97,2.67,-6.429,0
161,-0.37,2.64,2.66,2.313,0
162,4.00,2.66,2.77,-1.557,0
163,-0.23,2.93,2.64,1.162,0
164,1.94,2.78,2.87,-4.953,0
165,0.49,2.87,2.87,-2.959,0
166,5.25,2.76,2.73,-3.894,0
167,-1.50,3.02,2.81,-0.500,0
168,1.46,2.84,2.87,-1.892,0
169,-2.05,2.62,2.79,0.269,0
170,3.27,3.03,2.91,-1.771,0
171,4.60,2.87,2.68,-5.188,0
172,4.90,2.64,2.55,-2.358,0
173,5.97,2.85,2.74,-3.677,0
174,2.52,2.75,2.53,3.236,0
175,4.92,2.85,2.84,-0.155,0
176,-2.51,2.72,2.73,-4.528,0
177,7.49,2.69,2.71,0.593,0
178,-0.38,2.76,2.79,-5.149,0
179,0.52,2.79,2.79,-2.374,0
180,6.03,2.84,2.74,-0.109,0
181,2.05,2.90,2.95,2.159,0
182,0.31,3.00,2.79,-2.304,0
183,-1.16,2.67,2.64,-1.041,0
184,0.18,2.78,2.84,2.776,0
185,-4.52,2.56,2.86,-0.658,0
186,6.29,2.90,2.90,-4.861,0
187,1.99,2.72,2.83,-7.298,0
188,0.46,2.81,2.60,-4.946,0
189,2.39,2.79,2.44,3.901,0
190,2.19,2.83,2.68,0.891,0
191,1.22,3.05,2.87,-1.596,0
192,1.42,2.81,2.74,0.367,0
193,2.24,2.67,2.65,-0.832,0
194,4.04,2.73,2.61,0.088,0
195,1.61,2.74,2.75,-1.838,0
196,5.52,2.80,2.86,6.329,0
197,-1.60,2.86,2.85,1.875,0
198,1.55,2.73,2.80,-0.055,0
199,3.25,2.75,2.94,-0.192,0
200,-1.89,2.85,2.79,-2.592,0
201,3.80,2.91,2.85,3.188,0
202,-1.47,2.87,2.82,-2.456,0
203,2.92,2.89,2.82,5.626,0
204,3.92,2.74,2.89,-4.624,0
205,2.13,2.67,2.65,1.909,0
206,5.03,2.73,2.61,-3.608,0
207,7.49,2.92,2.76,-0.236,0
208,3.73,2.77,2.84,2.603,0
209,-1.04,2.81,2.67,-1.921,0
210,10.17,2.77,2.72,-0.387,0
211,6.10,2.94,2.94,-0.687,0
212,4.78,2.98,2.89,-3.537,0
213,1.20,2.84,2.72,1.136,0
214,-4.18,2.71,2.81,-1.431,0
215,0.77,2.64,2.83,1.800,0
216,-1.66,2.67,2.70,4.509,0
217,1.25,3.07,2.84,-3.720,0
218,7.84,2.65,2.74,-5.077,0
219,4.10,2.92,2.86,-3.261,0
220,-1.88,2.83,2.85,-0.425,0
221,-3.22,2.88,2.68,0.977,0
222,2.68,2.62,2.53,-4.642,0
223,-4.06,2.86,2.88,-4.446,0
224,-0.76,2.97,2.72,-3.905,0
225,5.81,2.70,2.70,3.134,0
226,5.58,2.93,2.83,-1.129,0
227,2.87,2.76,2.76,-5.185,0
228,2.89,2.87,2.75,-0.485,0
229,2.40,2.55,2.59,3.259,0
230,0.94,2.81,2.78,4.356,0
231,0.21,2.75,2.76,-1.114,0
232,-4.47,2.69,2.77,-5.953,0
233,5.53,2.89,2.66,-0.502,0
234,4.49,2.73,2.80,2.715,0
235,-0.90,2.93,2.75,8.269,0
236,2.18,2.81,2.63,-2.603,0
237,8.06,2.91,2.74,0.271,0
238,1.61,2.81,2.53,5.031,0
239,1.75,2.50,2.75,1.367,0
240,4.29,2.66,2.64,-0.457,0
241,3.95,2.83,2.75,-6.123,0
242,-0.55,2.55,2.80,-7.997,0
243,1.39,2.75,2.72,-6.388,0
244,-1.64,2.86,2.76,-2.488,0
245,1.45,2.81,2.72,-4.200,0
246,2.13,2.55,2.69,-2.581,0
247,3.68,2.67,2.91,-1.292,0
248,-0.91,2.81,2.80,-1.488,0
249,5.33,2.77,2.67,0.125,0
250,8.77,2.65,2.65,1.711,0
251,7.39,2.98,2.56,-2.601,0
252,2.12,2.67,2.59,4.503,0
253,2.46,2.73,2.59,-2.557,0
254,3.21,2.70,2.62,-0.468,0
255,1.36,2.87,2.57,-0.333,0
256,4.00,2.78,2.72,1.811,0
257,2.90,2.54,2.84,-5.576,0
258,-0.11,2.86,2.75,-1.268,0
259,-0.35,2.82,2.78,-1.247,0
260,6.42,2.77,2.63,-8.593,0
261,-0.61,2.96,2.83,3.672,0
262,0.54,2.80,2.58,-1.040,0
263,-0.58,2.93,2.79,-0.228,0
264,1.07,2.83,2.67,-0.041,0
265,-1.81,2.86,2.87,-4.900,0
266,-2.32,2.55,2.62,-5.206,0
267,-2.25,2.70,2.63,0.947,0
268,-1.40,2.91,2.90,0.805,0
269,-3.76,2.85,2.88,-0.946,0
270,1.94,2.93,2.72,0.512,0
271,0.45,2.81,2.76,-3.945,0
272,3.51,2.85,2.78,-0.300,0
273,-1.25,2.90,2.87,4.237,0
274,-1.01,2.90,2.78,3.308,0
275,8.54,3.06,2.79,4.569,0
276,-2.18,2.83,2.67,-3.433,0
277,5.54,2.86,2.73,-2.215,0
278,4.13,2.75,2.73,-5.579,0
279,2.81,2.69,2.63,1.162,0
280,2.06,3.03,2.77,-0.718,0
281,4.19,2.92,2.86,4.727,0
282,-4.16,2.77,2.68,-6.000,0
283,-1.08,2.96,2.75,-4.789,0
284,-1.55,2.88,2.74,-4.712,0
285,1.71,2.85,2.68,-5.889,0
286,3.09,2.74,2.60,-0.860,0
287,1.17,2.90,2.84,-6.233,0
288,-0.97,2.59,2.75,0.272,0
289,5.74,2.70,2.79,-2.226,0
290,-1.18,2.86,2.84,1.166,0
291,-0.11,2.58,2.78,2.847,0
292,-0.62,2.82,2.69,-0.946,0
293,0.90,2.84,2.87,0.463,0
294,5.11,2.75,2.77,-5.233,0
295,5.19,2.84,2.71,-6.442,0
296,9.96,2.71,2.83,-3.929,0
297,-0.61,2.75,2.82,-1.188,0
298,3.38,2.78,2.79,7.110,0
299,5.43,2.95,2.89,-9.023,0
