110,0.64,3.18,2.26,-3.309,1
111,3.46,3.44,2.20,-14.917,1
112,-1.60,3.44,2.06,-2.713,1
113,0.58,3.46,2.16,-7.896,1
114,3.32,3.40,2.11,-10.864,1
115,0.51,3.53,2.06,-5.863,1
116,-1.80,3.32,1.94,-1.555,1
117,-9.09,3.42,2.12,3.224,1
118,-1.60,3.38,2.08,-4.305,1
119,0.93,3.37,2.06,-8.768,1
120,2.48,3.46,2.15,-14.041,1
121,-2.64,3.30,2.18,-13.479,1
122,-1.19,3.49,2.11,2.179,1
123,-1.89,3.24,2.15,-14.008,1
124,-0.66,3.35,2.24,-1.806,1
125,-2.90,3.28,2.05,-4.868,1
126,3.01,3.38,2.02,-3.282,1
127,-5.74,3.31,2.08,-13.056,1
128,5.51,3.35,2.16,-2.110,1
129,7.10,3.31,1.92,-13.999,1
130,0.28,3.40,2.22,-6.142,1
131,-3.42,3.19,1.98,-8.202,1
132,0.35,3.25,2.17,-7.626,1
133,11.08,3.35,2.24,-4.697,1
134,5.09,3.43,2.24,3.157,1
135,-3.79,3.33,2.08,-12.267,1
136,3.27,3.35,2.09,-11.759,1
137,1.05,3.14,2.08,-5.288,1
138,-8.28,3.24,2.19,0.853,1
139,8.94,3.26,2.08,-8.900,1
140,3.36,3.37,2.22,-8.027,1
141,-3.09,3.52,2.03,-13.967,1
142,3.11,3.33,2.25,-1.157,1
143,-13.33,3.40,2.05,1.118,1
144,6.15,3.54,2.26,-3.203,1
145,-7.40,3.28,2.01,-8.677,1
146,-2.55,3.20,2.06,-3.796,1
147,-2.69,3.14,2.07,-6.845,1
148,-7.45,3.27,2.08,1.362,1
149,2.87,3.39,2.09,-9.372,1
150,-0.02,2.75,2.76,-1.982,0
151,2.50,2.77,2.83,0.307,0
152,12.29,2.80,2.60,2.316,0
153,13.78,2.75,2.77,-11.431,0
154,2.72,2.88,3.02,3.300,0
155,2.56,2.80,2.71,-14.013,0
156,9.44,2.86,2.75,3.545,0
157,2.21,2.69,2.71,0.401,0
158,3.10,2.73,2.66,2.896,0
159,1.97,2.86,2.85,-3.027,0
160,3.41,2.76,2.73,1.797,0
161,1.72,2.82,2.79,-6.114,0
162,-8.05,3.05,2.78,-0.762,0
163,-2.65,3.00,2.83,-2.713,0
164,-0.61,2.87,2.40,2.711,0
165,9.35,3.05,2.80,0.884,0
166,7.29,2.79,2.66,1.240,0
167,-6.88,2.91,2.69,8.091,0
168,-1.47,2.69,2.77,-5.862,0
169,-2.09,2.70,2.78,-10.767,0
170,-1.10,2.78,2.65,0.265,0
171,-4.99,2.87,2.71,-0.889,0
172,-2.17,2.81,2.77,-0.950,0
173,1.15,2.70,2.61,0.508,0
174,-7.82,2.97,2.72,-3.424,0
175,-5.62,2.80,2.74,2.686,0
176,-2.79,2.82,2.89,-1.240,0
177,5.31,2.90,2.60,0.775,0
178,3.25,2.99,2.74,-0.020,0
179,-5.10,2.85,2.83,2.402,0
180,0.57,2.86,2.68,0.541,0
181,1.05,2.80,2.76,1.703,0
182,-1.24,2.88,2.67,-4.260,0
183,1.51,2.72,2.57,-5.959,0
184,6.70,2.71,2.60,-0.986,0
185,4.80,2.68,2.70,0.359,0
186,9.65,2.86,2.72,5.197,0
187,-0.77,2.82,2.91,-0.799,0
188,-1.66,2.85,2.75,-6.023,0
189,10.88,2.80,2.63,-5.379,0
190,3.85,2.93,2.60,-1.802,0
191,7.28,2.76,2.74,1.727,0
192,8.41,2.95,2.80,-6.545,0
193,4.81,2.84,2.83,-5.920,0
194,7.10,2.60,2.66,-2.724,0
195,-3.45,2.78,2.78,-4.851,0
196,10.95,2.90,2.84,-4.051,0
197,8.75,2.83,2.85,-3.018,0
198,6.07,2.74,2.64,-10.201,0
199,-1.12,2.74,2.59,-3.163,0
200,2.65,2.78,3.12,-6.363,0
201,-0.29,2.46,2.65,2.871,0
202,2.96,2.69,2.74,4.102,0
203,9.23,2.91,2.75,-0.740,0
204,2.72,2.85,2.76,4.315,0
205,10.79,2.86,2.71,-6.661,0
206,1.55,2.86,2.78,-9.525,0
207,4.90,2.73,2.72,8.165,0
208,6.65,2.89,2.87,-4.683,0
209,-0.63,2.96,2.94,-2.671,0
210,-1.44,2.86,2.72,9.415,0
211,3.63,2.70,2.69,4.003,0
212,-0.91,2.75,2.61,-3.942,0
213,-4.20,2.76,2.70,-8.389,0
214,2.61,2.86,2.70,3.974,0
215,-6.66,2.67,2.68,-2.064,0
216,-1.46,2.68,2.82,-2.585,0
217,2.87,2.80,2.59,2.139,0
218,-4.92,2.76,2.80,-5.745,0
219,-1.63,2.89,2.74,0.751,0
220,2.57,2.75,2.80,5.686,0
221,7.80,2.78,2.74,-4.175,0
222,-2.67,2.93,2.89,-2.363,0
223,2.03,2.77,2.65,4.782,0
224,-4.88,2.67,2.71,-3.044,0
225,-0.67,2.90,2.70,2.028,0
226,11.33,2.91,2.63,1.304,0
227,5.62,2.77,2.73,2.839,0
228,-0.50,2.97,2.86,-10.824,0
229,-4.03,2.66,2.82,-0.148,0
230,0.75,2.85,2.84,0.856,0
231,1.84,2.70,2.85,0.425,0
232,6.44,2.80,2.83,1.641,0
233,8.35,2.70,2.62,-2.186,0
234,-0.15,2.78,2.55,5.590,0
235,-0.17,2.90,2.79,3.299,0
236,-0.84,2.94,2.83,-5.863,0
237,8.30,2.84,2.87,0.649,0
238,5.48,2.81,2.92,6.605,0
239,-1.98,2.79,2.71,6.978,0
240,4.42,2.78,2.75,-4.494,0
241,-1.05,2.83,2.72,-5.269,0
242,5.28,2.78,2.78,-1.831,0
243,-2.52,2.70,2.63,-4.510,0
244,3.12,2.85,2.62,-4.436,0
245,1.73,2.99,2.79,0.703,0
246,0.93,2.80,2.75,-1.775,0
247,-7.33,2.85,2.72,-3.153,0
248,1.25,2.75,2.62,-8.042,0
249,2.51,2.95,2.68,-0.568,0
250,6.26,2.69,2.73,-2.666,0
251,4.12,2.73,2.65,-5.454,0
252,1.12,2.92,2.81,-0.699,0
253,-2.70,2.87,2.88,2.066,0
254,0.10,2.91,2.75,-9.420,0
255,4.32,2.74,2.57,-0.965,0
256,0.55,2.83,2.79,-2.582,0
257,4.80,2.89,2.70,5.908,0
258,3.42,2.59,2.69,-4.227,0
259,-0.46,2.61,2.77,-0.773,0
260,8.06,2.80,2.88,1.702,0
261,0.77,2.86,2.79,-0.404,0
262,0.89,2.66,2.90,-3.998,0
263,-1.04,2.71,2.65,-0.448,0
264,-4.42,2.79,2.87,-16.887,0
265,1.81,2.72,2.60,-4.115,0
266,5.02,2.88,2.67,-0.261,0
267,1.48,3.02,2.73,-1.929,0
268,0.57,2.88,2.73,-3.474,0
269,3.54,2.68,2.71,2.138,0
270,2.25,2.69,2.63,4.279,0
271,5.49,2.78,2.85,11.092,0
272,1.69,2.86,2.76,-1.281,0
273,1.43,2.80,2.74,3.843,0
274,7.08,2.79,2.69,3.082,0
275,2.08,2.70,2.69,1.927,0
276,-2.51,2.89,2.65,1.110,0
277,1.44,2.81,2.66,-2.046,0
278,-5.11,2.77,2.69,5.702,0
279,-3.24,2.90,2.82,1.203,0
280,8.68,2.78,2.72,-3.057,0
281,6.46,2.98,2.78,-7.056,0
282,2.52,2.88,2.93,-2.151,0
283,6.45,2.82,2.97,2.840,0
284,0.67,2.71,2.71,-7.750,0
285,0.33,2.73,2.66,-0.864,0
286,9.11,2.90,2.72,-3.451,0
287,8.51,2.94,2.81,-6.096,0
288,-8.57,2.84,2.94,-2.660,0
289,4.71,2.79,2.73,6.782,0
290,2.05,3.02,2.83,-1.530,0
291,-0.44,2.70,2.78,-3.350,0
292,-2.82,2.84,2.76,-1.171,0
293,-6.84,2.80,2.70,-0.798,0
294,0.55,2.93,2.79,-0.302,0
295,1.41,2.71,2.63,-5.750,0
296,-0.08,2.79,2.81,-6.372,0
297,0.85,2.81,2.71,-2.957,0
298,0.39,2.53,2.59,-3.479,0
299,-2.52,2.76,2.96,4.419,0
