106,3.43,2.73,2.61,-1.125,0
107,-8.85,2.82,2.75,-6.839,0
108,5.79,2.82,2.51,-1.840,0
109,-1.99,2.63,2.68,4.731,0
110,-2.27,2.65,2.52,-7.783,0
111,-2.13,2.70,2.83,1.754,0
112,6.56,2.69,2.77,-6.808,0
113,13.45,2.87,2.82,6.817,0
114,1.93,2.74,2.67,-8.373,0
115,12.81,2.81,2.73,-7.087,0
116,3.42,2.96,2.74,5.670,0
117,2.58,3.02,2.78,-3.214,0
118,3.69,2.83,2.75,6.198,0
119,-2.97,2.81,2.83,-2.921,0
120,0.75,3.12,2.44,-1.301,1
121,-0.73,3.05,2.40,4.826,1
122,5.11,3.09,2.41,3.469,1
123,1.56,2.89,2.38,-15.369,1
124,-1.76,2.86,2.36,-15.975,1
125,4.59,3.11,2.36,-6.290,1
126,-1.70,2.99,2.31,-7.892,1
127,-2.33,3.18,2.44,-5.452,1
128,8.82,3.11,2.56,-6.439,1
129,-1.64,3.10,2.45,6.153,1
130,7.26,3.38,2.48,-2.934,1
131,1.69,3.00,2.50,4.283,1
132,-2.65,2.85,2.56,-8.426,1
133,7.40,3.16,2.37,-8.239,1
134,4.04,2.97,2.41,-9.803,1
135,3.15,2.91,2.44,-9.684,1
136,5.98,3.02,2.34,4.307,1
137,-3.65,3.20,2.46,-5.076,1
138,-2.28,3.24,2.43,-7.148,1
139,2.21,2.87,2.33,-3.228,1
140,5.08,2.94,2.81,-9.395,0
141,0.24,2.76,2.67,-5.093,0
142,2.90,2.76,2.76,-4.844,0
143,8.25,2.84,2.70,-7.043,0
144,1.40,2.87,2.84,4.932,0
145,-5.26,2.86,2.85,-5.077,0
146,-1.18,2.57,2.58,3.411,0
147,3.32,2.83,2.86,-2.758,0
148,4.47,2.92,2.84,0.273,0
149,1.17,2.91,2.68,-3.024,0
150,7.02,2.62,2.72,-12.533,0
151,0.90,2.55,2.57,-6.163,0
152,3.14,2.81,2.68,7.844,0
153,-2.22,2.79,2.78,1.769,0
154,16.03,2.85,2.76,-0.301,0
155,-5.64,2.79,2.66,-4.199,0
156,8.36,2.91,2.93,3.061,0
157,-1.60,2.79,2.74,9.648,0
158,14.84,2.90,2.73,4.574,0
159,-5.34,2.98,2.56,-5.507,0
160,-1.50,3.02,2.73,-5.755,0
161,2.29,2.64,2.68,2.898,0
162,-5.06,2.96,3.04,-5.112,0
163,3.78,2.81,2.71,-6.505,0
164,-1.65,2.68,2.71,1.480,0
165,-3.43,2.68,2.81,-3.386,0
166,4.05,2.60,2.64,-1.087,0
167,-5.36,2.87,2.77,1.525,0
168,0.30,2.85,2.73,-6.380,0
169,-4.41,2.78,2.61,0.439,0
170,0.61,2.68,2.82,-1.106,0
171,-5.43,2.93,2.74,5.429,0
172,-0.52,2.83,2.81,-4.086,0
173,0.61,2.70,2.67,-0.977,0
174,-3.69,2.71,2.81,-12.925,0
175,-7.64,2.90,2.81,2.980,0
176,7.15,2.88,2.66,-2.218,0
177,3.14,2.82,2.81,0.501,0
178,1.54,2.65,2.82,-3.360,0
179,-1.64,2.62,2.74,9.379,0
180,10.85,2.89,2.95,-3.028,0
181,7.61,2.82,2.70,-6.487,0
182,-0.03,2.69,2.71,-8.451,0
183,-4.25,2.76,2.64,-4.281,0
184,11.88,2.78,2.84,-6.399,0
185,14.53,2.93,2.73,-4.202,0
186,8.58,2.75,2.87,-1.976,0
187,-0.22,2.72,2.70,2.608,0
188,1.20,2.70,2.52,4.616,0
189,2.07,2.92,2.77,-2.239,0
190,-4.32,2.73,2.77,1.468,0
191,-1.44,2.67,2.55,-5.379,0
192,4.01,2.77,2.75,-3.337,0
193,2.24,2.92,2.91,-4.894,0
194,0.46,3.01,2.82,-2.000,0
195,2.72,2.89,2.65,-10.845,0
196,-1.61,2.88,2.87,3.983,0
197,5.78,2.77,2.67,0.399,0
198,6.13,2.58,2.66,-6.397,0
199,5.92,2.76,2.74,3.956,0
200,2.12,2.94,2.95,-1.300,0
201,-2.17,2.69,2.80,-11.633,0
202,10.14,2.93,2.87,1.108,0
203,-0.48,2.80,2.68,2.743,0
204,6.97,2.83,2.71,-2.054,0
205,-3.91,2.98,2.72,0.100,0
206,-4.39,2.77,2.77,-3.499,0
207,7.96,2.93,2.82,-3.972,0
208,7.81,2.71,2.68,-1.615,0
209,0.35,2.70,2.63,-5.951,0
210,-1.11,2.79,2.89,8.657,0
211,4.66,2.91,2.86,-1.596,0
212,-1.83,2.77,2.90,2.029,0
213,-5.49,2.83,2.93,3.385,0
214,1.89,2.74,2.73,-2.703,0
215,-1.81,2.78,2.78,-8.182,0
216,0.21,2.77,2.79,1.300,0
217,7.53,2.65,2.64,4.424,0
218,0.34,2.76,2.76,-4.565,0
219,-0.89,2.76,2.71,-6.644,0
220,1.08,2.65,2.65,-7.044,0
221,2.27,2.87,2.81,-7.002,0
222,-0.37,2.88,2.82,1.901,0
223,7.63,2.91,2.73,-4.842,0
224,-1.59,2.65,2.67,-0.416,0
225,4.57,2.87,2.82,1.337,0
226,4.55,2.84,2.81,7.977,0
227,-2.68,2.76,2.61,4.090,0
228,-2.52,2.69,2.53,-3.398,0
229,0.93,2.64,2.81,2.402,0
230,1.89,2.84,2.60,2.864,0
231,8.42,2.85,2.75,-4.177,0
232,8.14,2.75,2.62,-11.763,0
233,-2.19,2.75,2.81,6.713,0
234,2.66,2.82,2.61,-2.437,0
235,4.42,2.87,2.75,0.100,0
236,1.90,2.88,2.75,-8.335,0
237,6.09,2.84,2.61,-1.332,0
238,0.18,2.85,2.66,4.318,0
239,4.14,2.82,2.84,0.679,0
240,7.23,2.81,2.81,3.928,0
241,5.07,2.80,2.64,5.952,0
242,6.52,2.81,2.73,11.631,0
243,2.98,2.67,2.70,-4.735,0
244,-5.95,2.90,2.81,-7.517,0
245,-0.52,2.81,2.72,-1.274,0
246,-5.47,2.72,2.72,7.393,0
247,4.23,2.76,2.72,-0.078,0
248,2.45,2.80,2.86,1.670,0
249,8.95,2.78,2.92,5.475,0
250,3.82,2.81,2.81,-6.667,0
251,-2.88,2.89,2.85,-1.531,0
252,2.12,3.03,2.98,-10.289,0
253,6.06,2.87,2.76,-7.576,0
254,-3.16,2.78,2.76,-11.073,0
255,-2.80,2.77,2.68,-6.492,0
256,7.64,2.76,2.65,-0.494,0
257,-4.39,2.79,2.64,-0.878,0
258,-1.99,2.96,2.84,-7.763,0
259,6.25,2.77,2.51,-2.505,0
260,5.19,2.65,2.65,-1.489,0
261,5.37,2.81,2.76,1.935,0
262,2.75,2.85,2.91,0.577,0
263,9.98,2.89,2.84,3.774,0
264,0.20,2.84,2.60,-6.218,0
265,1.40,2.72,2.65,-9.322,0
266,4.75,2.83,2.75,-2.816,0
267,1.88,2.76,2.72,3.927,0
268,-9.32,2.84,2.65,3.541,0
269,4.72,2.90,2.90,-1.672,0
270,3.68,2.89,2.58,-1.563,0
271,-5.09,2.66,2.65,-8.013,0
272,5.61,2.86,2.65,-4.271,0
273,-0.78,2.83,2.79,2.142,0
274,6.73,2.87,2.84,0.989,0
275,-0.94,2.89,2.92,3.475,0
276,-2.43,2.81,2.87,0.389,0
277,5.89,2.82,2.70,2.908,0
278,2.92,2.82,2.83,2.843,0
279,-2.58,2.61,2.66,-7.566,0
280,4.32,2.86,2.60,-12.066,0
281,3.85,2.87,2.90,-5.778,0
282,3.73,2.76,2.71,-5.908,0
283,-1.86,2.87,2.75,0.367,0
284,2.41,2.75,2.71,-2.372,0
285,-0.77,2.77,2.60,-0.992,0
286,3.74,2.87,2.82,2.138,0
287,11.68,2.67,2.68,-8.433,0
288,-1.17,2.70,2.50,8.627,0
289,2.85,2.57,2.64,-7.571,0
290,6.20,2.60,2.66,-2.673,0
291,2.46,2.72,2.67,5.176,0
292,-6.36,2.83,2.84,-2.340,0
293,0.94,2.87,2.65,1.285,0
294,0.30,2.70,2.88,-11.428,0
295,7.78,2.85,2.71,-1.125,0
296,2.21,2.89,2.79,-2.023,0
297,-2.12,2.80,2.64,-5.304,0
298,-1.29,2.85,2.75,-6.552,0
299,-1.41,2.89,2.75,1.960,0
