271,1.58,2.70,2.68,-3.647,0
272,5.44,2.72,2.77,-12.736,0
273,10.44,2.91,2.73,2.396,0
274,12.66,2.98,2.72,-2.438,0
275,-7.72,2.56,2.67,-1.465,0
276,5.30,2.82,2.83,3.912,0
277,-1.52,2.64,2.60,-5.690,0
278,6.09,2.72,2.81,-6.913,0
279,10.21,2.69,2.56,6.923,0
280,5.65,2.75,2.65,2.705,0
281,-4.23,2.79,2.78,0.840,0
282,5.07,2.86,2.63,4.004,0
283,-0.61,2.63,2.79,0.276,0
284,-5.33,2.69,2.74,-2.473,0
285,6.38,2.61,2.75,7.076,0
286,0.14,2.92,2.77,-8.287,0
287,1.93,2.77,2.76,3.540,0
288,6.36,2.93,2.72,-4.236,0
289,0.37,2.58,2.74,-0.812,0
290,6.13,2.74,2.65,-8.373,0
291,2.70,2.56,2.74,-5.937,0
292,3.28,2.92,2.87,0.607,0
293,11.84,2.94,2.73,5.297,0
294,2.68,2.84,2.87,11.939,0
295,0.51,2.77,2.84,-2.119,0
296,0.05,2.88,2.67,7.020,0
297,12.88,2.89,2.81,-1.184,0
298,2.59,2.67,2.79,3.041,0
299,1.44,2.80,2.70,7.045,0
