71,0.65,2.72,2.67,1.602,0
72,2.65,2.96,2.76,-4.094,0
73,7.85,2.82,2.64,-5.045,0
74,-0.67,2.83,2.79,-8.783,0
75,-2.01,2.85,2.68,-4.716,0
76,0.51,2.95,2.75,1.276,0
77,4.27,2.84,2.82,-7.400,0
78,-5.04,3.00,2.98,-8.736,0
79,2.70,2.78,2.72,-0.215,0
80,-2.17,2.70,2.81,3.431,0
81,4.63,2.71,2.85,4.180,0
82,4.24,2.83,2.98,-4.506,0
83,6.15,3.07,2.78,1.752,0
84,6.39,2.90,2.88,-9.278,0
85,2.87,3.07,2.97,-3.829,0
86,8.24,2.87,2.85,-1.757,0
87,10.11,2.64,2.67,7.169,0
88,5.03,2.59,2.55,-7.567,0
89,4.95,2.74,2.69,3.107,0
90,8.40,2.91,2.70,-5.384,0
91,5.96,2.75,2.68,-7.085,0
92,0.10,2.72,2.74,4.358,0
93,11.18,2.88,2.81,0.720,0
94,-2.63,2.79,2.57,2.091,0
95,3.80,2.89,2.77,9.183,0
96,-0.25,2.88,2.79,2.491,0
97,7.75,2.88,2.76,-2.991,0
98,0.34,2.91,2.77,0.287,0
99,0.50,2.72,2.72,2.154,0
100,8.38,3.32,1.99,-11.470,1
101,2.91,3.26,2.16,-3.050,1
102,2.00,3.32,2.21,-1.839,1
103,4.41,3.25,2.28,-4.844,1
104,-3.01,3.37,2.22,0.409,1
105,1.21,3.26,2.08,-10.311,1
106,-9.37,3.41,2.18,-9.959,1
107,3.64,3.43,2.16,-5.575,1
108,-7.40,3.42,2.19,0.990,1
109,-4.95,3.34,2.19,-5.294,1
110,-7.56,3.22,2.21,-9.512,1
111,7.10,3.32,2.02,-7.751,1
112,-6.67,3.62,2.25,-10.842,1
113,0.45,3.44,2.20,-13.373,1
114,3.71,3.41,2.12,-7.627,1
115,2.91,3.37,2.13,-7.495,1
116,4.15,3.22,2.00,1.979,1
117,4.50,3.37,2.09,-3.484,1
118,-10.78,3.41,2.27,6.463,1
119,-2.09,3.30,2.12,-0.966,1
120,-2.14,3.38,1.97,-1.104,1
121,-13.69,3.48,2.19,-14.393,1
122,-3.48,3.38,2.25,-5.048,1
123,-4.91,3.35,1.90,-2.698,1
124,-3.87,3.44,2.04,-6.821,1
125,-3.24,3.30,1.99,-1.468,1
126,-3.09,3.20,2.10,-3.171,1
127,-5.75,3.35,1.86,-1.645,1
128,-0.20,3.28,2.16,-1.754,1
129,-1.64,3.44,2.15,-10.062,1
130,6.85,3.54,2.03,-9.377,1
131,2.24,3.61,2.25,2.816,1
132,-2.93,3.42,2.11,-3.791,1
133,4.89,3.40,2.07,-18.360,1
134,-0.14,3.40,2.34,-3.914,1
135,-7.87,3.32,2.18,-15.047,1
136,7.20,3.34,2.21,7.723,1
137,6.08,3.21,2.17,-0.250,1
138,9.48,3.35,2.21,-4.961,1
139,-1.54,3.22,2.22,-5.888,1
140,-3.73,3.21,2.10,-4.001,1
141,-1.62,3.36,2.08,-6.774,1
142,-7.41,3.46,2.25,-17.100,1
143,-4.89,3.27,2.08,-4.357,1
144,2.87,3.15,2.16,-1.816,1
145,-0.80,3.18,2.09,-10.416,1
146,4.87,3.11,2.06,-4.301,1
147,-7.48,3.38,2.20,-14.447,1
148,-2.84,3.26,2.10,-8.288,1
149,5.32,3.21,2.19,-7.030,1
150,4.70,3.40,2.14,-2.946,1
151,-4.54,3.63,2.13,-12.534,1
152,-1.30,3.35,2.13,-3.187,1
153,-2.00,3.43,2.17,-0.244,1
154,0.34,3.34,2.08,-10.393,1
155,1.04,3.33,1.99,-4.814,1
156,-5.46,3.49,2.06,3.107,1
157,4.01,3.40,2.12,-1.033,1
158,0.42,3.24,2.07,-4.478,1
159,-4.40,3.48,2.30,1.495,1
160,-2.76,3.42,2.17,-8.879,1
161,3.31,3.37,2.17,-4.378,1
162,1.94,3.47,2.26,-8.895,1
163,-3.07,3.21,1.99,-5.628,1
164,5.77,3.25,2.03,-7.865,1
165,1.31,3.32,2.07,-0.287,1
166,-9.88,3.36,2.32,3.708,1
167,-3.70,3.29,2.11,-8.028,1
168,-3.29,3.21,2.18,-6.846,1
169,-2.61,3.20,2.10,-3.226,1
170,-3.25,3.15,1.95,-4.290,1
171,2.07,3.29,2.12,-2.462,1
172,-4.46,3.29,2.14,3.265,1
173,-4.34,3.29,2.02,-4.342,1
174,3.79,3.27,2.10,-3.929,1
175,-8.70,3.46,2.12,-4.818,1
176,-2.21,3.31,2.10,-4.010,1
177,-8.17,3.28,2.20,-14.571,1
178,3.95,3.45,2.00,-5.762,1
179,-3.76,3.17,2.10,-5.761,1
180,11.28,3.22,2.01,2.196,1
181,-0.69,3.44,2.09,-15.845,1
182,2.48,3.55,2.12,-10.889,1
183,2.13,3.37,2.15,0.062,1
184,3.55,3.21,2.20,-2.506,1
185,-3.99,3.27,2.16,-9.855,1
186,3.16,3.31,2.14,4.308,1
187,6.59,3.35,2.04,-3.629,1
188,-1.11,3.50,2.28,1.663,1
189,-1.61,3.26,2.11,-3.394,1
190,4.62,3.33,2.24,-1.955,1
191,2.71,3.20,2.21,1.139,1
192,0.82,3.41,2.06,-13.067,1
193,-2.10,3.29,2.19,-4.227,1
194,-7.98,3.37,2.09,-11.832,1
195,0.76,3.26,2.17,-4.087,1
196,-0.96,3.33,2.14,-11.451,1
197,-4.47,3.38,2.13,-0.351,1
198,-0.29,3.33,2.07,2.155,1
199,-6.39,3.22,1.99,-4.289,1
200,5.80,3.47,2.09,-10.218,1
201,6.61,3.34,2.09,-1.210,1
202,6.18,3.33,2.11,-6.001,1
203,-2.34,3.23,2.10,-7.441,1
204,6.12,3.39,2.07,-9.566,1
205,0.46,3.43,2.14,-4.482,1
206,-7.38,3.33,2.14,-7.181,1
207,-4.68,3.48,2.07,-6.040,1
208,-4.01,3.36,2.21,-7.867,1
209,-3.35,3.31,2.03,-7.199,1
210,-0.84,3.32,2.03,3.831,1
211,1.84,3.43,2.17,-10.549,1
212,5.38,3.30,2.07,-10.378,1
213,-2.39,3.32,2.18,0.324,1
214,-4.34,3.44,2.29,-12.741,1
215,-5.50,3.32,2.16,0.632,1
216,8.06,3.25,2.16,-5.694,1
217,-4.03,3.30,2.20,-2.558,1
218,1.48,3.19,2.14,-5.206,1
219,-2.85,3.06,2.02,5.612,1
220,2.32,3.08,2.13,-4.249,1
221,-6.39,3.24,1.99,-2.083,1
222,-6.67,3.23,2.25,-4.246,1
223,2.08,3.37,2.16,-3.290,1
224,1.83,3.28,2.09,-11.416,1
225,2.53,3.33,2.04,-7.458,1
226,-3.24,3.29,2.12,-2.673,1
227,-6.03,3.31,1.99,-8.950,1
228,-1.09,3.19,2.03,-10.172,1
229,-6.23,3.13,2.12,-3.687,1
230,4.66,3.16,1.93,-13.817,1
231,-12.24,3.45,2.16,1.631,1
232,-4.66,3.21,1.99,-12.717,1
233,-0.56,3.34,2.13,-5.010,1
234,2.64,3.40,2.18,-8.872,1
235,-8.00,3.39,2.15,-3.321,1
236,2.66,3.24,2.01,-2.739,1
237,1.29,3.28,2.25,-2.363,1
238,5.98,3.34,2.04,-3.489,1
239,-1.08,3.58,2.04,-5.928,1
240,-6.38,3.55,2.07,1.476,1
241,0.06,3.62,2.12,-4.176,1
242,-4.30,3.32,2.05,-1.000,1
243,5.43,3.35,2.14,-0.175,1
244,1.86,3.33,1.97,-1.410,1
245,-2.59,3.36,2.20,-7.132,1
246,-4.60,3.42,2.08,-1.957,1
247,-3.21,3.43,2.03,-10.231,1
248,5.55,3.23,2.05,-3.514,1
249,-1.99,3.34,2.17,0.798,1
250,-0.26,2.87,2.68,7.617,0
251,4.01,2.70,2.70,-5.378,0
252,1.53,2.93,2.71,2.156,0
253,4.18,2.86,2.59,1.576,0
254,4.06,2.71,2.72,-0.219,0
255,-3.44,2.85,2.72,-4.128,0
256,10.96,2.86,2.88,-10.889,0
257,-2.84,2.82,2.85,-5.482,0
258,-0.33,2.82,2.80,3.283,0
259,3.02,2.95,2.65,-3.861,0
260,1.47,2.58,2.65,-5.418,0
261,3.94,2.80,2.87,-2.529,0
262,1.96,2.68,2.79,2.987,0
263,-0.87,2.52,2.66,-0.859,0
264,-1.05,2.57,2.62,-2.115,0
265,0.13,2.78,2.80,-1.846,0
266,4.01,2.89,2.83,-9.447,0
267,0.39,2.84,2.71,0.258,0
268,4.54,2.73,2.77,-4.391,0
269,-2.41,2.94,2.74,0.650,0
270,9.07,2.62,2.71,4.334,0
271,0.50,2.60,2.67,-2.199,0
272,4.19,2.84,2.77,3.419,0
273,-5.40,2.85,2.81,-1.419,0
274,3.27,2.80,2.64,-3.441,0
275,-1.81,2.77,2.75,0.014,0
276,4.49,2.83,2.69,4.332,0
277,4.73,2.82,2.66,-2.700,0
278,10.88,2.87,3.07,-6.724,0
279,1.17,2.68,2.58,-2.746,0
280,-3.75,2.88,2.77,6.680,0
281,2.03,2.72,2.86,3.413,0
282,1.19,2.62,2.73,2.649,0
283,6.73,2.67,2.68,-0.604,0
284,4.49,2.81,2.60,-1.574,0
285,12.03,2.61,2.75,-7.468,0
286,6.21,2.64,2.78,-3.141,0
287,-1.76,2.71,2.75,2.659,0
288,3.44,2.66,2.54,-0.419,0
289,0.22,2.65,2.71,-4.371,0
290,1.85,2.50,2.58,-6.750,0
291,6.79,2.63,2.73,-0.503,0
292,3.30,2.84,2.77,-12.564,0
293,1.37,2.78,2.77,-8.268,0
294,3.93,2.77,2.63,2.913,0
295,-0.17,2.76,2.81,-4.202,0
296,0.37,2.67,2.70,0.447,0
297,-3.50,3.03,2.92,0.405,0
298,5.84,2.65,2.73,-0.906,0
299,-3.48,2.86,2.71,8.717,0
