56,-2.15,2.93,2.67,-2.076,1
57,1.83,2.64,2.42,-1.200,1
58,2.43,3.05,2.60,-1.584,1
59,4.17,2.97,2.65,-1.616,1
60,2.31,3.05,2.55,-3.202,1
61,-0.61,2.97,2.63,-1.734,1
62,3.20,2.94,2.56,4.585,1
63,-1.59,3.14,2.55,5.269,1
64,-2.39,2.89,2.38,5.804,1
65,1.44,3.08,2.53,-4.420,1
66,2.65,2.73,2.46,2.191,1
67,4.40,2.95,2.53,0.755,1
68,3.78,3.05,2.50,0.577,1
69,-1.33,2.88,2.42,-7.690,1
70,-0.44,3.05,2.57,0.193,1
71,-0.00,2.96,2.65,0.175,1
72,-4.73,2.82,2.52,-0.371,1
73,4.95,2.71,2.45,-0.070,1
74,-3.10,2.68,2.69,-5.090,1
75,7.61,2.87,2.63,0.804,1
76,4.93,3.12,2.58,6.248,1
77,1.05,2.99,2.48,-2.557,1
78,-0.58,2.88,2.37,-3.731,1
79,-2.33,2.87,2.50,0.034,1
80,-2.36,2.97,2.62,-1.068,1
81,1.38,3.18,2.44,1.777,1
82,1.97,2.98,2.61,0.688,1
83,2.06,2.89,2.64,-2.951,1
84,2.05,2.90,2.55,-0.514,1
85,4.99,3.10,2.69,1.116,1
86,8.28,2.85,2.46,-0.288,1
87,7.11,3.08,2.60,-4.226,1
88,2.75,2.74,2.43,-5.669,1
89,1.22,2.78,2.61,-3.130,1
90,-3.64,2.82,2.63,0.548,1
91,2.95,2.96,2.37,0.692,1
92,-0.24,2.62,2.48,1.755,1
93,-4.91,2.98,2.67,-8.232,1
94,4.18,3.07,2.54,0.150,1
95,7.68,2.98,2.56,-2.561,1
96,11.78,2.99,2.63,-0.434,1
97,2.08,2.83,2.66,-2.427,1
98,11.02,2.86,2.64,-0.267,1
99,1.58,3.09,2.73,0.474,1
100,-5.43,2.87,2.59,-4.618,1
101,-1.23,2.69,2.53,-7.404,1
102,-5.12,3.02,2.61,-5.776,1
103,-5.43,3.18,2.60,-2.296,1
104,2.19,2.92,2.35,-7.931,1
105,6.71,3.12,2.70,-0.750,1
106,-2.23,2.80,2.62,1.043,1
107,-1.08,3.14,2.74,1.617,1
108,2.88,3.09,2.72,-0.966,1
109,-3.60,3.01,2.73,2.542,1
110,-1.57,3.05,2.58,-2.999,1
111,3.26,2.99,2.51,-0.598,1
112,-1.45,3.05,2.69,-0.219,1
113,-0.59,3.16,2.51,3.490,1
114,-1.95,2.98,2.70,1.495,1
115,1.90,2.91,2.63,-4.466,1
116,1.29,2.82,2.53,0.940,1
117,3.51,2.98,2.56,-4.275,1
118,2.03,2.98,2.62,0.147,1
119,-4.27,3.02,2.54,2.275,1
120,3.21,3.13,2.64,-0.629,1
121,-0.04,3.00,2.41,6.640,1
122,-1.17,3.08,2.63,-3.359,1
123,5.13,2.93,2.59,0.578,1
124,4.25,2.90,2.67,-0.268,1
125,3.25,2.86,2.66,-4.322,1
126,6.13,3.08,2.58,3.344,1
127,3.07,3.01,2.61,-1.736,1
128,0.65,2.80,2.54,1.374,1
129,-5.80,3.05,2.67,-1.724,1
130,6.66,3.05,2.66,0.654,1
131,-4.00,2.86,2.53,-3.900,1
132,4.32,3.05,2.64,-1.539,1
133,3.24,3.00,2.68,-6.573,1
134,-4.94,3.05,2.70,-0.694,1
135,4.06,2.62,2.51,2.653,1
136,-1.61,2.91,2.44,-7.105,1
137,4.85,3.02,2.66,-0.774,1
138,0.69,3.14,2.49,-0.226,1
139,-2.54,2.87,2.66,-0.830,1
140,6.00,2.84,2.68,-1.363,1
141,-6.26,2.93,2.60,-0.477,1
142,2.87,2.84,2.69,-0.516,1
143,3.67,2.68,2.60,-1.811,1
144,-4.75,2.91,2.51,1.614,1
145,-2.64,3.21,2.55,-1.165,1
146,0.50,2.89,2.45,-1.269,1
147,-3.61,2.95,2.59,5.793,1
148,0.72,2.92,2.54,1.320,1
149,6.59,2.94,2.60,1.772,1
150,2.53,2.99,2.59,1.815,1
151,-1.28,2.98,2.58,-3.928,1
152,4.33,2.95,2.69,-4.759,1
153,3.24,3.01,2.52,-1.317,1
154,4.06,3.06,2.54,2.187,1
155,5.65,2.89,2.52,-2.477,1
156,7.14,3.04,2.72,-3.348,1
157,1.77,2.79,2.52,-3.449,1
158,-3.56,2.89,2.58,3.041,1
159,0.45,2.93,2.68,-4.317,1
160,-2.51,2.91,2.64,-9.064,1
161,-5.25,2.85,2.76,0.071,1
162,5.71,2.95,2.63,0.966,1
163,3.50,2.86,2.59,-3.254,1
164,6.17,2.94,2.65,-3.271,1
165,5.07,2.93,2.69,6.752,1
166,2.95,3.04,2.61,-1.893,1
167,-1.30,2.87,2.44,7.321,1
168,2.40,2.86,2.62,-4.795,1
169,2.87,2.88,2.54,-0.676,1
170,7.98,3.13,2.67,-3.409,1
171,5.10,3.07,2.75,2.480,1
172,-1.22,2.94,2.55,-4.232,1
173,7.75,2.99,2.61,-0.254,1
174,0.88,2.99,2.53,-0.145,1
175,-7.68,3.13,2.38,6.315,1
176,-6.04,3.09,2.51,-1.251,1
177,3.69,2.87,2.65,-6.023,1
178,1.44,2.69,2.50,-5.039,1
179,-0.11,2.95,2.59,-4.978,1
180,0.48,3.04,2.73,-4.089,1
181,0.15,2.93,2.62,1.329,1
182,2.88,2.77,2.40,-3.471,1
183,-0.61,2.94,2.50,-6.538,1
184,5.60,3.09,2.72,-5.446,1
185,-5.26,3.03,2.55,1.969,1
186,1.68,3.19,2.77,-4.678,1
187,2.31,2.90,2.73,-7.475,1
188,3.22,2.88,2.53,-7.687,1
189,6.07,3.11,2.42,-5.017,1
190,1.27,3.20,2.55,-4.899,1
191,5.64,2.85,2.54,3.040,1
192,-0.97,2.99,2.40,-0.044,1
193,-1.21,2.82,2.56,0.727,1
194,0.14,2.80,2.59,-11.273,1
195,2.23,2.79,2.34,3.399,1
196,-2.12,2.90,2.62,-3.611,1
197,6.37,2.96,2.65,-3.984,1
198,4.45,2.80,2.50,-1.518,1
199,1.97,3.01,2.84,-3.211,1
200,-0.12,2.93,2.55,-2.747,1
201,3.32,2.79,2.54,-4.072,1
202,3.18,2.97,2.65,-1.277,1
203,2.06,2.99,2.70,-3.059,1
204,4.21,2.77,2.58,3.056,1
205,7.32,3.00,2.65,-0.397,1
206,3.57,3.07,2.71,4.160,1
207,-0.65,3.03,2.59,-6.605,1
208,2.34,2.88,2.56,4.778,1
209,0.48,2.85,2.40,-6.213,1
210,0.39,2.90,2.64,-7.063,1
211,2.22,2.71,2.58,-7.383,1
212,-1.74,3.07,2.50,-4.506,1
213,4.79,3.10,2.62,-1.559,1
214,0.27,2.95,2.67,-4.786,1
215,5.77,2.93,2.61,-1.156,1
216,4.56,3.00,2.51,4.915,1
217,-0.41,2.96,2.56,-1.623,1
218,-1.94,2.88,2.60,-6.829,1
219,2.06,3.11,2.56,2.847,1
220,0.00,2.88,2.53,-1.650,1
221,-3.83,2.91,2.78,0.412,1
222,3.83,2.76,2.63,-5.611,1
223,2.74,2.77,2.53,-0.778,1
224,3.57,2.75,2.51,-2.260,1
225,-1.15,3.02,2.53,-4.600,1
226,-0.94,2.92,2.56,-0.835,1
227,3.09,2.97,2.53,-1.330,1
228,1.34,2.85,2.70,-3.013,1
229,4.53,3.12,2.42,1.172,1
230,2.30,3.00,2.57,-1.875,1
231,4.61,2.95,2.69,4.010,1
232,2.08,3.20,2.58,-6.546,1
233,0.49,2.93,2.35,-4.556,1
234,-3.10,2.99,2.55,-3.257,1
235,0.66,2.99,2.62,-4.024,1
236,-0.60,2.92,2.51,-9.174,1
237,-3.56,2.92,2.65,2.288,1
238,6.55,3.10,2.52,4.259,1
239,1.92,2.99,2.57,-0.650,1
240,-2.31,2.82,2.65,-0.152,1
241,2.60,3.05,2.69,1.058,1
242,-1.62,2.97,2.69,-3.746,1
243,1.17,2.97,2.69,-7.939,1
244,3.76,3.06,2.57,-0.047,1
245,3.48,3.03,2.68,-7.956,1
246,-1.43,2.94,2.61,0.627,1
247,4.19,3.16,2.81,-5.351,1
248,4.03,2.95,2.56,-0.520,1
249,4.17,2.70,2.70,-3.626,1
250,-1.82,2.99,2.60,2.373,1
251,-4.71,2.99,2.57,-2.305,1
252,2.78,3.11,2.53,-2.160,1
253,3.11,3.12,2.72,-1.299,1
254,10.26,3.07,2.52,-5.550,1
255,2.88,3.14,2.62,-3.900,1
256,5.01,3.14,2.55,4.096,1
257,1.98,2.98,2.48,0.681,1
258,-3.80,2.78,2.64,-4.070,1
259,0.21,2.95,2.68,-0.228,1
260,8.34,2.99,2.55,-3.720,1
261,5.36,2.85,2.54,-3.552,1
262,5.98,3.08,2.63,-2.321,1
263,6.17,3.06,2.62,0.265,1
264,7.18,2.97,2.57,-1.377,1
265,-0.04,2.88,2.64,2.393,1
266,1.32,2.96,2.50,-4.060,1
267,-0.93,2.93,2.50,-3.877,1
268,1.08,2.80,2.48,-5.351,1
269,-3.64,2.98,2.59,4.490,1
270,5.03,3.01,2.62,-1.214,1
271,0.95,2.89,2.58,-0.276,1
272,4.94,2.84,2.77,-1.188,1
273,8.44,2.99,2.52,-2.838,1
274,3.85,2.84,2.56,-1.770,1
275,1.28,2.82,2.48,3.319,1
276,0.37,3.01,2.64,-4.410,1
277,-6.09,2.91,2.60,3.040,1
278,0.41,3.02,2.68,-3.405,1
279,-1.88,2.79,2.34,-7.045,1
280,-0.37,2.96,2.67,1.055,0
281,4.52,2.92,2.59,-0.650,0
282,1.33,2.94,2.74,4.375,0
283,2.17,2.75,2.72,-0.095,0
284,6.41,2.96,2.76,-0.840,0
285,4.22,2.76,2.85,-0.208,0
286,2.42,2.77,2.82,1.986,0
287,2.04,2.80,2.79,-1.926,0
288,-3.96,2.67,2.65,5.834,0
289,0.74,2.79,2.81,1.104,0
290,6.96,2.84,2.70,4.279,0
291,3.36,2.74,2.67,-0.409,0
292,1.24,2.87,2.61,-0.153,0
293,0.60,2.80,2.64,-1.022,0
294,0.57,2.79,2.75,-5.271,0
295,3.69,2.93,2.65,-0.960,0
296,8.28,2.68,2.69,-1.604,0
297,-0.70,2.94,2.85,-6.721,0
298,6.15,2.72,2.64,-6.567,0
299,5.28,2.87,2.80,-1.266,0
