131,-0.21,2.70,2.68,0.525,1
132,3.03,2.98,2.75,-1.515,1
133,3.70,2.94,2.69,-1.452,1
134,1.21,2.63,2.58,0.122,1
135,4.63,2.82,2.66,-0.782,1
136,-1.23,2.72,2.59,-1.489,1
137,2.53,2.77,2.50,-2.384,1
138,-0.26,2.82,2.55,-0.741,1
139,0.47,2.86,2.80,-2.323,1
140,0.64,2.82,2.63,-5.144,1
141,0.17,2.82,2.80,-2.593,1
142,-2.24,2.82,2.84,-0.307,1
143,0.83,2.94,2.66,-3.145,1
144,4.24,2.88,2.70,-0.855,1
145,3.26,2.76,2.80,0.330,1
146,4.01,2.75,2.59,-2.129,1
147,3.20,2.75,2.63,-2.075,1
148,0.49,2.95,2.62,-1.686,1
149,-1.65,2.85,2.70,-0.132,1
150,3.34,2.89,2.78,-4.485,1
151,-0.24,2.99,2.92,-3.177,1
152,3.35,2.72,2.72,-0.611,1
153,2.14,2.86,2.72,-3.154,1
154,1.43,2.84,2.74,0.642,1
155,1.06,3.08,2.83,-2.451,1
156,2.85,2.86,2.63,-0.440,1
157,2.23,2.93,2.81,-2.144,1
158,1.98,3.03,2.65,-2.466,1
159,1.28,2.76,2.74,-1.656,1
160,1.56,2.96,2.70,-1.995,1
161,-1.07,2.92,2.71,-0.029,1
162,2.59,3.05,2.65,0.672,1
163,3.09,2.97,2.83,0.288,1
164,0.34,2.79,2.79,-2.282,1
165,3.55,2.85,2.74,-0.331,1
166,2.95,2.78,2.71,-3.346,1
167,2.56,2.70,2.53,0.221,1
168,2.77,2.64,2.64,0.101,1
169,0.10,2.74,2.56,-2.943,1
170,3.67,2.64,2.60,-2.979,1
171,0.94,2.82,2.73,-0.675,1
172,2.87,2.72,2.64,-2.534,1
173,4.77,2.80,2.69,-0.826,1
174,1.63,2.89,2.70,-3.604,1
175,1.40,2.78,2.63,0.600,1
176,2.41,2.96,2.72,-3.089,1
177,1.84,2.87,2.59,1.117,1
178,3.53,2.82,2.63,-4.089,1
179,3.41,2.94,2.67,-1.939,1
180,0.98,2.52,2.74,-1.487,1
181,2.94,2.80,2.74,-1.165,1
182,1.61,2.84,2.82,-0.297,1
183,3.39,2.75,2.57,0.855,1
184,2.30,2.71,2.65,-0.349,1
185,1.34,2.89,2.69,-4.017,1
186,2.68,3.14,2.81,0.629,1
187,2.14,2.76,2.75,3.560,1
188,1.95,2.92,2.64,0.391,1
189,0.81,3.05,2.76,1.375,1
190,3.10,2.99,2.71,-4.158,1
191,1.45,2.72,2.73,-2.223,1
192,1.32,2.80,2.62,-2.915,1
193,1.87,2.73,2.68,-1.949,1
194,2.71,2.74,2.58,-3.183,1
195,1.16,2.83,2.76,-1.196,1
196,4.96,3.06,2.78,-1.936,1
197,2.00,2.86,2.73,0.146,1
198,3.48,2.84,2.60,0.466,1
199,2.80,3.02,2.76,1.506,1
200,2.05,2.76,2.68,-0.249,0
201,0.92,3.03,2.88,-2.282,0
202,5.16,2.67,2.71,-2.069,0
203,0.39,2.80,2.77,-2.296,0
204,2.42,2.96,2.72,0.582,0
205,2.70,2.74,2.71,-1.311,0
206,-1.23,2.94,2.78,-0.077,0
207,1.87,2.76,2.87,-0.343,0
208,3.50,2.58,2.69,0.485,0
209,1.49,2.74,2.70,-1.566,0
210,2.12,3.07,2.73,-1.264,0
211,1.40,2.74,2.59,-0.509,0
212,5.11,3.02,2.89,-0.407,0
213,3.64,2.52,2.66,-1.545,0
214,1.59,3.06,2.93,-0.971,0
215,3.84,2.64,2.88,-0.628,0
216,2.44,2.51,2.84,0.946,0
217,0.11,2.75,2.86,0.493,0
218,0.57,2.91,2.83,-0.146,0
219,4.80,2.81,2.72,0.714,0
220,0.34,2.87,2.82,-1.629,0
221,3.61,2.86,2.52,-0.974,0
222,1.39,2.72,2.79,0.609,0
223,3.06,2.89,2.85,-1.291,0
224,1.04,2.93,2.81,1.173,0
225,1.35,2.77,2.75,-1.093,0
226,1.29,2.80,2.95,0.568,0
227,1.06,2.81,2.81,1.306,0
228,4.38,3.11,2.82,-2.487,0
229,2.35,2.77,2.89,-1.902,0
230,-1.60,2.82,2.74,-2.190,0
231,2.21,2.73,2.66,-0.928,0
232,0.96,2.62,2.65,0.401,0
233,2.44,2.77,2.60,1.856,0
234,1.85,2.68,2.62,-2.386,0
235,1.84,2.68,2.71,-0.960,0
236,3.69,2.78,2.58,0.971,0
237,0.63,2.76,2.75,1.990,0
238,1.18,2.73,2.76,-2.857,0
239,2.51,2.82,2.62,-2.556,0
240,-0.31,2.93,2.85,-0.658,0
241,2.06,2.83,2.79,-1.343,0
242,4.42,2.86,2.62,-2.527,0
243,3.94,2.90,2.83,0.174,0
244,0.29,2.64,2.75,-0.335,0
245,4.45,2.83,2.80,-1.454,0
246,3.44,2.78,2.78,-0.295,0
247,3.31,2.90,2.88,-1.401,0
248,3.19,2.68,2.85,0.528,0
249,0.59,2.73,2.81,-1.721,0
250,3.37,2.95,2.75,-0.455,0
251,0.03,2.89,2.82,-2.574,0
252,0.24,2.77,2.67,-0.090,0
253,4.58,2.69,2.78,-0.744,0
254,2.32,2.70,2.62,0.999,0
255,2.46,2.86,2.75,0.802,0
256,4.27,2.69,2.79,-0.825,0
257,4.88,2.65,2.70,3.656,0
258,2.67,2.79,2.75,2.044,0
259,1.77,2.75,2.72,-0.905,0
260,1.53,2.71,2.75,-1.999,0
261,1.70,2.76,2.93,-0.631,0
262,1.14,2.60,2.65,-0.113,0
263,2.59,2.85,2.71,1.963,0
264,2.13,2.81,2.74,-0.176,0
265,3.16,2.79,2.86,-1.098,0
266,2.83,2.85,2.80,-0.481,0
267,2.75,2.87,2.84,-1.121,0
268,-0.77,2.82,2.75,-3.194,0
269,0.93,2.85,2.74,-2.318,0
270,4.09,3.09,2.83,1.816,0
271,0.17,2.83,2.82,0.208,0
272,3.80,2.64,2.78,-0.546,0
273,2.59,2.92,2.71,-2.479,0
274,1.50,2.71,2.78,-3.930,0
275,2.52,2.93,2.72,-4.512,0
276,3.34,2.82,2.69,1.479,0
277,-0.09,2.87,2.83,-0.408,0
278,3.79,2.89,2.66,-5.108,0
279,1.44,2.61,2.81,-1.164,0
280,1.41,2.57,2.58,0.513,0
281,3.28,2.89,2.82,-0.094,0
282,0.45,2.80,2.70,-2.209,0
283,1.39,2.71,2.85,0.832,0
284,2.70,2.83,2.77,-0.610,0
285,3.80,3.01,2.71,1.028,0
286,1.51,2.79,2.62,1.543,0
287,0.99,2.60,2.59,0.648,0
288,0.42,2.72,2.77,-0.938,0
289,3.62,2.86,2.84,0.360,0
290,3.57,2.70,2.57,-2.321,0
291,0.41,2.83,2.66,-4.143,0
292,3.54,2.62,2.49,-1.027,0
293,1.87,2.91,2.81,-0.361,0
294,4.45,2.79,2.78,-3.229,0
295,-1.02,2.83,2.65,-3.184,0
296,4.07,3.03,2.84,-0.118,0
297,3.98,2.66,2.70,-0.892,0
298,2.61,2.47,2.67,0.573,0
299,0.54,2.70,2.71,1.101,0
