139,0.68,2.87,2.55,0.760,1
140,-3.49,3.00,2.79,-2.217,0
141,-2.93,2.85,2.75,-0.631,0
142,0.15,2.68,2.45,-5.608,0
143,10.09,2.84,2.85,1.050,0
144,3.96,2.66,2.73,3.149,0
145,-2.38,2.88,2.89,-3.756,0
146,3.16,2.80,2.83,-0.117,0
147,11.08,2.92,2.70,-3.954,0
148,-4.88,2.79,2.81,-0.547,0
149,-2.84,2.75,2.62,3.237,0
150,2.13,2.99,2.87,-1.333,0
151,11.18,2.95,2.76,-0.143,0
152,8.26,2.70,2.84,-9.200,0
153,7.53,2.72,2.77,-12.078,0
154,5.25,2.65,2.71,-4.091,0
155,5.45,2.86,2.71,5.752,0
156,18.41,2.94,2.71,-7.807,0
157,7.46,2.70,2.64,6.285,0
158,0.77,2.86,2.74,-3.731,0
159,-6.06,2.93,2.93,1.875,0
160,-0.82,2.78,2.79,6.447,0
161,5.25,2.54,2.56,-0.586,0
162,2.39,2.83,2.84,1.919,0
163,-0.35,2.69,2.62,6.246,0
164,0.56,2.92,2.81,1.614,0
165,8.11,2.71,2.77,-4.275,0
166,4.58,2.82,2.80,6.673,0
167,-4.36,2.56,2.76,6.108,0
168,10.25,2.79,2.72,1.240,0
169,7.38,2.60,2.65,4.007,0
170,6.12,2.74,2.85,-1.667,0
171,1.57,2.89,2.60,2.716,0
172,-0.93,2.69,2.65,-3.008,0
173,-3.98,2.81,2.82,-4.345,0
174,9.18,2.79,2.67,-1.639,0
175,4.75,2.88,2.87,-14.543,0
176,3.10,2.76,2.78,-2.665,0
177,2.29,2.81,2.74,-3.476,0
178,6.61,2.77,2.65,3.621,0
179,2.06,2.78,2.77,1.203,0
180,-7.72,2.84,2.70,-2.832,0
181,-2.62,2.81,2.79,3.371,0
182,4.43,2.90,2.75,1.406,0
183,6.60,2.83,2.75,0.333,0
184,7.66,2.80,2.88,-4.086,0
185,-1.66,2.81,2.51,-0.121,0
186,-4.38,2.76,2.69,-0.385,0
187,15.09,2.87,2.84,-5.023,0
188,7.22,2.87,2.78,-5.099,0
189,3.56,2.81,2.82,-4.286,0
190,3.59,2.83,2.72,-0.043,0
191,1.71,2.64,2.62,3.435,0
192,0.11,2.82,2.82,-5.776,0
193,6.47,2.81,2.79,-11.399,0
194,-4.61,2.63,2.63,0.914,0
195,6.24,2.58,2.74,-3.894,0
196,4.48,2.69,2.61,-2.948,0
197,0.72,2.88,2.57,-2.036,0
198,0.62,2.99,2.63,-2.847,0
199,-6.69,2.84,2.71,-1.250,0
200,10.87,2.64,2.76,4.888,0
201,7.19,2.83,2.84,2.467,0
202,-3.33,2.88,2.72,2.000,0
203,-0.47,2.87,2.80,-2.849,0
204,9.75,2.60,2.69,6.474,0
205,7.08,2.85,2.61,-2.101,0
206,6.17,2.96,2.88,-12.932,0
207,-11.76,2.79,2.76,6.562,0
208,0.60,2.69,2.83,-10.960,0
209,13.18,2.70,2.75,-0.464,0
210,-1.43,2.95,2.84,-3.477,0
211,5.68,2.69,2.95,-4.506,0
212,-8.36,2.73,2.68,-12.439,0
213,7.65,2.83,2.55,-3.157,0
214,-1.30,2.80,2.82,7.460,0
215,2.80,2.60,2.92,0.799,0
216,1.64,2.82,2.72,-1.134,0
217,1.07,2.88,2.79,0.298,0
218,2.40,2.46,2.66,-1.933,0
219,-0.80,2.59,2.62,-0.808,0
220,3.23,2.84,2.67,-5.503,0
221,-0.12,2.65,2.66,5.609,0
222,-4.47,2.87,2.87,2.549,0
223,-2.82,2.77,2.71,-1.958,0
224,-0.57,2.77,2.80,-6.847,0
225,-5.28,2.67,2.65,6.298,0
226,3.86,2.83,2.86,5.471,0
227,3.40,2.65,2.86,9.733,0
228,5.90,2.64,2.57,-4.817,0
229,-0.74,2.75,2.67,4.952,0
230,1.33,2.88,2.69,-5.349,0
231,0.91,2.78,2.80,7.444,0
232,0.34,2.76,2.66,9.139,0
233,1.36,2.83,2.87,1.342,0
234,-0.45,2.81,2.64,0.934,0
235,-1.72,2.87,2.86,3.539,0
236,2.86,2.68,2.56,-3.598,0
237,-1.45,2.93,2.69,-4.778,0
238,1.65,2.78,2.78,12.464,0
239,7.72,2.69,2.79,-1.910,0
240,-1.67,2.94,2.95,5.166,0
241,3.62,2.78,2.78,-6.832,0
242,13.10,2.92,3.00,-6.531,0
243,-3.92,2.70,2.76,-4.507,0
244,-7.88,2.75,2.81,-2.861,0
245,1.94,2.93,2.76,-2.288,0
246,0.05,2.87,2.83,-2.864,0
247,7.31,2.87,2.69,-2.197,0
248,-2.56,2.91,2.82,-2.643,0
249,-3.34,2.92,2.77,-1.505,0
250,4.11,2.59,2.79,2.396,0
251,5.45,2.88,2.82,-1.618,0
252,13.17,2.77,2.81,-1.059,0
253,3.73,2.87,2.67,-4.995,0
254,-0.58,2.74,2.82,2.470,0
255,7.80,2.94,2.69,4.859,0
256,0.06,2.78,2.72,-1.453,0
257,11.41,2.62,2.55,7.388,0
258,-2.19,2.92,2.93,8.501,0
259,3.11,2.77,2.63,-2.469,0
260,-8.91,2.73,2.66,-3.453,0
261,-2.66,2.95,2.90,-2.648,0
262,10.28,2.72,2.73,-9.093,0
263,8.93,2.90,2.74,1.831,0
264,8.70,2.56,2.88,3.665,0
265,8.82,2.64,2.66,-3.692,0
266,0.45,2.87,2.86,5.346,0
267,5.60,2.98,2.81,-13.421,0
268,3.95,2.82,2.87,-2.708,0
269,0.57,2.86,2.74,-1.371,0
270,0.05,2.84,2.66,-3.182,0
271,5.67,2.84,2.69,-6.318,0
272,19.41,3.13,2.82,-7.714,0
273,1.74,2.75,2.77,3.220,0
274,0.34,2.83,2.80,-1.749,0
275,3.46,2.65,2.72,-2.222,0
276,3.38,2.74,2.77,-10.917,0
277,3.64,2.69,2.77,-6.823,0
278,14.80,2.67,2.77,-2.595,0
279,8.60,2.91,2.87,-0.746,0
280,0.49,2.82,2.71,-1.563,0
281,-10.20,2.81,2.75,1.707,0
282,-2.83,2.73,2.64,2.174,0
283,-5.63,2.93,2.93,4.180,0
284,-0.18,3.04,2.81,-7.768,0
285,11.07,2.90,2.50,2.906,0
286,4.99,3.00,2.79,0.436,0
287,5.69,2.91,2.74,-1.818,0
288,5.58,2.69,2.68,1.248,0
289,6.68,2.76,2.80,1.007,0
290,-6.46,2.85,2.58,10.116,0
291,-0.58,3.02,2.85,-7.549,0
292,5.75,2.79,2.81,6.521,0
293,0.87,2.81,2.72,2.681,0
294,2.31,2.85,2.77,-2.437,0
295,2.63,2.64,2.57,2.549,0
296,3.47,2.83,2.68,-2.441,0
297,9.00,2.59,2.74,-5.945,0
298,6.19,2.82,2.78,2.240,0
299,4.77,2.87,2.63,-9.746,0
