246,5.00,3.01,2.85,-5.598,0
247,-2.10,2.61,2.74,1.374,0
248,5.25,2.79,2.75,-1.213,0
249,1.02,2.92,2.68,0.621,0
250,1.62,3.02,2.75,1.540,0
251,10.14,2.62,2.78,3.548,0
252,7.33,2.82,2.88,-4.435,0
253,6.66,2.85,2.68,0.676,0
254,-1.53,2.78,2.74,-3.643,0
255,3.86,2.68,2.82,-7.021,0
256,-7.01,2.85,2.80,-3.548,0
257,4.99,2.82,2.90,3.578,0
258,2.65,2.89,2.78,1.819,0
259,5.46,2.92,2.86,2.239,0
260,4.24,2.75,2.64,2.878,0
261,1.10,2.84,2.62,3.519,0
262,3.07,2.87,2.94,3.581,0
263,1.60,2.53,2.85,-4.291,0
264,2.23,2.93,2.79,3.535,0
265,-1.67,2.63,2.75,-4.967,0
266,7.51,2.66,2.73,1.623,0
267,6.90,2.78,2.90,0.808,0
268,-0.10,2.59,2.65,-6.535,0
269,5.05,2.87,2.62,3.156,0
270,0.58,2.81,2.99,-0.697,0
271,4.15,2.76,2.64,-7.395,0
272,-1.48,2.86,2.76,-3.210,0
273,3.34,2.80,2.77,-1.349,0
274,1.52,2.70,2.74,0.803,0
275,2.22,2.77,2.70,-4.723,0
276,4.58,2.87,2.77,-1.969,0
277,5.57,2.70,2.84,3.059,0
278,-1.49,2.86,2.67,1.114,0
279,6.70,2.60,2.69,6.027,0
280,5.26,2.94,2.73,1.128,0
281,3.72,2.84,2.71,-0.709,0
282,5.97,2.83,2.66,-2.477,0
283,10.29,2.78,2.69,-1.192,0
284,6.11,2.81,2.68,-4.989,0
285,-0.07,2.68,2.78,-1.284,0
286,-4.94,2.72,2.81,1.226,0
287,6.92,2.76,2.65,7.957,0
288,3.83,2.83,2.64,-2.420,0
289,6.79,2.60,2.73,-4.196,0
290,3.49,2.59,2.82,-4.131,0
291,4.07,2.83,2.79,-4.719,0
292,3.44,2.68,2.62,-0.739,0
293,1.04,2.83,2.70,-0.043,0
294,-0.21,2.91,2.62,2.417,0
295,-0.38,2.82,2.72,-3.821,0
296,-3.37,2.69,2.73,3.293,0
297,1.37,2.93,2.77,0.923,0
298,1.99,2.66,2.67,-4.380,0
299,3.02,2.71,2.68,3.662,0
