137,-0.05,3.00,2.41,-4.292,1
138,0.04,3.14,2.48,-3.379,1
139,-0.12,3.11,2.54,1.830,1
140,1.56,3.14,2.43,-1.411,1
141,1.51,3.04,2.17,-5.720,1
142,2.35,3.13,2.58,-2.414,1
143,0.57,3.04,2.50,-2.854,1
144,2.47,3.23,2.47,-5.201,1
145,-0.30,3.23,2.41,-2.676,1
146,0.35,3.09,2.47,-2.443,1
147,2.68,3.02,2.28,-3.425,1
148,-0.05,2.98,2.32,-5.850,1
149,2.06,3.19,2.35,-4.289,1
150,2.31,2.87,2.79,-3.026,0
151,3.41,2.81,2.86,0.360,0
152,1.59,2.91,2.85,-2.814,0
153,3.69,2.69,2.70,-0.266,0
154,2.94,2.86,2.74,-0.709,0
155,3.05,2.89,2.87,1.429,0
156,2.13,2.72,2.68,-1.142,0
157,3.21,2.92,2.64,-3.432,0
158,3.66,2.79,2.69,1.458,0
159,4.29,3.01,2.77,-1.247,0
160,4.65,2.63,2.72,1.064,0
161,3.08,2.82,2.83,-1.259,0
162,3.60,2.77,2.74,-1.366,0
163,1.39,2.80,2.80,-2.438,0
164,2.40,2.64,2.78,-2.660,0
165,2.42,2.66,2.87,-1.338,0
166,2.19,2.91,2.76,-0.257,0
167,0.96,2.86,2.76,-3.538,0
168,4.10,2.88,2.80,-0.329,0
169,4.28,2.73,2.70,0.716,0
170,3.88,2.70,2.71,0.068,0
171,4.65,2.83,2.69,-3.977,0
172,1.86,2.65,2.76,-0.256,0
173,2.49,2.85,2.83,1.387,0
174,1.40,2.70,2.59,-2.079,0
175,1.65,2.79,2.73,-3.014,0
176,4.29,2.89,2.67,-1.187,0
177,3.91,3.18,2.76,0.315,0
178,2.61,2.66,2.68,0.965,0
179,0.68,3.01,2.75,-2.914,0
180,2.64,2.67,2.86,2.580,0
181,4.00,2.82,2.71,0.294,0
182,2.23,2.71,2.67,-2.405,0
183,6.07,2.95,3.05,-2.907,0
184,4.20,2.83,2.87,-3.573,0
185,3.41,2.58,2.69,0.316,0
186,-1.21,2.75,2.63,-1.370,0
187,0.94,2.85,2.71,-2.158,0
188,5.68,2.75,2.74,-1.271,0
189,2.55,2.79,2.79,-0.003,0
190,2.73,2.90,2.76,-3.396,0
191,1.85,3.21,2.97,0.671,0
192,2.83,2.88,2.88,1.932,0
193,3.66,2.79,2.65,-2.603,0
194,2.41,2.78,2.92,-0.372,0
195,1.42,2.89,2.79,-0.806,0
196,1.05,2.74,2.76,-0.382,0
197,1.02,2.81,2.96,0.796,0
198,1.56,2.89,2.78,-0.909,0
199,2.61,2.87,2.63,-4.836,0
200,2.03,2.79,2.72,-0.855,0
201,0.61,2.72,2.61,-1.747,0
202,5.10,2.91,2.79,-2.271,0
203,0.45,2.63,2.62,-1.673,0
204,3.60,2.86,2.72,-2.475,0
205,3.56,2.95,2.79,0.600,0
206,2.06,2.74,2.64,-1.500,0
207,2.46,2.84,2.82,-2.277,0
208,4.51,2.81,2.68,-1.319,0
209,1.77,2.58,2.87,-0.941,0
210,4.14,2.63,2.67,0.608,0
211,3.52,2.78,2.61,0.126,0
212,1.78,2.80,2.85,-4.992,0
213,3.23,2.81,2.98,-2.469,0
214,-0.90,2.74,2.66,-0.588,0
215,1.93,2.87,2.67,-3.016,0
216,4.61,2.89,2.75,0.456,0
217,-1.86,2.76,2.74,-4.464,0
218,0.27,2.90,2.69,-2.249,0
219,2.44,2.79,2.85,-2.480,0
220,3.16,2.87,2.82,0.693,0
221,4.04,2.56,2.68,-0.683,0
222,1.93,2.77,2.73,1.204,0
223,5.62,2.85,2.62,-1.440,0
224,3.32,2.75,2.58,-1.390,0
225,3.13,2.83,2.77,-1.727,0
226,1.57,2.81,2.72,-0.302,0
227,3.72,2.85,2.76,2.035,0
228,3.35,2.88,2.72,1.995,0
229,1.50,2.97,2.88,-0.241,0
230,3.13,2.92,2.96,-0.468,0
231,0.75,2.72,2.70,-1.187,0
232,3.65,2.82,2.80,-2.581,0
233,2.21,2.70,2.63,0.979,0
234,1.90,2.75,2.80,-0.199,0
235,3.79,2.87,2.72,-1.016,0
236,1.73,2.92,2.77,-0.961,0
237,1.17,2.80,2.80,-1.213,0
238,1.06,2.69,2.51,-1.447,0
239,2.92,2.87,2.59,-0.724,0
240,5.37,2.91,2.78,-0.391,0
241,-0.19,2.60,2.81,-0.947,0
242,3.76,2.61,2.72,-4.368,0
243,2.63,2.61,2.68,0.478,0
244,5.76,2.69,2.58,0.358,0
245,-0.22,2.66,2.57,-0.391,0
246,1.10,2.88,2.79,-2.275,0
247,1.10,2.83,2.61,-0.893,0
248,4.05,2.75,2.84,-2.878,0
249,3.55,2.92,2.82,-2.258,0
250,4.31,2.69,2.60,-2.033,0
251,3.46,2.62,2.72,-3.036,0
252,4.01,2.82,2.97,-2.009,0
253,0.96,2.87,2.81,-2.478,0
254,1.79,2.77,2.72,-1.552,0
255,2.61,2.82,2.89,-2.884,0
256,-1.99,2.83,2.65,1.454,0
257,0.28,2.76,2.71,-2.219,0
258,4.06,2.57,2.59,-1.619,0
259,2.76,2.79,2.76,-0.606,0
260,1.43,2.92,2.72,-5.437,0
261,4.83,2.89,2.73,-1.800,0
262,2.27,3.01,2.91,-2.207,0
263,2.07,2.70,2.81,-1.168,0
264,2.01,2.84,2.74,1.957,0
265,2.96,2.71,2.76,-0.534,0
266,3.59,3.04,2.66,-2.331,0
267,2.47,2.63,2.68,-0.825,0
268,0.40,2.73,2.75,-0.797,0
269,0.38,2.85,2.76,-1.144,0
270,0.75,2.82,2.74,-1.846,0
271,2.13,2.81,2.72,-3.172,0
272,1.85,2.84,2.85,1.079,0
273,7.86,2.80,2.73,-0.472,0
274,3.58,2.68,2.54,-2.309,0
275,-0.46,2.82,2.74,-1.945,0
276,4.72,2.89,2.74,1.061,0
277,1.10,2.92,2.90,-0.899,0
278,2.92,2.72,2.89,-2.314,0
279,2.16,2.80,2.73,-0.207,0
280,1.83,2.73,2.75,-0.543,0
281,4.61,2.71,2.61,1.435,0
282,2.26,2.91,2.88,-0.048,0
283,1.58,2.72,2.58,-0.351,0
284,3.02,2.92,2.85,-3.813,0
285,1.23,2.87,2.84,1.131,0
286,1.50,2.92,2.72,-1.547,0
287,3.70,2.58,2.72,-0.785,0
288,4.85,2.78,2.67,0.599,0
289,3.41,2.73,2.72,-2.094,0
290,0.45,2.87,2.63,0.261,0
291,3.23,2.70,2.54,-0.777,0
292,3.04,2.89,2.75,-0.101,0
293,3.78,2.74,2.67,1.684,0
294,2.80,2.77,2.77,0.715,0
295,2.66,2.70,2.76,0.530,0
296,3.49,2.69,2.69,-3.564,0
297,3.83,2.72,2.69,-2.701,0
298,1.65,2.82,2.89,-2.179,0
299,0.13,2.73,2.68,-1.420,0
