152,1.70,2.69,2.74,-1.817,1
153,1.35,3.12,2.74,-2.331,1
154,0.16,3.15,2.48,-2.741,1
155,-0.33,3.03,2.67,-1.994,1
156,-0.73,3.11,2.64,-1.256,1
157,-1.48,2.97,2.64,-3.291,1
158,-4.28,3.11,2.60,-2.937,1
159,-0.51,2.95,2.48,-3.967,1
160,-0.20,3.03,2.77,-3.843,1
161,1.57,2.96,2.69,-3.588,1
162,3.39,2.93,2.65,-1.592,1
163,3.48,3.08,2.69,-1.288,1
164,2.97,3.09,2.74,-3.242,1
165,-1.11,2.83,2.47,-1.012,1
166,0.67,2.93,2.45,-4.740,1
167,-1.51,3.15,2.46,-0.254,1
168,2.79,3.10,2.64,-3.064,1
169,1.65,2.93,2.55,-2.666,1
170,1.64,3.00,2.64,-2.963,1
171,-0.65,2.88,2.53,-3.487,1
172,3.44,2.96,2.59,-4.041,1
173,0.12,3.00,2.69,-0.652,1
174,0.72,3.02,2.50,-1.262,1
175,3.36,3.15,2.48,-2.698,1
176,-3.85,3.15,2.85,-5.344,1
177,1.41,3.07,2.56,-0.444,1
178,3.49,2.94,2.81,-4.451,1
179,0.71,2.76,2.39,-0.764,1
180,2.46,3.12,2.55,-2.268,1
181,1.93,3.03,2.55,-0.341,1
182,1.66,2.77,2.44,0.358,1
183,1.22,2.66,2.39,-4.292,1
184,-0.77,2.73,2.56,-3.515,1
185,-0.69,2.98,2.74,0.260,1
186,1.48,2.96,2.48,-0.233,1
187,1.00,3.02,2.60,-3.041,1
188,2.77,2.96,2.54,-0.831,1
189,0.68,3.01,2.59,0.485,1
190,1.30,2.98,2.61,-0.331,1
191,3.74,3.13,2.75,-3.690,1
192,1.13,2.86,2.46,-1.208,1
193,1.53,2.95,2.62,-1.875,1
194,0.31,2.90,2.55,-4.267,1
195,2.70,2.82,2.50,0.013,1
196,1.41,2.77,2.44,-1.816,1
197,0.30,2.91,2.63,-1.462,1
198,2.02,2.74,2.55,-3.172,1
199,0.44,2.89,2.57,-1.206,1
200,2.34,2.84,2.57,-4.271,1
201,0.22,2.76,2.46,-3.411,1
202,2.27,2.85,2.59,-2.548,1
203,1.72,3.16,2.65,-1.479,1
204,2.09,3.11,2.49,-0.366,1
205,-0.60,2.83,2.61,-1.433,1
206,1.36,2.94,2.63,-3.482,1
207,1.43,3.21,2.52,-2.954,1
208,1.28,2.75,2.53,-3.450,1
209,1.25,2.72,2.51,-0.947,1
210,1.20,2.98,2.57,-1.336,1
211,0.22,2.99,2.68,-0.998,1
212,-1.15,2.90,2.55,-3.612,1
213,3.13,2.76,2.62,1.972,1
214,0.55,2.99,2.78,-1.789,1
215,0.88,2.97,2.58,0.114,1
216,-0.66,2.92,2.63,-2.650,1
217,-1.40,2.84,2.59,-2.346,1
218,-0.60,2.96,2.59,-4.144,1
219,-0.18,2.93,2.82,-2.335,1
220,-2.74,2.96,2.58,-2.983,1
221,2.10,2.78,2.40,-1.876,1
222,2.15,2.92,2.49,-4.439,1
223,2.12,3.00,2.81,-1.922,1
224,3.66,2.77,2.42,-0.488,1
225,1.65,3.01,2.75,-2.603,1
226,1.73,2.80,2.53,-2.436,1
227,2.61,2.75,2.52,1.314,1
228,2.95,2.82,2.61,-2.383,1
229,-1.16,2.85,2.51,-3.473,1
230,1.30,2.92,2.41,-0.798,1
231,0.22,2.93,2.36,0.267,1
232,-1.42,2.91,2.60,-0.706,1
233,0.08,3.11,2.66,-3.735,1
234,2.10,2.89,2.58,-1.286,1
235,3.04,2.93,2.48,-2.556,1
236,1.83,2.87,2.55,-2.900,1
237,5.03,2.85,2.66,-2.341,1
238,2.55,3.08,2.56,-1.993,1
239,0.25,2.82,2.58,0.744,1
240,0.34,2.98,2.64,-1.627,1
241,1.14,3.19,2.60,-2.144,1
242,0.24,2.87,2.76,-1.366,1
243,0.82,3.01,2.54,-4.753,1
244,2.22,3.19,2.81,-0.350,1
245,1.35,2.87,2.61,-4.178,1
246,3.97,2.88,2.66,-3.188,1
247,-1.11,3.02,2.67,0.616,1
248,1.72,2.82,2.56,-3.555,1
249,2.77,2.85,2.58,-1.969,1
250,1.57,2.71,2.90,-0.456,0
251,1.14,2.91,2.83,-1.217,0
252,5.13,2.83,2.72,-0.696,0
253,3.89,2.96,2.72,-3.373,0
254,0.95,2.82,2.75,-0.904,0
255,3.65,2.82,2.70,-1.320,0
256,1.97,2.72,2.75,0.767,0
257,4.59,2.69,2.51,-4.378,0
258,3.86,2.95,2.88,-2.898,0
259,5.07,2.85,2.69,0.155,0
260,3.45,2.90,2.75,-2.901,0
261,2.22,2.71,2.59,-2.547,0
262,2.83,2.94,2.94,-2.066,0
263,3.20,2.89,2.71,-0.944,0
264,1.17,2.84,2.85,0.537,0
265,0.01,2.65,2.73,0.331,0
266,4.41,2.81,2.83,-5.481,0
267,-0.14,2.76,2.63,0.072,0
268,2.60,2.78,2.65,-3.133,0
269,3.48,2.79,2.70,-0.145,0
270,-2.06,2.85,2.69,0.017,0
271,1.41,2.73,2.65,-1.306,0
272,5.09,2.98,2.75,2.367,0
273,1.04,2.74,2.80,-0.392,0
274,2.48,2.71,2.91,-1.451,0
275,1.63,2.85,2.62,-2.055,0
276,1.94,2.81,2.57,1.041,0
277,2.90,2.80,2.73,1.595,0
278,5.66,2.92,2.69,1.606,0
279,2.79,2.74,2.75,0.968,0
280,1.75,2.72,2.60,0.262,0
281,1.91,2.70,2.71,0.208,0
282,3.18,2.84,2.84,-1.379,0
283,2.49,3.06,2.77,-3.725,0
284,-1.30,2.81,2.88,-0.971,0
285,2.00,2.85,2.78,0.018,0
286,2.16,2.91,2.66,-0.910,0
287,4.17,2.82,2.70,0.777,0
288,2.95,2.79,2.77,-3.614,0
289,1.34,2.72,2.75,-1.461,0
290,2.93,2.77,2.79,-1.690,0
291,2.52,2.65,2.77,2.582,0
292,3.62,2.77,2.67,0.050,0
293,2.19,2.91,2.90,-1.265,0
294,0.20,2.93,2.64,-2.236,0
295,-0.25,2.75,2.76,-4.139,0
296,1.30,2.95,2.71,0.901,0
297,2.03,2.72,2.60,-2.263,0
298,2.22,2.82,2.74,-2.989,0
299,2.08,2.96,2.77,-3.007,0
