233,-0.49,3.09,2.02,3.407,1
234,3.22,3.36,2.08,-4.867,1
235,3.30,3.37,2.32,-7.915,1
236,-3.57,3.41,2.21,-7.967,1
237,3.02,3.21,2.22,-5.758,1
238,-6.62,3.22,2.17,-3.189,1
239,1.35,3.11,2.15,-6.587,1
240,-0.49,3.33,2.03,-2.299,1
241,2.45,3.23,2.04,-0.778,1
242,-3.35,3.43,2.12,-6.159,1
243,4.69,3.26,2.10,-5.267,1
244,0.31,3.49,2.22,-7.512,1
245,-2.07,3.39,2.15,-5.500,1
246,5.09,3.32,2.04,-8.207,1
247,-3.04,3.45,2.12,-2.437,1
248,3.92,3.51,2.11,-0.182,1
249,-3.66,3.37,2.24,-6.775,1
250,3.95,2.46,2.68,1.433,0
251,4.62,3.03,3.00,2.083,0
252,-1.09,2.66,2.63,-0.594,0
253,-2.75,2.89,2.72,-5.607,0
254,3.91,2.81,2.80,-0.887,0
255,3.43,2.78,2.74,1.011,0
256,3.98,2.91,2.86,6.817,0
257,0.96,2.73,2.63,-4.807,0
258,3.29,2.61,2.66,5.689,0
259,5.86,2.76,2.65,1.994,0
260,3.73,2.82,2.63,-1.203,0
261,8.12,2.70,2.63,0.060,0
262,2.62,2.87,2.90,0.444,0
263,-4.85,2.67,2.89,-0.452,0
264,3.40,2.76,2.75,-7.682,0
265,1.99,2.74,2.72,1.285,0
266,0.03,2.76,2.70,4.541,0
267,0.45,2.77,2.75,0.174,0
268,7.37,2.70,2.61,4.068,0
269,1.41,2.77,2.61,-1.371,0
270,3.71,2.68,2.85,-5.483,0
271,5.66,2.83,2.69,0.486,0
272,3.65,2.74,2.81,-1.621,0
273,-1.29,2.66,2.78,0.580,0
274,3.06,2.87,2.74,-5.979,0
275,5.62,2.78,2.82,0.979,0
276,2.09,2.87,2.77,-3.245,0
277,0.84,2.76,2.79,-4.046,0
278,2.43,2.83,2.65,1.924,0
279,1.66,2.69,2.69,-7.032,0
280,0.26,2.64,2.87,0.175,0
281,8.01,2.70,2.64,-5.429,0
282,0.32,2.66,2.62,0.648,0
283,2.35,2.71,2.70,1.236,0
284,0.40,2.76,2.68,-7.454,0
285,4.52,2.61,2.66,0.324,0
286,-2.59,2.87,2.80,-2.252,0
287,6.01,2.74,2.76,0.162,0
288,-0.52,2.75,2.72,-1.168,0
289,1.87,2.94,2.65,2.016,0
290,0.67,2.69,2.75,1.328,0
291,-0.63,2.87,2.89,-4.888,0
292,-1.09,2.79,2.49,-0.190,0
293,-1.34,2.82,2.81,1.734,0
294,0.19,2.91,2.79,-1.115,0
295,3.64,2.59,2.64,-5.037,0
296,2.55,2.77,2.70,1.833,0
297,4.81,2.91,2.79,-6.535,0
298,1.82,2.72,2.77,-1.384,0
299,9.49,2.78,2.70,7.096,0
