91,-0.00,2.82,2.51,0.323,1
92,7.82,2.92,2.87,-7.025,1
93,5.74,2.80,2.54,-3.014,1
94,-2.04,2.85,2.49,-4.322,1
95,2.98,2.73,2.65,-4.407,1
96,2.24,2.75,2.65,-5.327,1
97,-4.85,2.74,2.61,-1.033,1
98,-1.24,2.95,2.54,0.754,1
99,4.32,2.80,2.76,-4.341,1
100,2.74,2.49,2.72,-1.805,0
101,1.55,2.89,2.70,2.779,0
102,7.55,2.77,2.86,2.618,0
103,-2.30,2.74,2.75,6.761,0
104,5.78,2.65,2.59,2.269,0
105,6.13,2.69,2.71,-0.704,0
106,0.78,2.89,2.77,0.354,0
107,8.34,2.84,2.79,0.897,0
108,0.45,2.70,2.82,-0.471,0
109,-2.54,2.79,2.67,3.640,0
110,3.50,2.70,2.88,-2.474,0
111,8.35,2.63,2.73,-5.670,0
112,5.96,2.88,2.89,2.215,0
113,3.51,2.62,2.85,-3.250,0
114,4.66,2.90,2.85,-2.365,0
115,7.16,2.84,2.67,-6.744,0
116,-2.08,2.78,2.67,-1.479,0
117,9.35,2.77,2.67,-4.787,0
118,2.85,2.70,2.83,-0.977,0
119,3.32,2.81,2.69,-0.892,0
120,-8.14,3.01,2.75,1.158,0
121,-0.16,2.97,2.82,-0.613,0
122,7.21,2.79,2.83,4.304,0
123,7.80,2.52,2.74,-5.728,0
124,3.27,2.81,2.77,1.132,0
125,1.50,2.67,2.70,1.285,0
126,-2.85,2.73,2.82,-1.590,0
127,-0.09,3.02,2.94,-6.942,0
128,0.53,2.87,2.73,-6.896,0
129,-0.55,2.89,2.81,-7.732,0
130,5.52,2.80,2.83,1.541,0
131,-2.53,2.85,2.58,1.537,0
132,-2.83,2.88,2.69,-5.332,0
133,-1.59,2.84,2.92,3.088,0
134,1.04,2.84,2.83,0.961,0
135,5.39,2.72,2.69,-0.243,0
136,-7.19,2.98,2.81,0.465,0
137,-5.37,2.83,2.65,3.055,0
138,5.61,2.92,2.68,2.086,0
139,4.14,2.81,2.76,4.532,0
140,4.92,2.76,2.69,-6.601,0
141,-0.37,3.00,2.81,1.139,0
142,-0.29,2.92,2.90,5.823,0
143,-1.42,3.10,2.72,-1.617,0
144,0.53,2.71,2.63,4.213,0
145,-2.29,2.89,2.64,4.656,0
146,2.11,2.71,2.56,-5.213,0
147,-0.95,2.83,2.91,-7.341,0
148,-1.48,2.86,2.95,1.331,0
149,-3.81,3.01,2.84,-1.372,0
150,3.10,2.78,2.78,-0.522,0
151,-0.06,2.93,2.73,0.341,0
152,0.60,2.89,2.70,3.054,0
153,-1.06,2.86,2.74,-1.769,0
154,1.61,2.75,2.81,3.480,0
155,13.76,2.88,2.83,3.314,0
156,0.81,2.65,2.57,3.325,0
157,-2.03,2.75,2.65,2.389,0
158,11.78,2.67,2.61,-0.429,0
159,-2.52,2.67,2.59,2.486,0
160,15.96,2.69,2.65,5.720,0
161,3.07,2.76,2.77,-2.706,0
162,5.28,2.73,2.67,0.593,0
163,-3.57,2.63,2.73,-0.110,0
164,-0.00,2.74,2.68,1.401,0
165,-0.01,2.89,3.02,-4.041,0
166,8.33,2.80,2.62,0.838,0
167,0.76,2.94,2.75,-1.132,0
168,0.70,2.75,2.62,5.725,0
169,-4.95,2.93,2.82,5.442,0
170,4.44,2.74,2.62,-3.314,0
171,7.48,2.70,2.74,0.467,0
172,4.18,2.72,2.64,-7.210,0
173,3.44,3.01,2.80,3.557,0
174,4.02,2.80,2.63,-3.016,0
175,10.02,2.74,2.71,-1.549,0
176,10.72,2.78,2.94,1.078,0
177,5.64,2.77,2.74,5.679,0
178,7.68,3.10,2.70,-5.477,0
179,-4.05,2.88,2.75,-2.174,0
180,1.93,2.85,2.72,4.705,0
181,2.59,2.68,2.76,-2.155,0
182,3.28,2.86,2.64,2.236,0
183,6.00,2.87,2.75,5.034,0
184,-2.25,2.61,2.65,-5.831,0
185,0.12,2.95,2.90,4.102,0
186,2.78,2.69,2.74,-1.110,0
187,4.15,2.73,2.68,-0.421,0
188,8.05,2.67,2.69,4.316,0
189,9.72,2.86,2.77,-2.056,0
190,2.09,2.76,2.71,14.765,0
191,-3.41,2.78,2.73,-8.921,0
192,3.76,2.76,2.76,-2.812,0
193,-1.65,2.80,2.65,5.022,0
194,-4.49,2.82,2.62,-2.785,0
195,1.42,2.67,2.76,2.378,0
196,-4.13,2.67,2.61,-3.685,0
197,6.08,2.67,2.80,-2.524,0
198,-7.21,2.78,2.78,-5.803,0
199,5.77,2.83,2.88,0.708,0
200,-1.84,2.94,2.96,1.900,0
201,3.44,2.77,2.73,2.766,0
202,11.72,2.78,2.83,3.879,0
203,3.81,2.67,2.79,2.070,0
204,-6.31,2.82,2.73,0.372,0
205,5.19,2.90,2.67,5.553,0
206,1.78,2.82,2.89,-3.810,0
207,-2.28,2.64,2.72,-10.227,0
208,2.27,2.84,2.70,7.779,0
209,9.15,2.94,2.78,-4.086,0
210,1.07,2.94,2.72,4.014,0
211,13.23,2.73,2.74,1.736,0
212,3.23,2.48,2.64,0.387,0
213,-0.43,2.89,2.72,2.313,0
214,0.82,2.74,2.81,-5.023,0
215,2.90,2.87,2.79,3.286,0
216,7.28,2.92,2.89,1.418,0
217,1.10,2.69,2.80,4.635,0
218,8.92,3.00,2.84,-3.201,0
219,8.22,2.77,2.78,3.417,0
220,10.97,2.82,2.76,-4.317,0
221,0.79,2.77,2.87,-0.496,0
222,-2.79,2.81,2.71,0.895,0
223,4.14,2.85,2.65,0.902,0
224,0.70,2.98,2.91,-6.546,0
225,1.25,2.88,2.69,1.195,0
226,6.10,2.81,2.71,2.132,0
227,3.45,2.78,2.80,3.502,0
228,17.13,2.78,2.67,3.859,0
229,2.42,2.80,2.79,-1.035,0
230,5.30,2.93,2.78,-1.259,0
231,1.27,2.90,2.82,3.421,0
232,4.51,2.88,2.81,-1.923,0
233,-2.88,2.80,2.71,7.083,0
234,-0.66,2.84,2.85,-3.019,0
235,4.13,2.94,2.75,0.411,0
236,3.28,2.86,2.79,-0.613,0
237,3.15,2.97,2.83,2.885,0
238,3.57,2.72,2.71,-4.777,0
239,-0.80,2.87,2.71,-7.695,0
240,1.58,2.87,2.86,-7.242,0
241,14.11,2.89,2.73,-9.904,0
242,2.98,2.79,2.85,4.968,0
243,-0.36,2.98,2.83,-1.138,0
244,7.74,3.00,2.76,-7.220,0
245,1.99,2.80,2.69,8.813,0
246,2.89,2.84,2.87,-0.257,0
247,5.94,2.69,2.71,-4.138,0
248,4.20,2.91,2.77,-4.144,0
249,-1.95,2.90,2.77,3.283,0
250,-2.10,2.67,2.72,-8.450,0
251,3.76,2.74,2.73,2.723,0
252,1.72,2.66,2.73,14.296,0
253,0.95,2.78,2.79,-0.649,0
254,5.89,2.82,2.53,7.180,0
255,-0.14,2.81,2.78,3.768,0
256,3.74,2.70,2.78,2.860,0
257,-4.20,2.82,2.74,13.558,0
258,4.20,2.79,2.64,5.764,0
259,-2.57,2.63,2.72,6.594,0
260,8.28,2.74,2.83,-3.564,0
261,1.87,2.97,2.76,-2.119,0
262,-3.71,2.75,2.61,-3.710,0
263,5.19,2.68,2.72,-1.449,0
264,2.82,2.89,2.70,-7.899,0
265,1.37,2.81,2.75,-2.806,0
266,10.10,2.64,2.90,3.643,0
267,5.76,2.81,2.76,0.401,0
268,11.51,2.85,2.75,3.389,0
269,3.09,2.86,2.82,-6.752,0
270,5.90,2.86,2.69,3.408,0
271,-1.60,3.04,2.70,4.881,0
272,6.70,2.76,2.82,-4.920,0
273,5.68,2.77,2.80,-13.389,0
274,1.99,2.83,2.78,1.940,0
275,0.89,2.63,2.70,0.935,0
276,2.89,2.80,2.48,-3.080,0
277,0.68,3.01,2.80,-7.635,0
278,-4.29,2.83,2.79,-0.409,0
279,-3.05,2.69,2.86,-3.093,0
280,1.93,2.90,2.63,-2.503,0
281,1.55,2.58,2.68,-8.177,0
282,-6.54,2.48,2.73,-1.775,0
283,-4.09,2.62,2.69,-1.484,0
284,4.97,2.72,2.74,2.534,0
285,12.21,3.01,2.81,4.423,0
286,0.78,2.85,2.69,5.140,0
287,-8.70,2.87,2.63,5.017,0
288,-4.72,2.62,2.50,8.368,0
289,-5.70,2.80,2.82,-1.643,0
290,-7.92,2.85,2.86,2.249,0
291,-4.87,3.05,2.92,1.246,0
292,6.93,2.73,2.73,5.306,0
293,1.09,2.86,2.66,-2.924,0
294,-2.95,2.67,2.77,11.683,0
295,1.46,2.74,2.79,0.624,0
296,-2.65,2.81,2.81,2.840,0
297,3.48,2.91,2.80,-6.820,0
298,-10.15,2.77,2.85,-1.838,0
299,2.82,2.83,2.79,-4.267,0
