114,1.47,2.97,2.62,-0.247,1
115,-2.38,2.95,2.61,-6.052,1
116,-6.92,3.04,2.58,-1.393,1
117,-4.51,3.01,2.68,0.226,1
118,7.53,3.04,2.72,-0.188,1
119,-5.11,2.69,2.54,1.079,1
120,1.92,2.79,2.57,-13.977,1
121,13.89,3.05,2.55,5.893,1
122,0.62,2.92,2.48,-0.030,1
123,-3.36,2.83,2.54,-12.310,1
124,-0.99,2.88,2.68,4.659,1
125,-9.03,2.85,2.64,1.150,1
126,2.22,2.82,2.69,-3.380,1
127,3.79,3.21,2.75,-4.064,1
128,1.77,2.99,2.74,-0.777,1
129,1.95,2.79,2.66,-1.222,1
130,12.21,2.80,2.61,3.608,1
131,-2.38,3.00,2.50,0.488,1
132,1.45,3.08,2.57,-0.695,1
133,3.50,3.10,2.46,-8.305,1
134,5.76,2.86,2.48,2.505,1
135,7.51,3.01,2.64,-5.834,1
136,7.68,2.92,2.47,-1.773,1
137,-0.83,2.77,2.57,-0.456,1
138,3.96,3.04,2.42,-8.309,1
139,10.89,2.99,2.51,-14.968,1
140,2.02,2.90,2.56,-3.094,1
141,2.53,3.06,2.51,-5.476,1
142,1.91,2.78,2.52,-7.679,1
143,1.89,2.95,2.55,-1.219,1
144,2.53,2.93,2.66,-2.811,1
145,2.72,3.10,2.66,-2.319,1
146,4.68,2.94,2.45,2.523,1
147,-0.82,2.88,2.49,3.044,1
148,7.62,2.94,2.67,4.322,1
149,-3.93,2.70,2.46,-2.148,1
150,-1.70,2.82,2.54,2.176,1
151,-0.06,2.88,2.66,-4.003,1
152,4.01,2.99,2.55,0.512,1
153,5.95,3.03,2.52,-13.435,1
154,0.78,3.19,2.63,7.567,1
155,-0.35,2.86,2.62,0.112,1
156,5.88,2.94,2.76,-0.442,1
157,0.33,2.93,2.59,-0.774,1
158,4.41,2.86,2.61,1.731,1
159,-4.65,3.03,2.61,1.257,1
160,2.22,2.82,2.54,2.183,1
161,-6.21,2.93,2.54,1.386,1
162,1.67,3.06,2.63,-0.402,1
163,6.02,3.15,2.73,-4.889,1
164,3.91,2.87,2.77,0.223,1
165,-8.38,3.11,2.80,3.952,1
166,0.34,3.06,2.60,7.948,1
167,-1.80,2.87,2.51,0.610,1
168,8.72,2.92,2.65,-3.873,1
169,3.50,3.06,2.45,-5.346,1
170,-2.16,3.06,2.50,3.154,1
171,2.66,2.98,2.60,0.867,1
172,3.94,2.91,2.43,-4.151,1
173,-0.24,2.86,2.73,-1.434,1
174,-0.69,2.99,2.51,-12.100,1
175,3.89,2.89,2.63,0.368,1
176,0.76,3.00,2.60,-3.938,1
177,-0.76,3.05,2.68,-8.128,1
178,-3.33,2.85,2.68,1.900,1
179,5.85,2.83,2.53,-0.211,1
180,-0.05,2.84,2.60,1.488,1
181,1.02,2.90,2.52,-4.784,1
182,-0.99,2.84,2.66,-9.605,1
183,-1.26,3.15,2.74,-7.161,1
184,-2.56,2.96,2.35,0.715,1
185,0.19,2.97,2.75,-6.750,1
186,-2.09,3.15,2.58,-5.736,1
187,-9.11,2.85,2.61,-10.506,1
188,1.02,3.08,2.64,-4.077,1
189,-7.63,2.89,2.55,-1.610,1
190,5.31,2.90,2.63,-7.248,1
191,1.55,2.93,2.59,-0.292,1
192,-7.18,2.79,2.52,6.379,1
193,-4.97,3.05,2.36,3.510,1
194,-0.18,2.92,2.56,-0.972,1
195,6.92,2.95,2.52,14.809,1
196,2.38,2.99,2.73,3.893,1
197,-7.59,3.23,2.46,3.939,1
198,2.78,2.77,2.63,-5.291,1
199,3.49,2.95,2.76,-4.629,1
200,0.74,2.94,2.68,-2.573,1
201,12.29,2.85,2.47,-6.021,1
202,9.83,2.93,2.61,-5.245,1
203,-0.47,3.11,2.62,0.065,1
204,7.05,2.98,2.68,3.379,1
205,3.48,2.85,2.50,-1.814,1
206,0.02,3.21,2.73,-8.538,1
207,-7.03,2.96,2.49,1.203,1
208,4.49,2.80,2.54,0.102,1
209,2.09,2.91,2.64,-4.330,1
210,-8.43,3.13,2.55,-6.962,1
211,-3.65,2.85,2.50,4.181,1
212,6.81,3.02,2.53,-1.280,1
213,-7.41,3.14,2.54,6.961,1
214,3.33,2.96,2.58,-1.736,1
215,-0.72,2.78,2.50,-9.808,1
216,2.72,2.80,2.85,1.758,1
217,5.15,2.73,2.52,-2.638,1
218,2.43,2.90,2.52,4.325,1
219,1.20,2.95,2.55,-7.388,1
220,8.18,3.05,2.65,-7.047,1
221,3.30,2.94,2.49,-2.683,1
222,3.59,2.80,2.38,-10.392,1
223,2.64,2.76,2.50,-6.819,1
224,-2.74,2.87,2.73,5.128,1
225,6.12,3.01,2.76,0.988,1
226,2.14,3.09,2.59,-2.660,1
227,1.38,2.92,2.76,1.476,1
228,-0.60,2.99,2.42,-9.315,1
229,7.96,2.90,2.48,-4.136,1
230,6.91,2.89,2.64,-13.890,1
231,-5.27,2.90,2.48,-2.724,1
232,5.50,2.70,2.62,-7.834,1
233,1.75,2.84,2.55,7.332,1
234,7.90,2.81,2.63,-7.569,1
235,-0.53,2.80,2.48,3.116,1
236,-2.04,3.11,2.61,-0.180,1
237,5.04,2.96,2.53,-12.673,1
238,2.87,2.88,2.62,2.432,1
239,3.71,2.96,2.66,-3.178,1
240,7.49,3.09,2.53,1.206,1
241,-5.97,2.88,2.65,3.170,1
242,0.05,2.97,2.51,1.641,1
243,0.71,2.92,2.41,4.597,1
244,6.86,2.82,2.54,-0.155,1
245,-8.95,2.94,2.67,-2.762,1
246,1.88,2.79,2.38,-10.674,1
247,5.04,2.92,2.61,-6.522,1
248,0.46,2.79,2.45,0.639,1
249,10.26,2.88,2.52,-1.929,1
250,-6.19,2.77,2.64,5.166,1
251,6.18,2.84,2.57,-2.711,1
252,3.37,2.91,2.69,-5.023,1
253,4.35,2.91,2.46,-0.071,1
254,2.05,2.80,2.42,7.091,1
255,5.70,2.82,2.58,-9.750,1
256,-0.42,3.05,2.49,-0.975,1
257,-0.13,2.85,2.52,-3.598,1
258,-0.07,3.00,2.48,-7.218,1
259,-2.50,2.72,2.66,-4.435,1
260,-6.23,3.04,2.62,-2.991,1
261,3.13,3.16,2.52,-2.087,1
262,3.56,2.98,2.48,1.297,1
263,-2.40,2.88,2.65,1.726,1
264,3.94,2.87,2.58,-2.110,1
265,-0.94,2.87,2.49,-2.780,1
266,4.09,3.01,2.70,3.327,1
267,2.94,2.77,2.55,-2.868,1
268,1.11,3.00,2.37,0.875,1
269,3.21,2.79,2.54,-2.791,1
270,-2.04,2.88,2.43,0.499,1
271,9.72,3.00,2.71,-7.428,1
272,6.57,2.98,2.52,-2.766,1
273,5.08,2.72,2.53,-4.343,1
274,2.09,3.03,2.62,-9.077,1
275,2.51,2.82,2.44,-1.259,1
276,8.31,2.68,2.46,-3.957,1
277,-2.25,2.82,2.58,-7.073,1
278,0.62,2.88,2.68,-3.539,1
279,-1.77,3.07,2.65,-2.484,1
280,-4.92,2.73,2.54,5.442,0
281,4.07,2.81,2.79,-2.568,0
282,-1.07,2.81,2.80,-0.737,0
283,-5.16,2.73,2.89,-7.110,0
284,7.34,2.47,2.71,-1.109,0
285,2.28,2.81,2.58,-7.969,0
286,5.83,2.92,2.78,-2.406,0
287,7.46,2.75,2.77,-2.255,0
288,1.70,2.60,2.72,1.927,0
289,-4.40,2.79,2.56,-0.408,0
290,4.43,2.89,2.74,2.088,0
291,6.63,2.98,2.82,-3.445,0
292,-2.38,2.75,2.78,-0.531,0
293,-1.37,2.71,2.89,-4.920,0
294,11.75,2.85,2.78,-7.582,0
295,-2.42,2.84,2.86,1.445,0
296,0.43,2.77,2.72,-9.851,0
297,-2.08,2.85,2.86,2.520,0
298,12.56,2.84,2.73,-7.508,0
299,1.20,2.91,2.67,7.475,0
