64,-1.24,3.36,2.18,-4.522,1
65,-8.57,3.58,2.14,-15.298,1
66,-8.23,3.37,2.12,-9.944,1
67,-8.19,3.47,2.20,-2.607,1
68,0.57,3.45,2.31,-3.272,1
69,-6.80,3.39,2.01,-12.428,1
70,-1.37,3.30,2.11,3.296,1
71,7.32,3.38,2.09,-1.444,1
72,-1.94,3.30,2.13,-3.002,1
73,-6.51,3.28,2.00,-7.270,1
74,3.46,3.02,2.12,-7.363,1
75,-4.25,3.27,2.13,-5.534,1
76,-2.10,3.48,2.34,-5.309,1
77,-1.92,3.38,2.01,-2.683,1
78,-0.52,3.40,2.00,-9.555,1
79,-5.90,3.51,2.35,3.846,1
80,-5.76,3.45,2.29,1.911,1
81,-6.54,3.43,2.16,0.047,1
82,-3.24,3.28,2.07,-1.802,1
83,0.32,3.35,2.16,-2.585,1
84,-5.05,3.31,2.18,-6.072,1
85,-3.29,3.51,2.12,-7.704,1
86,4.61,3.35,2.03,0.240,1
87,-7.19,3.50,1.95,1.206,1
88,2.89,3.21,1.99,-11.383,1
89,3.91,3.15,2.21,-6.559,1
90,-4.35,3.34,2.05,0.669,1
91,-3.04,3.26,2.22,2.023,1
92,4.09,3.27,2.03,-7.023,1
93,-3.02,3.08,2.04,-3.288,1
94,-1.70,3.18,2.06,-16.445,1
95,0.89,3.09,1.98,-4.287,1
96,0.67,3.23,1.95,-0.498,1
97,4.55,3.43,2.15,-8.214,1
98,-2.45,3.43,2.15,-5.684,1
99,6.27,3.31,2.14,1.232,1
100,-0.01,3.35,2.13,-6.471,1
101,6.46,3.48,2.15,-12.235,1
102,2.15,3.52,2.15,-2.308,1
103,-2.03,3.36,2.21,-12.277,1
104,-5.51,3.39,2.19,-16.937,1
105,-4.06,3.47,2.25,-7.639,1
106,-1.16,3.30,2.00,1.446,1
107,10.97,3.27,2.12,2.111,1
108,7.49,3.34,2.20,-3.937,1
109,-3.20,3.40,2.00,-13.658,1
110,4.39,3.22,2.15,-10.167,1
111,-2.66,3.10,1.91,-2.504,1
112,-5.08,3.31,2.30,-0.023,1
113,1.03,3.13,2.07,-12.915,1
114,2.12,3.44,2.21,-12.373,1
115,-3.04,3.27,2.24,-14.210,1
116,-2.55,3.41,2.16,-10.289,1
117,7.84,3.48,2.24,-0.093,1
118,0.48,3.37,2.09,-16.080,1
119,2.19,3.50,2.21,-0.157,1
120,1.81,3.25,2.00,-5.869,1
121,3.31,3.41,2.22,-5.561,1
122,2.16,3.34,2.10,-10.793,1
123,-5.56,3.08,2.07,-0.608,1
124,-7.86,3.12,1.99,-3.673,1
125,-3.91,3.54,1.90,3.250,1
126,-1.01,3.48,2.28,1.706,1
127,-6.62,3.21,2.10,1.763,1
128,3.59,3.16,2.11,-6.098,1
129,-3.30,3.23,2.08,2.403,1
130,2.41,3.29,2.26,-14.181,1
131,1.62,3.35,2.21,-10.688,1
132,6.38,3.27,2.07,-5.032,1
133,-10.52,3.46,2.17,1.807,1
134,4.09,3.41,2.12,-4.967,1
135,2.67,3.31,2.26,-7.082,1
136,-5.35,3.40,2.29,-5.397,1
137,0.76,3.34,2.16,-9.759,1
138,5.08,3.38,2.40,-4.453,1
139,-6.16,3.31,2.26,1.910,1
140,1.35,3.35,1.96,5.690,1
141,-3.93,3.41,2.11,-11.627,1
142,3.97,3.25,2.21,-15.789,1
143,4.19,3.27,2.02,-13.069,1
144,2.27,3.20,2.15,-5.723,1
145,-1.45,3.58,2.10,-5.924,1
146,3.44,3.50,2.11,-6.899,1
147,-9.83,3.31,2.14,-0.349,1
148,-2.36,3.35,2.14,-4.072,1
149,5.85,3.43,2.14,-3.950,1
150,5.80,3.33,2.09,-4.774,1
151,6.48,3.28,2.06,-8.612,1
152,-0.82,3.34,2.14,-0.658,1
153,-0.40,3.31,2.10,-10.457,1
154,-5.27,3.20,2.10,-9.939,1
155,5.87,3.25,2.00,-7.232,1
156,3.70,3.30,2.00,-2.072,1
157,3.33,3.27,2.04,-7.183,1
158,1.78,3.48,2.00,-5.178,1
159,7.11,3.21,2.06,-11.462,1
160,-9.12,3.31,2.17,0.800,1
161,-3.79,3.15,2.20,-0.132,1
162,-11.05,3.18,2.11,-9.587,1
163,-2.46,3.32,2.11,-4.637,1
164,-1.19,3.39,1.98,-2.253,1
165,-4.92,3.32,2.18,-3.355,1
166,3.52,3.41,2.12,-8.789,1
167,-5.58,3.35,2.04,-3.348,1
168,-0.69,3.29,2.10,-13.918,1
169,0.95,3.28,2.23,0.378,1
170,-1.79,3.17,2.19,-6.085,1
171,4.46,3.45,2.22,-2.448,1
172,-4.66,3.31,2.15,-7.751,1
173,-3.95,3.40,2.19,-2.242,1
174,-8.91,3.35,2.22,-10.051,1
175,-4.62,3.28,2.17,-9.152,1
176,0.55,3.30,2.08,-4.252,1
177,-3.44,3.26,2.02,-16.415,1
178,-4.30,3.39,2.12,-3.528,1
179,-5.34,3.34,2.23,0.799,1
180,0.72,3.44,2.20,-17.036,1
181,-5.40,3.34,2.08,-12.637,1
182,-8.45,3.38,2.19,0.605,1
183,-0.67,3.10,2.08,-11.625,1
184,-1.07,3.39,2.08,-11.821,1
185,11.33,3.36,1.87,1.975,1
186,-6.96,3.36,2.11,-12.859,1
187,-2.77,3.19,1.89,-12.160,1
188,1.77,3.44,2.16,-13.620,1
189,3.22,3.13,2.05,-4.694,1
190,8.14,3.24,2.22,-9.651,1
191,1.53,3.43,2.00,-4.755,1
192,0.90,3.30,2.01,-5.196,1
193,1.63,3.49,2.09,-13.817,1
194,-7.99,3.30,2.12,-0.802,1
195,10.71,3.15,1.97,5.927,1
196,-6.23,3.48,2.16,-4.734,1
197,6.85,3.26,1.97,0.892,1
198,-8.64,3.44,2.23,-4.285,1
199,-6.34,3.33,2.23,-6.214,1
200,0.28,2.78,2.69,-0.147,0
201,5.08,2.81,2.70,-1.236,0
202,3.02,2.89,2.74,-11.995,0
203,5.76,2.76,2.64,-3.355,0
204,2.46,2.80,2.49,0.056,0
205,3.50,2.54,2.80,-4.071,0
206,-0.95,2.83,2.79,-10.458,0
207,6.63,2.74,2.76,-0.526,0
208,-2.38,2.92,2.88,1.368,0
209,3.25,2.82,2.70,-3.443,0
210,-4.43,3.03,2.71,-2.951,0
211,2.87,2.70,2.60,5.908,0
212,-1.84,2.83,2.79,-3.002,0
213,4.35,2.75,2.68,-4.898,0
214,-0.56,2.90,2.86,4.118,0
215,-1.26,2.72,2.61,11.305,0
216,3.05,2.85,2.79,-13.159,0
217,-0.30,3.00,2.87,-6.799,0
218,-8.48,2.91,2.72,-3.093,0
219,5.44,2.77,2.63,-0.591,0
220,5.97,2.74,2.60,-10.053,0
221,5.70,2.73,2.87,-0.842,0
222,-3.41,2.85,2.78,0.953,0
223,-0.88,2.97,2.71,2.064,0
224,1.28,2.86,2.68,-7.583,0
225,-0.68,2.78,2.71,-0.013,0
226,4.24,2.82,2.88,6.188,0
227,-3.59,2.74,2.70,-3.794,0
228,3.31,2.78,2.76,1.237,0
229,1.50,2.90,2.66,-2.194,0
230,5.42,3.09,2.80,8.260,0
231,1.69,2.78,2.67,-1.125,0
232,-4.76,2.74,2.86,-2.669,0
233,-6.55,2.86,2.86,1.153,0
234,2.19,2.82,2.68,3.273,0
235,-6.36,2.73,2.87,-1.655,0
236,-6.90,2.62,2.65,-5.093,0
237,2.28,2.63,2.71,6.892,0
238,6.95,2.95,2.95,-8.929,0
239,3.54,2.73,2.80,-5.957,0
240,7.37,2.95,2.78,0.925,0
241,1.19,2.75,2.75,1.819,0
242,0.36,2.64,2.62,0.616,0
243,7.31,2.89,2.75,-0.533,0
244,3.77,2.90,2.79,-2.840,0
245,1.58,2.87,2.84,7.174,0
246,7.38,2.99,2.80,-3.747,0
247,6.19,2.96,2.74,-2.319,0
248,-2.72,2.81,2.65,-5.345,0
249,-0.39,2.99,2.80,-3.689,0
250,1.59,2.68,2.55,1.528,0
251,4.92,2.88,2.70,-0.003,0
252,8.61,2.80,2.80,-0.895,0
253,8.29,2.78,2.72,-3.482,0
254,5.05,2.89,2.77,-8.567,0
255,9.28,2.61,2.77,-1.942,0
256,-5.46,2.79,2.85,-3.740,0
257,-1.37,2.87,2.83,5.360,0
258,6.46,2.68,2.65,6.674,0
259,4.07,2.94,2.82,-0.965,0
260,9.97,2.88,2.85,-2.883,0
261,-0.48,2.89,2.62,5.780,0
262,5.33,2.84,2.93,-7.274,0
263,3.24,2.86,2.89,-0.388,0
264,-0.25,3.03,2.88,1.857,0
265,3.39,2.92,2.74,-9.701,0
266,1.43,2.88,2.70,-9.235,0
267,6.88,3.02,2.80,-8.301,0
268,1.94,2.68,2.64,3.353,0
269,15.89,2.87,2.75,3.001,0
270,7.48,2.74,2.70,1.770,0
271,6.55,2.84,2.76,-0.721,0
272,4.45,2.78,2.89,-5.475,0
273,10.77,2.79,2.81,-1.389,0
274,7.58,2.62,2.71,-1.840,0
275,0.17,2.86,2.80,-1.953,0
276,7.94,2.96,3.02,-4.712,0
277,3.49,2.71,2.65,5.634,0
278,9.41,2.99,2.95,2.834,0
279,-6.12,2.75,2.81,4.499,0
280,5.85,2.83,2.72,-1.568,0
281,8.43,2.83,2.81,-0.712,0
282,-0.69,2.81,2.84,-1.263,0
283,-4.15,2.90,2.89,11.699,0
284,-0.21,2.71,2.72,1.514,0
285,1.48,2.85,2.80,0.514,0
286,-0.04,2.88,2.69,3.439,0
287,3.46,2.68,2.72,-6.154,0
288,6.04,2.66,2.91,7.584,0
289,7.68,2.49,2.78,0.709,0
290,1.32,2.77,2.83,-0.098,0
291,2.90,2.76,2.72,-3.403,0
292,2.02,2.94,2.54,-10.224,0
293,4.05,2.81,2.80,-2.681,0
294,6.35,2.85,2.75,-4.591,0
295,2.91,2.70,2.94,1.392,0
296,1.40,2.66,2.78,1.354,0
297,9.05,2.84,2.79,-4.669,0
298,6.59,2.71,2.68,1.380,0
299,12.92,2.83,2.99,1.506,0
