196,1.30,2.89,2.74,-5.019,0
197,-2.55,2.76,2.77,5.057,0
198,4.81,2.73,2.75,0.435,0
199,-0.61,2.84,2.89,-1.283,0
200,4.62,2.92,2.76,-3.628,0
201,6.77,2.65,2.54,2.442,0
202,2.04,2.60,2.75,-2.136,0
203,-0.42,2.72,2.54,1.571,0
204,8.48,2.74,2.64,-0.785,0
205,5.17,2.81,2.76,-1.639,0
206,10.97,2.86,2.71,-0.336,0
207,0.90,2.77,2.82,-0.941,0
208,5.98,2.79,2.84,6.809,0
209,2.15,2.72,2.83,-4.755,0
210,4.47,2.67,2.67,0.153,0
211,-2.39,2.70,2.52,-1.532,0
212,0.62,2.79,2.80,-8.140,0
213,4.33,2.68,2.56,3.438,0
214,-2.93,2.92,2.79,-3.716,0
215,10.06,2.91,2.79,-3.119,0
216,-0.52,2.84,2.88,2.496,0
217,3.14,2.66,2.70,1.956,0
218,-0.60,2.62,2.76,-1.765,0
219,0.65,2.94,2.78,-1.310,0
220,-1.63,2.98,2.91,-4.477,0
221,1.56,3.02,2.72,3.879,0
222,1.31,2.71,2.65,3.502,0
223,1.92,2.82,2.84,2.718,0
224,2.18,2.79,2.50,0.728,0
225,1.42,2.63,2.63,-0.634,0
226,1.65,2.83,2.86,-1.957,0
227,2.78,2.78,2.74,1.523,0
228,2.09,2.62,2.75,2.700,0
229,6.21,2.75,2.70,-3.881,0
230,0.59,2.82,2.56,2.119,0
231,7.58,2.80,2.82,2.189,0
232,-0.12,2.71,2.78,0.114,0
233,2.05,2.66,2.82,0.539,0
234,-2.77,2.78,2.75,0.464,0
235,-1.04,2.82,2.68,-4.277,0
236,0.76,2.80,2.89,3.741,0
237,5.71,2.71,2.57,-3.849,0
238,-0.52,2.73,2.67,-0.115,0
239,0.93,2.96,2.92,-0.618,0
240,3.03,2.65,2.66,1.701,0
241,2.86,2.78,2.77,6.807,0
242,0.87,2.70,2.61,-3.134,0
243,-0.73,2.61,2.72,-4.698,0
244,-3.11,2.70,2.73,2.205,0
245,2.47,2.86,2.84,1.781,0
246,-1.79,2.62,2.82,0.867,0
247,4.88,2.71,2.79,-1.116,0
248,1.75,2.69,2.68,2.347,0
249,2.81,2.77,2.81,-4.101,0
250,0.65,2.73,2.74,-3.128,0
251,-2.70,2.91,2.65,-0.053,0
252,1.21,2.75,2.85,3.834,0
253,6.60,3.08,2.90,-3.360,0
254,6.12,2.59,2.67,-0.694,0
255,0.83,2.84,2.72,3.840,0
256,6.26,2.69,2.72,-5.089,0
257,3.74,2.82,2.87,-2.234,0
258,-0.24,2.83,2.71,1.173,0
259,7.19,2.99,2.79,-5.469,0
260,-1.27,2.51,2.64,-2.963,0
261,4.75,2.66,2.65,-2.466,0
262,-6.20,2.82,2.84,2.855,0
263,2.90,2.77,2.83,-5.068,0
264,0.50,2.76,2.97,-0.417,0
265,2.86,2.75,2.64,-4.953,0
266,-4.55,2.92,2.78,3.388,0
267,-0.04,2.85,2.72,1.759,0
268,3.47,2.79,2.72,-3.445,0
269,2.64,2.98,2.80,-0.662,0
270,0.96,2.74,2.74,-1.397,0
271,-1.25,2.79,2.74,-0.186,0
272,-0.37,2.96,2.81,-1.305,0
273,2.35,2.85,2.76,-4.798,0
274,-1.96,2.94,2.92,-0.271,0
275,2.80,2.82,2.79,-6.237,0
276,0.30,2.65,2.59,4.020,0
277,1.41,2.74,2.60,-2.954,0
278,-1.11,2.76,2.68,-2.067,0
279,5.66,2.82,2.85,-4.844,0
280,3.65,2.82,2.86,2.652,0
281,4.22,2.77,2.86,-2.241,0
282,-3.44,2.93,2.71,-0.790,0
283,4.06,2.75,2.72,-2.599,0
284,4.98,2.58,2.59,-2.881,0
285,-0.15,2.80,2.75,7.175,0
286,6.71,2.76,2.77,-3.479,0
287,4.83,2.68,2.79,0.483,0
288,6.65,2.83,2.67,0.270,0
289,0.29,2.82,2.77,-0.892,0
290,-0.08,2.66,2.82,-2.732,0
291,4.81,2.73,2.68,-3.342,0
292,4.36,2.90,2.64,-1.338,0
293,0.06,2.82,2.66,-1.836,0
294,-1.08,2.71,2.69,3.867,0
295,0.86,2.84,2.78,-0.429,0
296,5.43,2.86,2.57,0.159,0
297,2.65,2.76,2.76,1.967,0
298,-1.00,2.92,2.75,-9.338,0
299,4.14,2.90,2.64,0.570,0
