139,-4.13,3.53,2.15,-10.380,1
140,-0.23,3.35,2.13,2.955,1
141,-4.82,3.45,2.18,-5.711,1
142,-1.60,3.22,1.97,1.316,1
143,-4.37,3.41,2.19,-3.495,1
144,4.37,3.56,2.20,-6.079,1
145,2.68,3.36,2.00,-4.975,1
146,-6.31,3.46,2.19,-6.379,1
147,0.71,3.16,2.17,-5.925,1
148,-3.55,3.33,2.19,-13.454,1
149,5.06,3.26,2.15,-9.883,1
150,-2.82,2.95,2.71,-1.901,0
151,-1.09,2.93,2.94,-2.300,0
152,2.37,2.80,2.74,1.677,0
153,2.73,3.08,2.80,-3.540,0
154,2.66,2.81,2.78,0.852,0
155,2.49,2.81,2.69,1.143,0
156,5.27,2.72,2.72,-3.738,0
157,3.97,2.80,2.68,-2.590,0
158,3.61,2.63,2.71,-3.131,0
159,4.77,2.81,2.50,1.057,0
160,7.34,2.77,2.60,-1.074,0
161,3.98,2.80,2.81,0.867,0
162,-1.15,2.85,2.94,-2.666,0
163,2.01,2.82,2.87,-2.717,0
164,4.89,2.96,2.82,-0.523,0
165,5.68,2.81,2.75,3.058,0
166,-0.19,2.88,2.84,1.174,0
167,1.71,2.80,2.66,-2.894,0
168,7.27,2.67,2.69,0.464,0
169,11.10,3.02,2.74,-0.124,0
170,-0.43,2.73,2.73,5.129,0
171,1.94,2.69,2.74,-4.005,0
172,0.83,2.78,2.73,3.844,0
173,2.10,2.69,2.63,1.098,0
174,2.04,2.71,2.55,-10.203,0
175,3.50,2.80,2.75,-2.896,0
176,9.00,2.65,2.80,3.304,0
177,6.61,2.97,2.71,0.401,0
178,3.52,2.78,2.66,-5.159,0
179,5.43,2.75,2.69,3.442,0
180,2.31,2.86,2.74,-1.412,0
181,2.38,2.77,2.72,-8.684,0
182,4.87,2.81,2.71,2.705,0
183,2.30,2.95,2.89,-9.690,0
184,-1.59,2.68,2.64,-5.912,0
185,6.63,2.71,2.70,0.274,0
186,2.92,2.72,2.73,-5.957,0
187,-1.78,2.81,2.69,-0.986,0
188,-1.13,2.71,2.75,-5.702,0
189,2.39,2.84,3.08,-3.969,0
190,5.74,2.82,2.73,3.825,0
191,8.45,2.65,2.81,-3.416,0
192,3.09,2.78,2.99,0.527,0
193,-0.16,2.80,2.86,0.887,0
194,2.43,2.63,2.75,-1.851,0
195,1.61,2.71,2.66,-1.144,0
196,3.42,2.70,2.76,-2.635,0
197,-1.27,2.95,2.80,-7.136,0
198,2.83,2.76,2.73,2.191,0
199,4.01,2.84,2.75,-1.055,0
200,3.14,3.01,2.82,3.613,0
201,4.59,2.82,2.90,-2.550,0
202,-0.22,2.72,2.67,2.863,0
203,-0.17,2.70,2.86,0.194,0
204,-2.13,2.79,2.61,-1.717,0
205,2.22,2.77,2.61,-0.685,0
206,3.58,2.73,2.72,0.364,0
207,2.47,2.77,2.75,-0.792,0
208,-0.33,2.72,2.86,3.254,0
209,-1.23,2.86,2.88,0.437,0
210,-3.81,2.60,2.73,-4.725,0
211,4.68,2.91,2.77,-1.964,0
212,0.04,2.76,2.82,2.827,0
213,-2.00,2.65,2.73,-3.605,0
214,7.72,2.87,2.80,-0.561,0
215,5.70,2.59,2.71,1.243,0
216,-1.38,2.80,2.73,-1.079,0
217,5.55,2.70,2.62,-0.320,0
218,6.53,2.74,2.75,1.459,0
219,5.23,3.02,2.80,-3.369,0
220,-1.65,2.70,2.85,3.185,0
221,6.28,2.76,2.71,1.691,0
222,6.29,2.81,2.73,-1.334,0
223,4.28,2.61,2.57,-2.134,0
224,2.75,2.78,2.53,0.350,0
225,4.47,2.86,2.69,-3.340,0
226,0.81,2.68,2.71,-5.842,0
227,4.07,2.61,2.78,-0.320,0
228,6.04,2.90,2.99,-1.894,0
229,3.30,2.82,2.88,-3.521,0
230,4.76,2.68,2.59,3.986,0
231,3.71,2.77,2.62,-2.061,0
232,5.68,2.79,2.82,-0.332,0
233,0.42,2.76,2.75,1.103,0
234,4.63,2.81,2.61,0.512,0
235,3.73,2.99,2.84,-1.344,0
236,-0.04,2.94,2.91,-1.358,0
237,1.86,3.02,2.99,-3.010,0
238,-0.88,2.82,2.80,-2.078,0
239,1.13,2.68,2.71,-1.404,0
240,1.05,2.86,2.72,-1.549,0
241,2.57,2.81,2.74,1.406,0
242,2.68,2.84,2.89,-5.111,0
243,7.05,2.82,2.89,2.506,0
244,3.82,2.82,2.70,-0.368,0
245,7.55,2.81,2.88,2.172,0
246,-1.59,2.89,2.66,3.541,0
247,-0.18,2.72,2.60,-4.296,0
248,1.04,2.71,2.81,-2.740,0
249,0.69,2.86,2.81,-0.678,0
250,5.53,2.99,2.89,-3.592,0
251,10.98,2.85,2.71,-3.167,0
252,1.64,2.79,2.71,-2.436,0
253,-3.42,2.75,2.77,6.384,0
254,3.46,2.76,2.76,-4.806,0
255,0.07,2.87,2.71,-0.480,0
256,2.23,2.86,2.75,4.594,0
257,6.04,3.01,2.72,0.089,0
258,2.86,2.81,2.76,-2.570,0
259,0.94,2.88,2.70,-3.590,0
260,2.16,2.86,2.60,0.930,0
261,0.33,2.83,2.77,1.212,0
262,0.91,2.89,2.82,-0.323,0
263,1.88,2.53,2.65,-0.666,0
264,0.78,3.08,2.63,0.778,0
265,8.30,2.49,2.59,0.066,0
266,5.92,2.64,2.75,-3.830,0
267,3.35,2.73,2.90,-1.124,0
268,-1.38,2.87,2.76,-0.319,0
269,-3.34,2.69,2.86,-5.425,0
270,-2.01,2.68,2.67,-5.640,0
271,-0.73,2.92,2.87,0.993,0
272,1.02,2.92,2.76,-1.957,0
273,2.03,2.69,2.64,-1.165,0
274,8.20,2.99,2.76,-5.089,0
275,7.28,2.65,2.84,-2.300,0
276,-4.25,2.93,2.72,1.761,0
277,4.23,2.71,2.38,8.553,0
278,-0.96,2.65,2.59,-6.169,0
279,-5.28,2.83,2.81,0.400,0
280,-2.30,2.70,2.57,3.396,0
281,-1.12,2.70,2.63,2.439,0
282,-4.59,2.78,2.84,-0.585,0
283,9.77,2.77,2.76,0.920,0
284,5.82,2.71,2.64,7.769,0
285,6.17,2.92,2.74,1.033,0
286,0.26,2.74,2.78,-5.125,0
287,3.86,2.72,2.82,-4.759,0
288,-0.40,2.97,2.83,3.044,0
289,2.83,2.93,2.94,-4.225,0
290,0.22,2.68,2.75,-3.186,0
291,6.05,2.70,2.72,0.355,0
292,5.98,2.77,2.71,0.846,0
293,-0.33,2.66,2.70,-5.024,0
294,7.15,2.87,2.76,0.540,0
295,2.36,2.83,2.76,-1.564,0
296,2.58,2.83,2.79,0.249,0
297,-2.14,2.85,2.78,2.577,0
298,2.75,2.71,2.77,-0.356,0
299,4.49,2.90,2.74,3.394,0
