169,4.42,2.73,2.61,-2.720,0
170,12.47,3.03,2.66,1.019,0
171,-3.88,2.83,2.82,-3.240,0
172,0.64,2.92,2.80,-7.558,0
173,-1.19,2.89,2.73,-0.838,0
174,-1.63,2.88,2.73,3.261,0
175,7.78,2.88,2.70,-5.686,0
176,5.63,2.95,2.97,-0.851,0
177,12.27,2.76,2.89,3.020,0
178,3.26,2.81,2.85,-2.117,0
179,0.78,2.70,2.77,3.378,0
180,0.63,2.69,2.59,4.153,0
181,11.31,2.72,2.87,1.837,0
182,-2.88,2.69,2.73,-5.919,0
183,4.18,2.75,2.72,-2.257,0
184,2.86,2.85,2.83,7.970,0
185,4.18,2.87,2.76,-3.667,0
186,-3.01,2.74,2.73,5.343,0
187,3.91,2.79,2.73,2.722,0
188,2.29,2.68,2.75,3.964,0
189,-2.59,2.74,2.55,0.455,0
190,-3.11,2.62,2.64,5.894,0
191,6.59,2.73,2.62,-0.091,0
192,-6.22,2.83,2.70,6.000,0
193,11.33,2.94,2.68,3.198,0
194,8.35,2.72,2.70,-0.916,0
195,8.88,2.87,2.79,-5.519,0
196,-1.34,2.65,2.71,3.456,0
197,-3.97,2.82,2.81,-4.848,0
198,3.27,2.81,2.85,-6.678,0
199,-0.22,2.73,2.76,-8.851,0
200,8.02,2.63,2.68,-0.131,0
201,-7.62,2.67,2.63,-0.426,0
202,1.85,2.70,2.68,-0.148,0
203,-3.29,2.95,2.83,0.290,0
204,-2.64,2.74,2.68,4.320,0
205,-7.13,2.78,2.63,-3.207,0
206,-0.52,2.95,2.80,1.703,0
207,4.63,2.74,2.62,-2.411,0
208,3.91,2.54,2.75,1.350,0
209,5.78,2.68,2.88,4.444,0
210,0.78,2.76,2.60,-5.621,0
211,7.13,2.77,2.49,-6.628,0
212,1.55,2.86,2.77,-3.050,0
213,-2.37,3.00,2.87,-5.496,0
214,-5.62,2.78,2.67,3.593,0
215,3.90,2.85,2.78,-7.823,0
216,5.90,2.68,2.86,2.291,0
217,2.16,2.92,2.62,-1.550,0
218,0.44,2.86,2.94,9.150,0
219,3.40,2.67,2.70,-0.156,0
220,3.12,2.67,2.61,-0.204,0
221,3.85,2.80,2.79,4.308,0
222,10.25,2.83,2.83,0.452,0
223,0.05,2.84,2.70,-4.596,0
224,1.68,2.75,2.52,-5.584,0
225,4.75,2.69,2.70,4.041,0
226,9.68,2.71,2.73,0.679,0
227,-3.30,2.78,2.82,0.457,0
228,-6.34,2.63,2.77,7.981,0
229,-3.59,2.82,2.82,-0.849,0
230,5.19,2.84,2.72,3.917,0
231,11.99,2.73,2.60,-10.523,0
232,-5.43,2.77,2.90,-1.975,0
233,11.50,2.60,2.83,4.052,0
234,5.33,2.73,2.79,3.758,0
235,-0.91,2.66,2.85,1.046,0
236,-2.29,2.79,2.71,-1.684,0
237,-1.88,2.87,2.83,-1.607,0
238,0.75,2.58,2.72,-2.390,0
239,5.64,2.76,2.67,10.811,0
240,2.06,2.71,2.59,-5.016,0
241,6.70,2.78,2.75,-6.883,0
242,1.96,2.52,2.74,-4.211,0
243,-2.42,2.74,2.64,-10.113,0
244,7.51,2.86,2.81,2.278,0
245,0.67,2.76,2.77,-1.015,0
246,2.89,2.88,2.72,2.694,0
247,4.53,2.67,2.69,-2.919,0
248,1.25,2.84,2.76,-4.182,0
249,-4.80,2.71,2.75,-2.274,0
250,-1.02,2.89,2.72,-4.326,0
251,8.21,2.77,2.62,-10.090,0
252,4.83,2.80,2.87,-7.351,0
253,-2.11,2.90,2.82,-0.483,0
254,-3.58,2.82,2.85,1.542,0
255,7.24,2.60,2.80,-7.860,0
256,5.36,3.04,2.69,-4.643,0
257,2.32,2.88,2.67,-0.143,0
258,3.41,2.90,2.74,-6.232,0
259,0.70,2.82,2.77,-4.332,0
260,15.68,2.81,2.89,-3.001,0
261,-1.15,2.86,2.80,-3.441,0
262,6.37,2.82,2.71,-1.313,0
263,0.95,2.47,2.61,-1.795,0
264,4.59,2.86,2.84,2.125,0
265,4.10,2.97,2.73,5.249,0
266,6.00,2.90,2.67,-6.142,0
267,3.42,3.04,2.71,-9.294,0
268,4.73,2.71,2.94,-1.415,0
269,-4.06,2.76,2.74,3.079,0
270,2.07,2.81,2.84,-1.983,0
271,-1.28,2.88,2.88,1.772,0
272,2.93,2.69,2.87,7.467,0
273,11.47,2.63,2.74,3.575,0
274,2.93,2.70,2.83,2.721,0
275,-2.69,2.70,2.75,-4.651,0
276,4.20,2.74,2.75,-0.572,0
277,0.01,2.79,2.82,-2.311,0
278,5.40,2.84,2.76,-0.327,0
279,9.90,2.67,2.50,5.796,0
280,-7.30,2.86,2.76,4.495,0
281,-3.08,2.76,2.89,0.252,0
282,7.81,2.74,2.70,-1.884,0
283,5.12,2.76,2.58,2.400,0
284,7.74,2.94,2.84,-0.144,0
285,1.95,2.68,2.75,-8.505,0
286,1.48,2.82,2.84,-2.217,0
287,-8.48,2.75,2.68,3.639,0
288,-1.10,2.58,2.53,-0.490,0
289,-2.91,2.70,2.75,-3.462,0
290,4.14,2.74,2.75,-4.125,0
291,-4.88,2.85,2.71,-0.733,0
292,6.02,2.83,2.61,-1.445,0
293,-3.55,2.63,2.90,1.056,0
294,4.03,2.72,2.74,-8.442,0
295,5.01,2.65,2.71,4.919,0
296,3.18,2.86,2.61,8.583,0
297,0.42,2.80,2.76,1.800,0
298,8.44,2.74,2.53,0.366,0
299,6.46,2.78,2.75,5.304,0
