66,3.86,2.69,2.78,-7.305,0
67,-0.85,2.86,2.80,-0.971,0
68,2.58,2.92,2.81,-0.266,0
69,6.60,2.92,2.75,-1.959,0
70,3.92,2.72,2.62,-2.205,0
71,2.92,2.79,2.64,-1.982,0
72,3.33,2.87,2.93,-4.603,0
73,2.14,2.52,2.76,-1.982,0
74,10.31,2.74,2.59,-0.022,0
75,7.55,2.62,2.54,-4.263,0
76,2.81,2.88,2.92,2.122,0
77,1.45,2.88,2.80,-2.976,0
78,4.87,2.76,2.67,-0.932,0
79,3.02,2.90,2.76,0.680,0
80,-0.29,2.82,2.70,-5.319,0
81,2.36,2.80,2.86,-6.246,0
82,0.63,2.70,2.83,1.447,0
83,0.29,2.64,2.82,4.618,0
84,-0.93,2.73,2.90,-2.809,0
85,2.66,2.67,2.72,5.007,0
86,-0.10,2.78,2.69,0.533,0
87,4.94,2.77,2.77,-3.321,0
88,5.90,2.75,2.84,2.061,0
89,4.26,2.80,2.66,0.051,0
90,0.01,2.77,2.76,0.589,0
91,-0.84,2.90,2.74,-3.099,0
92,-5.85,2.63,2.73,-4.290,0
93,5.38,2.76,2.72,-3.542,0
94,5.97,2.69,2.76,-3.434,0
95,1.16,2.80,2.70,-4.059,0
96,6.46,2.66,2.69,-0.308,0
97,5.80,2.87,2.75,-2.068,0
98,0.81,2.72,2.76,-1.743,0
99,1.07,2.71,2.74,-7.993,0
100,-2.07,2.84,2.76,-4.906,0
101,3.25,2.79,2.76,-1.593,0
102,0.16,2.99,2.85,-1.725,0
103,-1.65,2.86,2.73,1.499,0
104,0.93,2.81,2.87,-1.283,0
105,-0.01,3.00,2.86,-6.291,0
106,8.74,2.89,2.69,2.431,0
107,-0.43,2.73,2.80,-1.700,0
108,0.55,2.76,2.59,-0.935,0
109,-2.72,2.88,2.92,2.357,0
110,2.63,2.72,2.77,-3.431,0
111,1.51,2.88,2.68,-0.677,0
112,0.85,2.75,2.70,7.465,0
113,-1.84,2.69,2.64,-1.164,0
114,2.72,2.75,2.71,0.334,0
115,3.86,2.71,2.76,-5.566,0
116,-0.82,2.67,2.67,0.387,0
117,1.71,2.69,2.78,1.338,0
118,5.57,2.84,2.64,0.570,0
119,5.04,2.93,2.94,-1.668,0
120,1.37,2.70,2.80,-1.196,1
121,9.39,2.79,2.64,-3.577,1
122,4.13,2.77,2.76,-3.099,1
123,4.28,3.00,2.82,1.112,1
124,5.03,2.97,2.67,-1.730,1
125,-1.88,2.85,2.66,4.571,1
126,4.03,2.87,2.59,-5.813,1
127,5.70,2.72,2.56,-0.170,1
128,2.93,2.90,2.55,-3.181,1
129,5.36,2.93,2.61,-6.575,1
130,4.07,2.89,2.70,-4.374,1
131,1.79,2.81,2.53,-3.097,1
132,-0.51,3.00,2.50,-4.523,1
133,0.02,2.83,2.66,-1.312,1
134,4.65,3.01,2.76,-0.678,1
135,3.68,2.93,2.74,-1.510,1
136,8.61,3.00,2.75,-1.482,1
137,4.69,2.80,2.58,-2.913,1
138,3.30,2.79,2.65,-2.001,1
139,6.36,2.71,2.54,-0.154,1
140,2.44,2.70,2.74,-8.255,0
141,3.94,2.81,2.69,-0.365,0
142,5.72,2.93,2.77,-2.198,0
143,-1.23,2.97,2.84,-4.097,0
144,4.78,2.74,2.62,-6.616,0
145,5.70,2.88,2.55,5.332,0
146,4.69,2.60,2.54,-3.425,0
147,2.12,2.99,2.87,0.191,0
148,-2.63,2.82,2.70,4.658,0
149,2.99,2.80,2.78,2.071,0
150,-0.40,2.71,2.51,-2.694,0
151,5.67,2.72,2.77,0.333,0
152,4.02,2.86,2.76,-3.751,0
153,5.71,2.89,2.66,-0.113,0
154,-0.51,2.79,2.70,5.918,0
155,4.36,2.77,2.73,-3.669,0
156,-0.71,2.74,2.71,-1.102,0
157,1.52,2.94,2.79,-0.298,0
158,4.00,2.92,2.66,-3.167,0
159,3.03,2.81,2.61,1.749,0
160,3.15,2.64,2.84,0.109,0
161,0.68,2.92,2.93,0.585,0
162,2.52,2.82,2.84,0.295,0
163,3.04,2.83,2.82,-7.006,0
164,4.49,2.63,2.78,2.767,0
165,1.44,2.86,2.62,-1.966,0
166,3.97,2.83,2.74,-3.056,0
167,2.68,2.78,2.80,0.171,0
168,0.46,2.75,2.71,0.071,0
169,5.70,2.78,2.92,0.626,0
170,-0.44,2.69,2.63,-3.520,0
171,5.75,2.91,2.77,0.063,0
172,-0.95,2.99,2.61,-4.810,0
173,5.65,2.76,2.74,-3.720,0
174,1.79,2.78,2.74,-3.729,0
175,0.60,2.73,2.85,0.372,0
176,1.81,2.78,2.84,1.433,0
177,-0.03,2.81,2.59,0.071,0
178,1.50,2.71,2.78,-7.018,0
179,5.38,2.68,2.70,0.946,0
180,-0.41,2.83,2.74,-1.700,0
181,-1.90,2.80,2.65,-4.954,0
182,-4.25,2.83,2.78,-3.043,0
183,6.16,2.84,2.82,-3.166,0
184,-2.71,2.85,2.80,3.055,0
185,4.16,2.79,2.53,-6.607,0
186,4.57,2.81,2.79,-3.294,0
187,4.77,2.79,2.67,-6.904,0
188,0.11,2.72,2.83,-1.472,0
189,4.12,2.68,2.70,-0.530,0
190,5.94,2.85,2.73,1.335,0
191,4.57,2.80,2.91,-6.088,0
192,7.25,2.99,2.69,4.444,0
193,-1.10,2.79,2.79,-1.158,0
194,10.45,2.74,2.73,-4.691,0
195,1.21,2.87,2.72,-0.965,0
196,2.32,2.78,2.61,0.263,0
197,1.61,2.87,2.58,0.442,0
198,11.97,2.86,2.78,1.933,0
199,6.59,2.72,2.68,-4.353,0
200,-2.01,2.78,2.77,5.332,0
201,5.78,2.80,2.62,-1.209,0
202,7.55,2.86,2.89,-2.911,0
203,3.45,3.07,2.84,-0.045,0
204,-2.50,2.80,2.94,2.177,0
205,3.58,2.76,2.77,2.235,0
206,7.23,2.59,2.75,-5.296,0
207,4.13,2.80,2.70,-4.177,0
208,-1.82,2.97,2.73,-4.742,0
209,2.95,2.82,2.81,0.584,0
210,3.38,2.64,2.67,-1.882,0
211,2.20,2.82,2.81,-1.250,0
212,4.25,2.84,2.80,1.205,0
213,1.81,2.96,2.82,0.474,0
214,2.67,2.86,2.73,-2.226,0
215,4.64,2.76,2.79,-9.932,0
216,-0.30,2.74,2.68,-5.178,0
217,2.65,2.76,2.94,4.600,0
218,1.30,2.73,2.55,-4.831,0
219,2.57,2.79,2.70,1.357,0
220,5.51,2.80,2.69,0.773,0
221,1.93,2.65,2.76,-1.904,0
222,2.23,2.70,2.79,2.380,0
223,4.03,2.70,2.55,3.563,0
224,7.18,2.57,2.84,-3.178,0
225,3.78,2.88,2.66,-9.284,0
226,-1.56,2.92,2.73,-0.155,0
227,-0.82,2.84,2.87,7.559,0
228,6.60,2.67,2.68,3.778,0
229,-0.09,3.03,2.81,-2.729,0
230,0.09,2.83,2.69,-2.745,0
231,3.46,2.89,2.78,-1.231,0
232,2.28,2.73,2.62,-3.692,0
233,3.54,3.09,2.86,0.997,0
234,0.59,2.81,2.67,-2.662,0
235,-0.81,2.70,2.76,-4.427,0
236,0.29,2.82,2.72,-1.514,0
237,-2.46,2.75,2.68,-1.400,0
238,-1.06,2.89,2.94,-1.801,0
239,1.41,3.08,2.74,0.522,0
240,1.07,2.86,2.86,-1.063,0
241,1.93,2.80,2.80,-5.292,0
242,4.08,2.80,2.82,0.311,0
243,-1.45,2.71,2.67,-0.103,0
244,1.71,2.66,2.77,-2.897,0
245,0.43,2.82,2.79,-3.964,0
246,5.99,2.78,2.73,3.484,0
247,4.14,2.88,2.83,-6.666,0
248,3.57,2.88,2.69,-0.541,0
249,1.05,2.87,2.73,-4.647,0
250,4.50,2.77,2.64,-0.189,0
251,-1.39,2.79,2.83,8.038,0
252,2.91,2.80,2.81,-3.290,0
253,-2.10,2.73,2.64,3.304,0
254,3.70,2.75,2.66,0.348,0
255,-0.74,2.71,2.76,1.067,0
256,4.54,2.87,2.75,0.932,0
257,4.84,2.79,2.75,0.406,0
258,5.26,2.63,2.79,-7.923,0
259,4.33,2.71,2.60,1.250,0
260,6.79,2.85,2.78,0.561,0
261,8.46,2.97,2.91,1.568,0
262,-1.92,2.74,2.76,-0.259,0
263,-2.10,2.75,2.71,4.425,0
264,0.66,2.85,2.93,-5.078,0
265,-1.22,2.82,2.66,-6.610,0
266,0.22,2.71,2.87,3.614,0
267,-2.61,2.86,2.66,-4.825,0
268,0.68,2.94,2.76,4.518,0
269,0.10,2.81,2.89,3.331,0
270,6.81,2.70,2.78,-6.890,0
271,-0.93,2.87,2.95,3.429,0
272,6.30,2.90,2.89,-4.414,0
273,0.87,2.55,2.62,0.470,0
274,1.98,2.88,3.16,-5.441,0
275,6.35,2.66,2.64,-6.506,0
276,2.37,2.75,2.74,-6.490,0
277,4.16,2.65,2.80,-0.456,0
278,-2.83,2.80,2.80,2.034,0
279,1.21,2.81,2.64,-0.803,0
280,1.00,2.67,2.68,-3.204,0
281,3.37,2.93,2.86,-2.270,0
282,0.15,2.78,2.90,1.610,0
283,5.85,2.75,2.76,-0.249,0
284,3.57,2.84,2.75,3.789,0
285,1.07,2.67,2.67,0.474,0
286,0.99,3.01,2.77,-0.898,0
287,5.58,3.02,2.89,-3.678,0
288,1.47,2.80,2.62,0.742,0
289,2.40,2.81,2.70,2.449,0
290,4.59,2.67,2.67,-3.820,0
291,1.21,2.88,2.78,-0.781,0
292,7.30,2.86,2.80,-4.929,0
293,0.51,2.75,2.92,-3.581,0
294,10.35,2.58,2.78,-2.375,0
295,3.78,2.83,2.88,-6.847,0
296,-4.14,2.57,2.69,-3.894,0
297,1.81,2.89,2.78,2.948,0
298,-2.82,2.93,2.90,-5.642,0
299,4.57,2.90,2.88,1.073,0
