64,-0.52,3.00,2.72,-0.815,0
65,3.11,2.74,2.75,-2.013,0
66,-0.43,2.78,2.68,-3.645,0
67,3.67,2.71,2.82,-1.126,0
68,-0.21,2.88,2.75,0.035,0
69,4.07,2.92,2.69,-3.400,0
70,-0.31,2.76,2.75,0.241,0
71,2.56,2.80,2.69,-0.098,0
72,4.80,2.93,2.64,-3.207,0
73,3.23,2.74,2.83,-0.212,0
74,-0.15,2.88,2.87,0.662,0
75,0.49,2.75,2.77,-1.064,0
76,4.33,2.99,2.75,-0.225,0
77,2.41,2.78,2.89,-1.906,0
78,3.14,2.78,2.68,-2.435,0
79,2.70,2.97,2.83,-5.192,0
80,0.09,2.81,2.76,-3.371,0
81,3.56,2.70,2.84,-0.934,0
82,2.45,2.90,2.91,0.048,0
83,1.56,2.86,2.69,-2.569,0
84,0.35,2.96,2.73,1.582,0
85,0.25,2.66,2.71,1.742,0
86,0.53,2.77,2.74,-0.331,0
87,1.56,2.68,2.80,-3.036,0
88,4.05,2.74,2.70,-2.763,0
89,4.08,2.79,2.72,0.793,0
90,2.86,2.79,2.77,0.352,0
91,5.11,2.70,2.78,-1.290,0
92,3.52,2.94,2.67,-1.089,0
93,-0.65,2.86,2.84,-1.211,0
94,4.02,2.74,2.87,-0.403,0
95,2.26,3.03,2.77,-2.303,0
96,3.60,2.78,2.64,1.188,0
97,0.33,3.04,2.88,-2.641,0
98,3.75,2.72,2.63,-3.801,0
99,1.18,2.69,2.77,0.940,0
100,0.41,3.15,2.37,-0.346,1
101,1.61,2.95,2.50,-1.475,1
102,-0.84,3.22,2.51,-2.247,1
103,1.80,3.08,2.53,-4.615,1
104,0.97,3.05,2.65,-2.106,1
105,-1.66,3.01,2.46,-2.984,1
106,1.60,3.06,2.45,-2.500,1
107,0.42,2.83,2.32,-4.849,1
108,1.10,3.07,2.47,-3.047,1
109,1.05,3.21,2.52,-2.522,1
110,0.98,2.95,2.42,-1.705,1
111,1.84,3.14,2.52,-3.798,1
112,1.83,3.10,2.38,-1.953,1
113,1.83,2.90,2.53,-4.310,1
114,1.31,3.14,2.40,-3.056,1
115,1.99,3.08,2.52,-3.735,1
116,0.58,3.17,2.52,-2.157,1
117,1.54,2.96,2.35,-2.657,1
118,1.84,3.15,2.42,-4.009,1
119,2.87,3.26,2.55,-1.468,1
120,1.79,3.39,2.58,-5.182,1
121,-0.50,3.08,2.25,0.314,1
122,0.17,3.18,2.63,-5.430,1
123,0.82,3.21,2.25,-2.159,1
124,0.63,2.97,2.32,-3.979,1
125,0.02,3.13,2.43,-3.912,1
126,-0.02,3.13,2.29,-2.569,1
127,1.18,3.05,2.45,-2.228,1
128,1.39,3.07,2.48,-2.709,1
129,1.42,3.15,2.31,-4.343,1
130,-0.38,2.98,2.47,-3.156,1
131,0.93,3.07,2.49,-6.002,1
132,0.05,2.88,2.44,-2.203,1
133,-1.88,3.19,2.47,-2.519,1
134,-1.51,3.03,2.55,0.348,1
135,0.04,3.07,2.46,-4.320,1
136,-0.27,2.99,2.43,-3.939,1
137,-0.35,3.20,2.59,-2.792,1
138,2.75,3.07,2.36,-1.256,1
139,-0.01,2.76,2.35,-5.514,1
140,1.36,2.98,2.40,-2.876,1
141,0.73,3.08,2.43,-3.596,1
142,2.50,3.34,2.31,-4.034,1
143,-2.70,3.01,2.58,-3.347,1
144,0.46,2.92,2.29,-5.715,1
145,2.32,3.26,2.47,-2.774,1
146,2.29,3.10,2.45,-2.450,1
147,1.12,3.14,2.40,-2.958,1
148,0.99,3.18,2.36,-4.020,1
149,-0.22,3.10,2.42,-2.816,1
150,-2.02,3.10,2.27,-1.813,1
151,1.78,3.20,2.33,-5.526,1
152,2.51,3.23,2.59,-1.948,1
153,-1.32,3.21,2.48,-2.624,1
154,-1.43,2.97,2.27,-2.898,1
155,2.47,3.13,2.55,-2.983,1
156,2.18,3.21,2.53,-1.610,1
157,2.55,3.10,2.49,-1.948,1
158,2.03,3.03,2.36,-3.779,1
159,0.35,3.06,2.45,-3.630,1
160,1.71,3.05,2.34,-7.071,1
161,0.38,3.20,2.67,-2.867,1
162,-0.00,2.91,2.42,-5.289,1
163,-2.37,3.08,2.54,-4.200,1
164,3.27,3.20,2.37,-0.873,1
165,1.94,3.15,2.29,-3.612,1
166,-0.38,3.05,2.47,-6.302,1
167,-0.47,3.00,2.53,-3.281,1
168,-1.67,2.94,2.49,-4.315,1
169,0.76,3.01,2.38,-2.512,1
170,0.40,3.04,2.45,-2.853,1
171,2.00,3.11,2.48,-5.408,1
172,-1.33,3.11,2.31,-0.159,1
173,-0.18,3.25,2.49,-7.015,1
174,0.18,3.27,2.29,-2.145,1
175,0.56,3.06,2.39,-2.937,1
176,-0.21,3.01,2.52,-6.581,1
177,1.57,3.08,2.37,-2.787,1
178,-0.01,3.00,2.41,-1.704,1
179,1.38,3.33,2.63,-1.995,1
180,2.36,3.16,2.56,-3.917,1
181,-1.09,3.06,2.28,-3.508,1
182,2.79,3.06,2.33,-5.625,1
183,-1.22,3.18,2.48,-3.960,1
184,3.17,3.05,2.33,-3.394,1
185,0.14,2.92,2.28,-2.933,1
186,-0.76,3.02,2.37,-3.483,1
187,1.72,3.11,2.50,-2.163,1
188,3.72,3.11,2.37,-3.513,1
189,3.67,2.96,2.40,-3.927,1
190,-2.14,3.17,2.20,0.777,1
191,-0.70,3.13,2.63,-3.169,1
192,0.53,3.07,2.51,-2.474,1
193,0.27,2.82,2.27,-2.883,1
194,2.34,2.97,2.38,0.608,1
195,2.74,3.07,2.51,-2.952,1
196,1.71,3.13,2.31,-5.143,1
197,-0.46,3.00,2.38,-4.118,1
198,3.24,3.10,2.33,-3.346,1
199,0.99,3.23,2.46,-0.563,1
200,1.66,3.15,2.42,-2.021,1
201,1.32,3.15,2.40,-3.876,1
202,-0.19,2.99,2.32,-0.386,1
203,1.50,3.00,2.67,-1.628,1
204,0.52,2.88,2.13,-5.824,1
205,2.87,3.01,2.38,-3.368,1
206,-0.99,3.05,2.38,-4.259,1
207,0.42,3.04,2.42,-0.663,1
208,3.43,3.19,2.37,-3.041,1
209,-1.03,2.97,2.42,-6.238,1
210,-0.43,3.32,2.48,-0.563,1
211,0.01,2.93,2.28,-1.370,1
212,-0.90,3.17,2.37,-4.129,1
213,0.26,3.14,2.58,-2.170,1
214,1.70,3.03,2.49,-5.433,1
215,-2.47,3.09,2.42,-1.801,1
216,2.38,3.10,2.51,-5.251,1
217,1.21,2.79,2.32,-5.169,1
218,-0.28,2.92,2.52,-5.098,1
219,-1.59,3.23,2.42,-3.380,1
220,1.29,3.09,2.62,-4.662,1
221,2.74,3.22,2.44,-3.035,1
222,-0.34,3.08,2.53,-3.074,1
223,-1.59,3.03,2.49,-2.703,1
224,-0.54,3.06,2.49,-5.597,1
225,-0.50,2.90,2.33,-3.015,1
226,-0.61,3.09,2.50,-3.936,1
227,0.71,3.24,2.48,-2.307,1
228,-0.35,2.92,2.43,-4.908,1
229,1.59,2.92,2.45,-1.438,1
230,0.62,3.06,2.27,-3.926,1
231,1.35,3.23,2.41,-4.770,1
232,2.32,2.99,2.27,-1.804,1
233,2.60,3.00,2.51,-3.995,1
234,-0.12,3.00,2.44,-3.508,1
235,-0.25,2.99,2.38,-3.069,1
236,0.27,3.13,2.38,-2.972,1
237,2.72,3.14,2.41,-4.429,1
238,-0.75,2.88,2.39,-0.840,1
239,-0.30,3.31,2.60,-1.051,1
240,-0.04,3.18,2.49,-4.072,1
241,1.09,3.20,2.41,-2.792,1
242,1.82,3.02,2.37,-2.442,1
243,-0.47,2.93,2.39,-0.909,1
244,0.22,3.07,2.42,-1.369,1
245,1.30,3.08,2.46,-6.192,1
246,3.02,2.95,2.36,-4.152,1
247,-0.27,3.13,2.46,-3.492,1
248,-0.84,3.08,2.58,-2.160,1
249,-0.19,2.90,2.47,-3.231,1
250,2.43,2.67,2.89,-2.747,0
251,4.26,2.57,2.83,-0.391,0
252,1.14,2.88,2.75,-2.321,0
253,4.00,2.87,2.82,-0.341,0
254,3.17,2.95,2.65,1.689,0
255,1.66,2.77,2.73,1.943,0
256,5.26,2.99,2.75,-1.476,0
257,2.83,2.65,2.83,0.308,0
258,0.71,2.78,2.71,-0.600,0
259,1.35,2.69,2.68,-1.187,0
260,3.41,2.65,2.75,-0.984,0
261,3.61,2.61,2.64,0.099,0
262,1.70,2.72,2.96,-3.573,0
263,2.58,2.69,2.67,-0.556,0
264,1.55,2.92,2.56,1.366,0
265,1.67,2.76,2.66,-0.635,0
266,6.01,2.67,2.72,-2.003,0
267,2.26,2.96,2.70,-0.511,0
268,3.73,2.77,2.63,-0.545,0
269,3.28,2.83,2.76,-2.521,0
270,3.00,2.76,2.74,-2.014,0
271,4.57,2.84,2.69,0.255,0
272,1.85,2.78,2.71,0.180,0
273,3.49,3.00,2.69,-1.701,0
274,2.02,2.80,2.75,0.938,0
275,2.67,2.60,2.80,-4.590,0
276,3.84,3.09,2.89,-1.425,0
277,2.53,2.59,2.76,-1.457,0
278,3.05,2.67,2.63,-1.209,0
279,2.18,2.90,2.85,-1.862,0
280,0.82,2.60,2.62,-1.143,0
281,2.64,2.74,2.85,-1.291,0
282,3.93,2.85,2.67,-2.231,0
283,1.83,2.77,2.80,0.394,0
284,1.48,2.75,2.60,-2.898,0
285,4.74,2.76,2.82,-0.428,0
286,1.80,2.90,2.94,-0.761,0
287,3.39,2.75,2.70,-1.388,0
288,2.79,2.94,2.69,-0.345,0
289,1.86,2.70,2.76,-0.727,0
290,4.27,2.90,2.78,-2.491,0
291,5.68,2.76,2.81,-1.983,0
292,1.10,2.62,2.58,1.657,0
293,-0.14,2.77,2.58,-1.684,0
294,2.30,2.78,2.79,0.276,0
295,1.24,2.78,2.72,-0.989,0
296,1.36,2.78,2.66,1.653,0
297,4.40,2.68,2.72,-2.824,0
298,3.28,2.77,2.82,-3.283,0
299,2.16,2.83,2.84,-1.877,0
